"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
14425,11,354,0,0,0,0
14426,5,807,0,20,0,0
14427,1,1365,0,14,0,0
14428,0,2356,0,0,0,0
14429,0,2935,0,0,0,0
14430,9,2894,0,0,0,0
14431,0,3207,0,0,85,0
14432,0,3782,0,0,89,0
14433,0,3638,0,0,45,0
14434,0,3754,0,0,0,0
14435,0,3604,0,0,12,0
14436,0,2599,0,0,0,0
14437,0,5096,0,0,0,0
14438,27,6645,0,14,1,0
14439,25,7826,0,11,0,0
14440,43,7999,0,2,0,0
14441,58,7940,0,4,2,0
14442,60,7645,0,0,0,0
14443,35,7131,0,0,0,0
14444,16,6094,0,21,0,0
14445,10,5161,0,4,4,0
14446,16,4393,0,14,0,0
14447,6,4018,0,0,0,0
14448,2,3451,0,10,0,0
14449,0,2720,0,57,0,0
14450,0,2348,0,67,2,0
14451,0,2141,0,8,0,0
14452,0,1900,0,0,0,0
14453,0,1807,0,14,0,0
14454,0,1561,7,81,8,0
14455,0,1329,98,63,0,0
14456,0,846,127,3,19,0
14457,0,235,56,0,0,0
14458,0,174,45,11,162,0
14459,0,332,30,0,16,0
14460,0,520,24,0,454,0
14461,0,400,27,0,67,0
14462,0,242,36,0,245,2
14463,0,33,1,0,25,0
14464,0,384,27,0,67,1
14465,0,328,14,1,0,0
14466,0,42,0,11,40,0
14467,0,0,0,37,7,0
14468,0,0,0,17,105,0
14469,0,0,0,10,0,0
14470,0,0,0,5,0,0
14471,0,0,0,2,1,1
14472,0,2,0,8,0,0
14473,0,7,0,0,16,0
14474,0,63,0,0,0,0
14475,0,29,0,0,7,0
14476,0,74,7,6,13,0
14477,0,51,0,0,90,0
14478,0,73,25,11,38,0
14479,0,39,0,0,78,0
14480,0,8,0,4,43,0
14481,0,2,0,0,109,0
14482,0,2,0,0,202,0
14483,0,56,0,14,317,0
14484,0,166,0,5,136,0
14485,0,428,34,6,417,0
14486,0,572,91,0,173,0
14487,0,460,48,0,106,0
14488,0,152,0,0,152,0
14489,0,49,0,0,103,0
14490,0,0,0,0,192,0
14491,2,115,0,0,113,0
14492,12,589,2,0,184,0
14493,14,693,0,3,350,0
14494,1,799,0,0,382,0
14495,0,758,0,0,228,0
14496,0,677,0,0,163,0
14497,0,526,0,0,111,0
14498,0,421,0,0,111,0
14499,0,458,0,0,134,0
14500,0,492,0,0,473,0
14501,0,233,0,0,524,0
14502,0,468,0,0,348,0
14503,0,1276,0,0,263,0
14504,0,1412,0,0,181,0
14505,0,1185,0,0,194,0
14506,0,12,0,0,182,0
14507,0,1133,0,0,166,0
14508,0,1389,0,0,108,0
14509,0,1143,5,0,53,0
14510,0,567,23,0,6,0
14511,0,350,28,0,34,0
14512,0,937,23,0,37,0
14513,0,1054,23,0,60,0
14514,0,881,6,0,130,0
14515,0,732,17,0,154,0
14516,0,844,14,0,202,0
14517,0,854,19,0,110,0
14518,0,734,25,29,165,0
14519,0,574,9,19,227,0
14520,0,161,5,0,357,0
14521,0,0,0,0,356,0
14522,0,15,0,0,385,0
14523,0,27,0,0,265,0
14524,0,19,0,0,130,0
14525,0,25,0,0,250,0
14526,12,44,9,0,455,0
14527,0,26,2,0,381,0
14528,0,55,0,0,246,0
14529,0,38,0,0,214,0
14530,0,93,0,0,371,0
14531,0,99,0,0,409,0
14532,0,90,0,0,323,0
14533,0,38,0,0,254,0
14534,0,24,0,0,200,0
14535,0,0,0,0,194,0
14536,11,0,0,0,169,0
14537,2,0,0,0,219,0
14538,2,0,0,0,590,0
14539,0,0,0,0,557,0
14540,0,0,0,0,185,0
14541,0,11,0,0,79,0
14542,0,47,6,0,18,0
14543,0,68,0,0,12,0
14544,4,107,0,0,10,0
14545,0,15,0,0,1,0
14546,0,6,0,0,12,0
14547,0,0,0,0,1,0
14548,0,0,0,0,31,0
14549,0,0,0,0,58,0
14550,0,0,0,0,19,0
14551,0,11,0,0,25,0
14552,0,10,0,0,0,0
14553,0,0,0,0,0,0
14554,0,6,0,0,0,0
14555,0,7,0,0,38,0
14556,0,0,0,0,7,0
14557,0,1,0,0,3,0
14558,0,0,0,0,0,9
14559,0,0,0,0,0,0
14560,0,2,0,0,0,0
14561,0,7,0,0,10,7
14562,0,0,0,0,47,16
14563,0,0,0,0,32,14
14564,0,0,0,0,29,0
14565,0,9,0,0,11,0
14566,0,31,0,0,24,0
14567,0,30,0,0,0,0
14568,0,55,0,0,0,0
14569,0,38,0,0,0,0
14570,0,44,0,0,2,0
14571,0,76,0,0,0,0
14572,0,51,0,0,4,0
14573,0,27,0,0,0,0
14574,0,10,0,0,7,0
14575,0,9,0,0,0,0
14576,0,4,0,0,0,0
14577,0,0,0,0,0,0
14578,0,0,0,0,0,0
14579,0,0,0,0,0,0
14580,0,0,0,0,0,0
14581,0,0,0,0,0,0
14582,0,0,0,0,0,0
14583,0,0,0,0,0,0
14584,0,0,0,0,0,0
14585,0,0,0,0,0,0
14586,0,0,0,0,0,0
14587,0,0,0,0,0,0
14588,0,0,0,0,0,0
14589,0,0,0,0,0,0
14590,0,1,0,0,0,0
14591,0,18,0,0,0,0
14592,0,113,0,0,0,0
14593,0,165,0,0,0,0
14594,0,58,0,0,0,0
14595,0,18,0,0,0,0
14596,0,1,0,0,0,2
14597,0,0,0,0,0,0
14598,0,0,0,0,0,0
14599,0,0,0,0,5,0
14600,0,0,0,0,0,0
14601,0,0,0,0,0,0
14602,0,0,0,0,0,0
14603,0,0,0,0,0,0
14604,0,0,0,0,36,0
14605,0,0,0,0,92,0
14606,0,0,0,0,133,0
14607,0,0,0,0,149,0
14608,0,0,0,0,175,0
14609,0,0,0,0,176,0
14610,0,0,0,0,112,0
14611,0,0,0,0,102,0
14612,0,0,0,0,187,0
14613,0,0,0,0,102,0
14614,0,0,0,0,65,0
14615,0,0,0,0,21,0
14616,0,0,0,0,1,0
14617,0,0,0,0,0,0
14618,0,1,0,0,5,0
14619,0,7,0,0,28,0
14620,0,79,0,0,1,0
14621,0,124,0,0,7,0
14622,0,89,0,0,10,0
14623,0,16,0,0,10,0
14624,0,0,0,0,61,0
14625,0,0,0,24,136,0
14626,0,0,0,20,285,0
14627,0,0,0,0,301,0
14628,0,0,0,0,495,0
14629,0,0,0,0,549,0
14630,0,0,0,0,780,0
14631,0,0,0,15,941,0
14632,0,0,0,33,1130,0
14633,0,0,0,59,937,0
14634,0,0,0,57,803,0
14635,0,0,0,45,698,0
14636,0,0,0,35,520,0
14637,0,0,0,31,657,0
14638,0,0,0,12,844,0
14639,0,4,0,4,623,0
14640,0,16,0,0,458,0
14641,0,10,0,1,411,0
14642,0,1,0,0,350,0
14643,0,2,0,4,228,0
14644,0,0,0,3,190,0
14645,0,0,0,11,57,0
14646,0,0,0,0,60,0
14647,0,0,0,0,112,0
14648,0,0,0,0,191,0
14649,0,0,0,8,135,0
14650,0,0,0,9,118,0
14651,0,0,0,36,161,0
14652,0,0,0,149,192,0
14653,0,0,0,266,78,0
14654,0,0,0,288,124,0
14655,0,0,0,421,192,0
14656,0,9,0,383,288,0
14657,0,63,0,269,257,0
14658,0,126,0,157,94,0
14659,0,182,0,25,59,0
14660,0,282,0,0,235,0
14661,17,835,0,0,134,0
14662,0,1730,0,0,310,0
14663,0,2376,0,0,241,0
14664,0,3001,0,0,129,0
14665,0,3567,0,0,15,0
14666,20,3554,2,0,35,0
14667,7,3479,0,0,93,0
14668,43,3342,4,0,164,0
14669,4,2924,7,0,212,0
14670,0,2395,8,0,113,0
14671,2,1715,5,0,83,0
14672,0,1345,2,0,6,0
14673,0,1440,0,0,15,0
14674,0,1380,0,0,17,0
14675,0,1332,0,0,12,0
14676,34,1316,0,0,93,0
14677,9,1020,0,0,237,0
14678,0,461,0,0,192,0
14679,0,51,0,0,147,0
14680,0,21,0,0,88,0
14681,0,267,0,0,27,0
14682,0,685,0,0,0,0
14683,5,761,0,0,0,0
14684,23,774,0,0,2,0
14685,52,920,0,0,2,0
14686,13,980,0,0,8,0
14687,0,916,0,0,2,0
14688,0,578,0,0,0,0
14689,37,428,0,0,0,0
14690,36,896,0,0,0,0
14691,3,1607,0,0,0,0
14692,0,1575,0,0,0,0
14693,0,1529,0,0,0,0
14694,0,1147,0,0,0,0
14695,0,640,0,0,0,0
14696,0,307,0,0,0,0
14697,0,29,0,0,0,0
14698,0,0,0,0,0,0
14699,0,21,0,0,0,0
14700,0,221,0,0,0,0
14701,0,549,0,0,0,0
14702,0,782,0,0,1,0
14703,0,999,0,0,0,0
14704,0,1161,0,0,27,0
14705,0,1035,0,0,24,0
14706,0,679,0,0,61,0
14707,0,328,0,0,51,0
14708,0,103,0,0,6,0
14709,0,5,0,0,2,0
14710,0,0,0,0,14,0
14711,2,0,0,0,1,0
14712,0,0,0,0,41,0
14713,0,0,0,0,108,0
14714,0,112,0,0,184,0
14715,0,144,0,0,123,0
14716,0,287,0,0,101,0
14717,0,393,0,0,95,0
14718,0,222,0,0,39,0
14719,0,26,0,0,26,0
14720,0,0,0,0,70,0
14721,0,4,0,0,48,0
14722,0,291,0,0,102,0
14723,0,920,0,0,84,0
14724,0,1409,0,0,107,0
14725,0,1577,0,0,19,0
14726,0,1450,0,0,20,0
14727,0,1267,0,0,2,0
14728,0,1025,0,0,5,0
14729,0,791,0,0,157,0
14730,0,1016,0,0,233,0
14731,0,1418,0,0,188,0
14732,0,1873,1,0,99,0
14733,0,2011,0,0,38,0
14734,0,2232,0,0,0,0
14735,0,2164,0,42,32,0
14736,0,2014,0,48,61,0
14737,0,1384,0,15,86,0
14738,0,690,0,35,40,0
14739,0,1239,0,26,51,0
14740,0,3230,0,27,168,0
14741,1,4029,0,0,233,0
14742,30,4748,0,0,221,0
14743,105,4898,0,0,117,0
14744,93,4389,0,0,8,0
14745,55,3573,0,0,211,0
14746,0,1902,0,0,311,0
14747,0,671,0,0,264,0
14748,0,4715,43,0,77,0
14749,0,5668,275,0,33,0
14750,3,5979,42,0,30,0
14751,0,5991,0,0,2,0
14752,0,2605,0,0,20,0
14753,0,3323,0,2,44,0
14754,0,3471,0,0,9,0
14755,0,2482,0,0,40,0
14756,0,1107,0,0,56,0
14757,0,457,0,0,81,0
14758,0,1124,0,0,26,0
14759,4,2104,0,0,56,0
14760,0,4569,0,2,11,0
14761,0,5890,0,0,34,0
14762,0,6377,0,0,7,0
14763,0,6462,0,0,0,0
14764,0,6270,0,0,0,0
14765,0,5572,0,6,0,0
14766,40,3826,0,0,0,0
14767,52,958,0,0,0,0
14768,40,1716,0,0,0,0
14769,3,3697,0,0,0,0
14770,0,4683,0,0,39,0
14771,10,4438,0,0,70,0
14772,10,1080,0,0,123,0
14773,23,4101,0,0,112,0
14774,120,6103,0,5,113,0
14775,310,7762,0,2,121,0
14776,234,7128,0,2,0,0
14777,9,5066,0,0,181,0
14778,0,2477,0,0,33,0
14779,0,1418,0,0,244,1
14780,0,3164,0,0,158,0
14781,0,3965,0,0,192,2
14782,0,4550,0,0,9,0
14783,0,4895,0,0,79,4
14784,0,4269,0,0,64,0
14785,0,3539,0,0,155,0
14786,0,571,0,0,105,0
14787,0,1236,0,0,113,0
14788,0,2550,0,0,66,0
14789,4,3397,0,0,1,0
14790,40,4289,0,0,121,0
14791,66,4651,0,0,280,0
14792,118,5044,0,6,137,0
14793,209,4773,0,0,56,0
14794,248,4127,0,0,30,0
14795,286,2651,0,0,26,0
14796,230,737,0,0,89,0
14797,109,51,0,0,62,0
14798,0,1952,0,0,31,0
14799,0,4587,0,0,1,0
14800,0,6812,0,0,21,0
14801,144,9010,0,0,126,0
14802,267,7878,0,0,79,0
14803,436,6690,0,0,13,0
14804,515,5768,0,0,33,0
14805,448,3862,0,0,0,0
14806,351,288,0,0,57,0
14807,206,1698,0,0,60,0
14808,166,2298,0,0,94,0
14809,98,1926,0,0,106,0
14810,53,1014,0,2,73,0
14811,29,847,0,0,36,0
14812,3,1821,0,0,0,0
14813,1,3206,0,0,76,0
14814,2,4980,0,0,159,0
14815,6,5928,0,0,90,0
14816,16,6944,0,0,15,0
14817,4,7525,0,1,6,0
14818,0,7730,74,8,3,0
14819,0,7911,1166,0,0,0
14820,0,10591,909,0,0,0
14821,0,11337,1934,0,2,0
14822,0,12893,1292,0,1,0
14823,0,13916,0,0,0,0
14824,0,13405,0,0,0,0
14825,0,13828,0,5,1,0
14826,0,14192,0,11,0,0
14827,0,14218,0,0,0,0
14828,60,13769,2,0,3,0
14829,203,13517,5,0,0,0
14830,280,12726,0,0,0,0
14831,351,10017,3,7,0,0
14832,332,7486,0,19,0,0
14833,359,4377,0,15,0,0
14834,328,1735,0,3,0,0
14835,292,834,0,0,0,0
14836,320,1370,0,0,2,0
14837,297,3001,0,0,0,0
14838,244,4891,0,0,2,0
14839,215,7155,2,0,0,0
14840,108,9296,6,0,0,0
14841,62,9800,8,0,0,0
14842,49,9282,0,0,0,0
14843,24,8796,0,0,0,0
14844,0,9510,0,0,0,0
14845,2,9836,0,0,0,0
14846,542,8446,0,0,3,0
14847,850,5662,0,0,0,0
14848,486,3139,0,0,10,0
14849,956,6545,0,0,17,0
14850,775,10423,0,0,47,0
14851,185,11366,0,0,29,0
14852,10,9722,0,0,8,0
14853,0,7547,0,0,0,0
14854,13,6407,0,0,50,0
14855,0,5670,0,0,39,0
14856,2,4849,0,0,0,0
14857,60,4051,0,0,0,0
14858,200,3106,0,0,83,0
14859,345,1912,0,0,258,0
14860,437,2067,0,0,379,0
14861,441,2651,0,0,283,0
14862,419,3511,0,0,55,0
14863,434,4304,0,0,0,0
14864,394,5302,0,42,111,0
14865,342,6700,0,129,103,0
14866,359,8165,0,265,138,0
14867,196,9328,0,172,365,0
14868,108,10397,0,42,343,0
14869,24,10729,0,59,417,0
14870,6,10673,0,162,374,0
14871,0,9554,0,156,349,0
14872,0,7712,0,0,229,0
14873,0,4305,0,11,228,0
14874,0,707,0,83,262,0
14875,0,2281,0,158,420,0
14876,0,1617,0,155,487,0
14877,0,1373,0,41,322,0
14878,0,1128,0,87,131,0
14879,0,1910,0,82,6,0
14880,0,4316,0,164,9,0
14881,0,6898,0,280,246,0
14882,0,7473,0,176,342,0
14883,0,6652,0,16,616,0
14884,0,4704,0,0,552,0
14885,0,4029,0,0,616,0
14886,1,6071,0,0,229,0
14887,0,6051,0,0,524,0
14888,0,2904,0,9,582,0
14889,0,1057,0,25,517,0
14890,0,4590,0,100,231,0
14891,0,6218,0,71,136,0
14892,0,7261,0,120,124,0
14893,0,8072,8,251,264,0
14894,0,8267,0,138,277,0
14895,0,7515,0,134,312,0
14896,0,8473,19,45,292,0
14897,1,12054,6,2,225,0
14898,0,13765,0,0,36,0
14899,0,13454,110,0,232,0
14900,0,12899,24,9,482,0
14901,0,12299,0,10,432,0
14902,0,11825,0,2,101,0
14903,0,10929,2,0,39,0
14904,0,9236,5,0,23,0
14905,0,6873,1,0,19,0
14906,0,5302,0,0,0,0
14907,0,4100,0,0,1,0
14908,0,3890,13,0,0,0
14909,0,4313,83,0,0,0
14910,0,4378,93,0,0,0
14911,0,4370,0,0,0,0
14912,0,4507,18,0,17,0
14913,0,4823,14,0,5,0
14914,4,5202,0,0,12,0
14915,14,5838,0,0,41,0
14916,0,6856,0,0,6,0
14917,0,7866,32,0,1,0
14918,0,8481,4,1,46,0
14919,0,8553,0,0,19,0
14920,0,8254,0,0,20,0
14921,0,7574,0,0,57,0
14922,0,6690,0,0,23,0
14923,0,5776,0,0,43,0
14924,0,4454,0,0,3,0
14925,0,3941,0,0,125,0
14926,0,3158,0,0,76,0
14927,0,2891,0,0,51,0
14928,0,2045,0,0,31,0
14929,0,1222,0,0,29,0
14930,0,186,0,0,0,0
14931,0,0,0,0,0,0
14932,0,1011,0,0,0,0
14933,0,2576,0,0,0,0
14934,0,4215,0,0,0,3
14935,0,5679,0,0,0,0
14936,0,6633,0,0,0,0
14937,0,6851,0,0,0,0
14938,0,6462,0,0,20,0
14939,10,9685,0,0,9,1
14940,17,11804,0,0,2,0
14941,36,12300,0,0,24,1
14942,34,11711,0,0,3,0
14943,32,10963,0,0,1,2
14944,11,9841,0,0,0,0
14945,17,8999,0,0,0,0
14946,16,7914,0,0,0,0
14947,2,6812,0,0,69,2
14948,2,5652,0,0,31,0
14949,4,4902,5,0,33,0
14950,2,4464,8,0,0,1
14951,16,4366,9,0,2,0
14952,0,3878,6,0,0,0
14953,0,3876,1,0,0,0
14954,0,3663,0,0,0,0
14955,0,3362,47,0,0,0
14956,0,465,104,0,7,0
14957,0,948,6,0,2,0
14958,0,738,82,0,0,0
14959,0,38,10,0,0,0
14960,0,33,13,0,0,0
14961,0,35,22,0,0,0
14962,0,48,0,0,1,0
14963,0,22,0,0,0,0
14964,0,21,0,0,9,0
14965,0,12,0,0,0,0
14966,0,14,0,0,0,0
14967,0,5,0,14,0,0
14968,1,0,0,0,1,5
14969,0,0,0,23,21,0
14970,0,0,0,0,0,0
14971,0,6,0,0,19,1
14972,0,9,0,0,1,0
14973,0,1,0,0,6,3
14974,0,11,0,0,2,0
14975,0,13,12,0,0,0
14976,0,9,11,0,0,0
14977,0,0,0,0,1,0
14978,0,1,6,0,7,0
14979,0,0,0,0,20,0
14980,0,0,0,0,0,0
14981,0,0,0,0,0,0
14982,0,0,0,0,0,0
14983,0,3,0,0,0,0
14984,0,23,0,0,0,0
14985,3,0,0,0,0,0
14986,4,0,0,0,4,0
14987,0,1,0,0,2,0
14988,0,0,0,0,0,0
14989,0,0,0,0,0,0
14990,0,0,0,0,0,0
14991,0,0,0,0,0,3
14992,0,0,0,0,0,0
14993,0,0,0,8,0,0
14994,0,0,0,12,1,0
14995,0,0,0,0,0,0
14996,0,0,0,0,0,0
14997,0,0,0,0,0,0
14998,2,0,0,0,0,0
14999,0,0,0,0,0,0
15000,0,0,0,0,0,0
15001,8,1,0,0,1,0
15002,0,5,0,0,0,0
15003,0,0,0,0,2,0
15004,0,0,0,0,0,0
15005,0,0,0,0,0,0
15006,0,0,0,0,0,0
15007,0,0,0,0,0,0
15008,0,0,0,0,0,0
15009,0,0,0,0,0,0
15010,0,0,0,0,0,2
15011,0,0,0,0,0,0
15012,0,0,0,0,0,0
15013,0,0,0,0,0,0
15014,4,33,0,0,0,0
15015,0,22,0,0,0,0
15016,0,53,0,0,0,0
15017,0,59,0,0,0,0
15018,0,84,0,0,0,0
15019,0,35,0,0,2,0
15020,0,4,0,0,0,0
15021,0,38,0,0,5,0
15022,0,30,0,8,0,0
15023,0,16,0,0,0,0
15024,0,0,0,0,0,0
15025,0,10,0,0,0,0
15026,0,0,0,1,0,0
15027,0,0,0,0,0,0
15028,0,0,0,0,0,0
15029,0,0,0,0,0,0
15030,0,0,0,0,0,0
15031,0,0,0,0,2,0
15032,0,0,0,0,0,0
15033,0,0,0,0,3,0
15034,0,0,0,0,0,0
15035,0,0,0,0,0,0
15036,0,0,0,0,1,0
15037,0,121,2,0,0,0
15038,0,644,5,0,0,0
15039,0,912,34,0,0,0
15040,0,1210,50,0,0,0
15041,3,2417,30,0,0,0
15042,5,2488,77,0,0,0
15043,57,2127,130,0,0,0
15044,159,2144,177,0,0,0
15045,190,617,53,0,0,0
15046,249,562,156,0,11,0
15047,344,1573,143,0,0,0
15048,364,2180,124,0,0,0
15049,407,2657,118,0,0,0
15050,513,2940,87,0,0,0
15051,451,2106,21,0,0,0
15052,291,1566,57,0,6,1
15053,36,996,43,0,0,0
15054,0,551,57,0,36,0
15055,0,581,68,0,0,0
15056,0,61,5,0,108,0
15057,0,180,43,0,0,0
15058,0,123,8,0,66,0
15059,0,98,0,0,0,0
15060,55,109,9,0,17,0
15061,94,342,48,0,14,0
15062,115,445,79,0,6,0
15063,107,541,99,0,19,0
15064,80,295,51,0,0,0
15065,117,310,40,0,0,0
15066,88,219,49,0,1,0
15067,47,84,32,0,1,0
15068,66,0,6,0,0,0
15069,25,0,6,0,0,0
15070,23,0,0,0,5,0
15071,0,0,0,0,0,0
15072,0,0,0,0,0,0
15073,0,0,0,0,3,0
15074,0,0,0,0,2,0
15075,0,0,0,4,0,0
15076,0,0,0,0,155,2
15077,0,0,0,1,118,0
15078,0,0,0,0,336,0
15079,0,0,0,0,116,0
15080,0,0,0,22,225,0
15081,0,0,0,24,82,0
15082,0,0,0,45,43,0
15083,0,0,0,116,30,0
15084,0,0,0,124,5,0
15085,0,0,0,165,100,0
15086,0,19,18,241,21,0
15087,0,47,32,89,28,0
15088,0,113,45,104,44,0
15089,0,114,35,287,102,0
15090,0,78,8,458,209,0
15091,0,24,3,403,183,0
15092,0,0,0,290,114,0
15093,0,0,0,199,74,0
15094,0,0,0,270,24,0
15095,0,0,0,298,499,0
15096,0,0,0,171,221,0
15097,0,0,0,104,426,0
15098,0,0,0,108,102,0
15099,0,0,0,177,64,0
15100,0,0,0,92,21,32
15101,0,0,0,7,16,27
15102,0,0,0,37,53,76
15103,0,0,0,224,37,12
15104,0,0,0,384,41,85
15105,0,0,0,499,85,0
15106,0,0,0,582,87,0
15107,0,0,0,794,57,0
15108,0,0,0,740,285,6
15109,0,0,0,797,116,186
15110,0,0,0,567,408,116
15111,0,0,0,606,350,333
15112,4,0,0,370,865,14
15113,2,0,0,215,816,15
15114,3,141,0,16,1112,0
15115,0,370,14,0,687,0
15116,35,729,18,1,2007,15
15117,10,980,4,0,3408,0
15118,0,1362,1,163,5150,11
15119,17,2018,0,232,6043,0
15120,54,3880,3,398,6306,46
15121,59,4881,0,300,6142,30
15122,33,6195,34,49,7265,16
15123,35,7069,13,23,7284,10
15124,131,7229,18,21,7284,1
15125,126,5488,20,5,6538,48
15126,28,1843,0,84,4618,0
15127,7,1500,1,67,2093,0
15128,24,2672,22,43,1279,2
15129,0,3714,0,32,4158,0
15130,0,4005,0,25,6523,0
15131,15,3361,0,297,7439,0
15132,2,2849,4,802,7644,0
15133,17,3644,50,704,7224,22
15134,12,4136,53,428,6568,47
15135,9,4361,83,377,5945,88
15136,0,4199,76,568,5970,26
15137,0,3324,169,599,5992,48
15138,0,127,7,264,4471,19
15139,0,1157,122,409,1340,5
15140,0,688,16,653,1576,4
15141,34,38,0,808,337,5
15142,20,120,10,1107,393,0
15143,57,1,0,965,261,0
15144,4,133,8,789,214,0
15145,0,56,3,595,631,4
15146,0,0,0,842,68,0
15147,0,0,0,1057,141,0
15148,2,4,12,766,103,0
15149,0,49,0,585,66,0
15150,0,125,0,448,5,0
15151,0,98,0,508,7,0
15152,0,46,0,534,68,0
15153,0,12,0,492,162,0
15154,0,4,0,353,41,0
15155,0,15,0,349,49,17
15156,0,3,0,314,11,0
15157,0,2,0,444,449,0
15158,0,0,0,555,1953,0
15159,0,0,0,519,2966,0
15160,0,0,0,630,4767,0
15161,0,0,0,694,5611,6
15162,0,0,0,821,5964,2
15163,0,0,0,854,7617,152
15164,0,0,0,809,8776,111
15165,0,0,0,714,9933,53
15166,0,0,0,519,10169,32
15167,0,0,0,167,9081,1
15168,0,0,0,85,7627,8
15169,0,0,0,179,7683,14
15170,0,0,0,108,9380,71
15171,0,0,0,15,11001,0
15172,0,0,0,10,12287,0
15173,0,0,0,76,12781,7
15174,0,0,0,8,11723,11
15175,0,0,0,3,10554,0
15176,0,0,0,48,8501,4
15177,0,0,0,146,6576,1
15178,0,0,0,253,4073,0
15179,0,0,0,143,2147,4
15180,0,0,0,28,2184,0
15181,0,0,0,54,4117,3
15182,0,0,0,39,6414,0
15183,0,0,0,63,8737,0
15184,0,0,0,90,10032,0
15185,0,9,0,47,11702,26
15186,0,0,0,218,11947,22
15187,0,0,0,253,12510,86
15188,0,0,0,427,11730,123
15189,0,0,0,350,10249,99
15190,0,0,0,391,8538,74
15191,0,0,0,293,8848,156
15192,0,0,0,264,8506,57
15193,0,0,0,313,7232,1
15194,0,0,0,258,3711,0
15195,0,0,0,297,2340,0
15196,0,0,0,184,1915,0
15197,0,0,0,316,1286,0
15198,0,0,0,212,1305,1
15199,0,0,0,434,828,0
15200,0,0,0,514,1829,0
15201,0,0,0,621,1297,0
15202,0,0,0,649,1955,0
15203,0,30,0,718,1372,0
15204,0,17,0,620,1612,0
15205,0,4,0,594,604,0
15206,0,0,0,344,693,0
15207,0,0,0,298,20,0
15208,0,0,0,193,43,0
15209,0,0,0,132,8,0
15210,0,0,0,107,29,0
15211,0,0,0,64,90,0
15212,0,0,0,44,13,0
15213,0,0,0,98,1,0
15214,0,0,0,44,2,0
15215,0,0,0,35,0,0
15216,0,0,0,36,31,0
15217,0,0,0,78,0,0
15218,0,0,0,93,0,0
15219,0,0,0,160,0,0
15220,0,0,0,128,0,0
15221,0,0,0,144,0,0
15222,0,0,0,122,0,0
15223,0,0,0,190,0,0
15224,0,0,0,192,0,0
15225,0,0,0,132,0,0
15226,0,0,0,124,41,0
15227,0,0,0,55,32,0
15228,0,0,0,72,45,0
15229,0,0,0,212,1,0
15230,0,0,0,243,3,0
15231,0,0,0,182,7,0
15232,0,0,0,238,26,3
15233,0,0,0,328,279,0
15234,0,0,0,328,5,0
15235,0,0,0,407,3,0
15236,0,0,0,354,398,2
15237,0,0,0,409,181,0
15238,0,0,0,170,30,0
15239,0,0,0,38,2,0
15240,0,0,0,10,0,0
15241,0,0,0,15,8,0
15242,0,0,0,29,3,0
15243,0,0,0,0,2,0
15244,0,0,0,0,3,0
15245,0,0,0,34,33,0
15246,0,0,0,45,6,0
15247,0,0,0,5,0,0
15248,0,0,0,42,3,8
15249,0,0,0,1,0,0
15250,0,0,0,10,0,0
15251,0,0,0,90,0,0
15252,0,0,0,73,0,0
15253,0,0,0,46,24,3
15254,0,0,0,31,246,2
15255,0,0,0,23,100,0
15256,0,0,0,9,131,0
15257,0,0,0,6,35,0
15258,0,0,0,34,29,0
15259,0,0,0,32,38,0
15260,0,0,0,37,30,12
15261,0,0,0,64,0,0
15262,0,0,0,94,35,0
15263,0,0,0,92,49,0
15264,0,0,0,25,40,0
15265,14,0,0,14,109,0
15266,57,0,0,50,377,0
15267,91,0,0,216,938,0
15268,122,0,0,496,1559,0
15269,50,0,0,858,2255,8
15270,45,0,0,1249,3340,0
15271,30,0,0,1563,4377,0
15272,37,0,0,1732,4780,0
15273,18,0,0,1615,3045,0
15274,11,0,0,1509,1503,4
15275,0,0,0,1214,1418,0
15276,4,0,0,929,2117,11
15277,0,0,0,852,2986,0
15278,0,0,0,665,3706,21
15279,0,0,0,749,4472,0
15280,0,0,0,789,5678,3
15281,0,0,0,724,8373,0
15282,0,0,0,711,11232,143
15283,2,0,0,727,13681,164
15284,0,0,0,686,14389,144
15285,10,0,0,686,15358,52
15286,29,0,0,492,16580,54
15287,32,0,0,425,16434,29
15288,30,0,0,276,15659,22
15289,69,0,0,161,14688,5
15290,94,0,0,136,12382,2
15291,106,0,0,320,10010,0
15292,133,0,0,600,7636,0
15293,152,0,0,1207,5459,13
15294,170,0,0,1516,4993,0
15295,171,0,0,1636,5694,0
15296,102,0,0,1450,7755,0
15297,80,0,0,1778,9160,0
15298,44,0,0,1974,9487,0
15299,19,0,0,1972,10490,1
15300,4,0,0,1665,12288,7
15301,15,0,0,1383,13428,35
15302,0,0,0,1091,14010,48
15303,0,0,0,835,13045,56
15304,0,0,0,607,11397,75
15305,0,0,0,442,8972,29
15306,0,0,0,324,4399,0
15307,0,0,0,149,1975,0
15308,1,0,0,34,1974,0
15309,10,0,0,254,3205,0
15310,48,0,0,485,4337,0
15311,129,0,0,806,4663,0
15312,186,0,0,1245,3991,0
15313,182,0,0,1434,3552,0
15314,163,0,0,1586,2224,0
15315,166,0,0,1670,3132,0
15316,158,0,0,1883,2559,0
15317,123,0,0,1861,2518,0
15318,88,0,0,1736,2532,0
15319,31,0,0,1580,3411,0
15320,33,0,0,1484,6899,5
15321,0,0,0,1555,10196,0
15322,0,0,0,1476,13164,20
15323,0,0,0,1328,14180,99
