"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
44063,509,0,0,5345,11673,6597
44064,587,0,0,5546,12141,6260
44065,724,0,0,6170,12974,6015
44066,817,23,0,6690,13977,6492
44067,939,25,0,7417,14915,6681
44068,931,63,0,7986,15572,6266
44069,516,45,0,8375,17003,4592
44070,334,19,0,8714,19431,4060
44071,602,25,0,9131,22007,3835
44072,760,16,0,9516,23114,3932
44073,1102,5,0,9884,22838,4148
44074,1634,19,0,10029,22561,5100
44075,1585,11,0,10159,22389,5143
44076,1838,0,0,10295,21735,5274
44077,1989,3,0,10264,22041,4812
44078,2055,191,0,10196,22112,4380
44079,2717,212,0,10106,22239,4818
44080,3613,422,5,10105,22032,4483
44081,4086,729,0,10178,21376,4048
44082,4424,738,2,10074,20708,3896
44083,4928,944,0,9443,20285,3853
44084,4816,950,10,8416,19466,3532
44085,4230,876,0,7641,19469,4511
44086,3657,867,1,6838,19713,5185
44087,2950,767,3,6109,20323,6698
44088,2243,562,0,5451,20572,7716
44089,1621,415,0,4790,21068,8179
44090,896,210,0,4134,20673,8204
44091,397,4,0,3493,18193,8652
44092,315,0,0,2715,15750,8645
44093,248,7,0,2056,12845,7929
44094,316,2,0,1094,9060,5718
44095,244,0,0,252,7543,4415
44096,251,0,0,1618,9935,4013
44097,565,10,0,2438,13333,4243
44098,711,7,0,2974,16702,4597
44099,441,2,0,3571,18067,5642
44100,249,0,0,3965,20050,6355
44101,70,0,0,4622,19996,5790
44102,166,2,0,5241,20630,5741
44103,338,0,0,5891,20631,6190
44104,376,0,0,6688,21535,5743
44105,149,0,0,7813,22169,4594
44106,42,0,0,9452,23077,3791
44107,500,14,0,10967,23777,3919
44108,1114,116,0,11705,24120,4052
44109,1374,224,0,12117,24289,3886
44110,1492,271,0,12116,23451,3919
44111,1505,172,0,11820,22161,4025
44112,1192,37,0,11463,20628,3937
44113,385,0,0,11038,18570,3933
44114,98,0,0,10747,15950,4375
44115,480,0,0,10508,13914,5062
44116,565,0,0,9979,12585,5491
44117,274,0,0,9614,11639,5809
44118,147,0,0,9337,10934,5994
44119,320,0,0,9256,10444,5878
44120,411,0,0,9090,10310,5976
44121,263,0,0,9030,10682,6215
44122,141,0,0,8900,11912,6744
44123,23,0,0,8728,12673,6715
44124,255,0,0,8664,13159,6438
44125,332,0,0,8696,13895,5965
44126,578,0,0,8606,14491,5081
44127,1006,2,0,8402,14588,3419
44128,1209,0,0,8219,15448,2632
44129,1188,37,0,8001,16161,1994
44130,1397,33,0,7877,17891,2086
44131,1540,100,0,7424,19972,2829
44132,1638,69,0,7234,21258,4174
44133,1560,105,0,6846,20120,3307
44134,1338,54,0,6393,17880,2613
44135,1202,98,0,5455,15016,3239
44136,1102,20,0,4789,12869,4934
44137,1090,38,0,3825,9366,5480
44138,1107,23,0,3166,7133,6262
44139,1287,28,0,2437,4451,4700
44140,1342,63,0,2403,4401,5107
44141,1437,117,0,2016,4082,4805
44142,1525,104,0,1709,3040,3093
44143,1448,98,0,1507,1741,1184
44144,1473,145,0,1740,1405,1103
44145,1575,173,0,1755,1091,1559
44146,1657,220,0,1993,1943,1586
44147,1798,262,0,2089,1571,1284
44148,1901,209,0,2103,1377,1079
44149,1811,212,0,1893,1022,922
44150,1677,178,0,1732,583,639
44151,1530,115,0,1263,319,269
44152,1199,94,0,991,803,519
44153,774,4,0,959,1225,532
44154,347,0,0,627,1305,397
44155,229,22,0,479,1157,389
44156,1026,150,0,257,890,632
44157,1540,166,0,163,1322,869
44158,1602,26,0,112,1120,1121
44159,1300,22,0,366,1437,1433
44160,897,0,0,510,1083,1573
44161,374,0,0,1217,1194,1846
44162,2,0,0,1442,1060,1492
44163,492,0,0,1715,1292,1498
44164,853,36,0,1753,1475,1829
44165,1062,66,0,1634,1595,2693
44166,1067,67,0,1306,421,2159
44167,988,81,0,835,471,2195
44168,964,24,0,785,888,2168
44169,908,55,0,565,1192,1800
44170,833,76,0,519,1714,2142
44171,721,42,0,249,1350,2023
44172,427,0,0,223,1057,2482
44173,5,0,0,309,1152,2659
44174,8,0,0,192,2357,3801
44175,548,0,0,184,2688,4025
44176,726,6,0,497,3913,3905
44177,836,16,0,216,1725,1636
44178,691,2,0,295,808,1474
44179,611,0,0,501,236,1382
44180,687,0,0,729,570,958
44181,1336,26,0,1089,750,200
44182,1115,153,0,971,1430,60
44183,866,178,0,880,2148,295
44184,619,92,0,599,2069,673
44185,596,37,0,509,1709,1375
44186,829,125,0,307,1244,1735
44187,1075,226,0,428,928,1661
44188,1059,205,0,953,882,1432
44189,948,143,0,1737,1494,1232
44190,883,115,0,2361,1762,1285
44191,1254,2,0,3207,2657,1758
44192,1306,2,0,4000,3264,2180
44193,1361,12,0,4515,3913,3047
44194,1464,162,0,4620,3800,3350
44195,1525,307,0,4373,3414,3809
44196,1404,285,0,3801,2209,3908
44197,1442,275,0,3428,1842,3447
44198,1359,331,0,3009,2077,3391
44199,1045,450,0,2364,2707,3469
44200,1274,614,0,2055,2663,2963
44201,1499,315,15,1831,1448,1984
44202,1633,69,0,1654,749,1691
44203,1915,97,0,1326,1394,1593
44204,1944,365,0,1296,1808,1749
44205,1588,282,6,1052,2230,1779
44206,639,20,0,1181,2000,1512
44207,1043,108,0,972,1525,991
44208,1070,136,0,926,835,342
44209,669,35,0,695,1007,125
44210,468,0,11,708,647,16
44211,509,14,0,562,902,141
44212,434,2,0,514,405,165
44213,317,0,0,415,813,117
44214,421,53,0,279,55,3
44215,601,14,0,344,215,0
44216,418,2,0,210,17,0
44217,500,6,0,134,87,157
44218,570,0,0,141,19,284
44219,491,0,0,66,22,394
44220,402,0,0,108,30,552
44221,178,0,0,60,51,605
44222,145,0,0,108,63,862
44223,232,2,0,137,105,885
44224,305,8,0,180,144,1010
44225,238,14,0,234,260,1120
44226,117,25,0,280,90,916
44227,34,6,0,280,543,745
44228,0,0,3,220,256,540
44229,72,0,0,180,324,838
44230,272,0,0,247,121,699
44231,523,6,0,236,387,840
44232,618,45,0,161,151,714
44233,688,13,0,119,472,597
44234,604,0,0,152,33,701
44235,679,0,0,71,254,1106
44236,702,1,0,51,721,1850
44237,552,0,0,20,929,1540
44238,448,0,0,17,1100,1178
44239,433,1,0,28,712,819
44240,338,0,0,27,391,568
44241,485,13,0,5,30,322
44242,379,37,0,3,148,59
44243,283,0,0,0,132,265
44244,264,0,0,84,266,507
44245,324,0,0,140,17,322
44246,531,11,0,96,47,60
44247,441,0,0,233,4,35
44248,332,0,0,100,60,58
44249,303,0,0,26,0,55
44250,225,0,0,57,13,39
44251,118,0,0,54,1,0
44252,18,0,0,37,0,2
44253,4,0,0,34,23,27
44254,0,0,0,7,0,0
44255,85,0,0,20,2,3
44256,40,0,0,6,1,0
44257,116,0,0,39,2,13
44258,281,0,0,3,6,1
44259,461,0,0,9,3,2
44260,788,33,0,5,29,0
44261,775,0,1,110,2,1
44262,995,18,0,86,23,1
44263,1126,0,2,153,0,0
44264,1095,8,0,141,0,2
44265,1060,0,0,85,0,0
44266,1101,3,0,51,17,2
44267,990,0,0,99,0,4
44268,957,0,1,29,6,22
44269,785,0,0,55,0,0
44270,857,0,0,11,2,13
44271,622,0,3,20,1,4
44272,662,2,0,0,0,2
44273,469,9,0,30,0,0
44274,489,13,0,0,0,8
44275,476,37,0,14,0,2
44276,508,20,0,0,0,0
44277,170,18,0,8,0,16
44278,305,20,0,0,0,0
44279,353,21,0,0,0,6
44280,325,0,0,0,0,3
44281,267,8,0,0,9,5
44282,512,0,0,0,0,0
44283,489,20,0,1,1,0
44284,366,113,0,0,0,0
44285,586,237,0,0,0,0
44286,761,154,0,0,0,0
44287,751,23,3,0,0,0
44288,667,0,10,0,0,0
44289,613,10,6,0,0,0
44290,558,0,44,0,0,0
44291,391,8,25,0,0,0
44292,342,12,22,0,0,0
44293,233,4,14,0,0,0
44294,201,31,0,0,0,0
44295,59,51,0,0,0,0
44296,114,23,0,1,0,0
44297,120,0,0,0,0,0
44298,166,0,0,0,0,0
44299,214,0,0,0,0,0
44300,117,0,0,0,0,0
44301,68,0,0,0,0,0
44302,54,0,0,1,0,0
44303,7,0,0,0,0,0
44304,4,0,0,0,0,0
44305,97,0,0,0,0,0
44306,34,0,0,0,0,0
44307,0,0,0,0,0,0
44308,0,0,0,0,0,0
44309,0,0,0,13,0,0
44310,1,0,0,0,0,0
44311,139,0,0,0,0,0
44312,4,0,0,0,0,0
44313,58,0,0,0,0,0
44314,20,0,0,0,0,0
44315,52,0,0,0,0,0
44316,45,7,0,0,0,0
44317,0,0,0,0,0,0
44318,11,0,0,0,0,0
44319,14,0,0,0,0,0
44320,64,0,0,0,0,0
44321,12,0,0,0,0,0
44322,2,0,0,0,0,0
44323,0,0,0,0,0,0
44324,0,3,0,0,0,0
44325,1,9,0,0,0,0
44326,0,0,0,0,4,0
44327,0,0,0,0,0,0
44328,0,0,0,0,0,0
44329,3,0,0,0,0,0
44330,0,0,0,0,0,0
44331,0,0,0,0,0,0
44332,0,0,0,0,0,0
44333,0,0,0,0,0,0
44334,3,0,0,0,1,0
44335,0,0,0,0,0,0
44336,1,0,0,0,0,0
44337,0,0,0,0,0,0
44338,0,0,0,0,0,0
44339,0,0,0,0,0,0
44340,0,0,0,0,0,0
44341,0,0,0,3,6,0
44342,0,0,0,0,0,0
44343,0,0,0,0,0,0
44344,0,0,0,0,0,0
44345,0,0,0,3,0,0
44346,0,0,0,1,0,0
44347,0,0,0,25,0,0
44348,0,0,0,59,0,0
44349,0,0,0,3,0,0
44350,0,0,0,1,0,0
44351,0,0,0,8,4,0
44352,0,0,0,20,0,0
44353,0,0,0,13,0,0
44354,0,0,0,0,0,0
44355,0,0,0,0,0,0
44356,0,0,0,0,0,0
44357,0,0,0,0,0,0
44358,0,0,0,0,0,0
44359,0,0,0,0,0,0
44360,0,0,0,0,0,0
44361,0,0,0,0,0,0
44362,0,0,0,22,0,0
44363,0,0,0,39,0,0
44364,0,0,0,2,0,0
44365,0,0,0,4,0,0
44366,0,12,0,0,0,0
44367,69,26,3,0,0,0
44368,332,73,49,0,0,0
44369,872,85,85,0,0,0
44370,1184,149,56,0,2,0
44371,1316,253,0,14,12,0
44372,1721,466,0,0,1,0
44373,2246,676,2,0,3,0
44374,2866,874,0,0,0,0
44375,3622,1076,0,0,0,0
44376,3972,855,0,0,0,0
44377,3814,634,0,4,11,0
44378,2536,909,9,0,5,0
44379,1534,618,48,6,8,0
44380,2458,587,40,0,0,0
44381,3752,898,0,0,0,0
44382,5207,976,37,0,0,0
44383,4885,908,57,0,0,0
44384,4389,587,0,0,0,0
44385,3853,263,7,0,0,0
44386,3121,282,47,2,6,0
44387,2347,310,30,0,1,0
44388,1178,195,5,3,27,0
44389,932,15,0,18,0,0
44390,652,0,0,44,4,0
44391,606,0,0,3,0,0
44392,464,38,0,15,18,17
44393,295,0,0,178,0,0
44394,156,0,0,65,21,3
44395,133,0,0,121,0,0
44396,360,106,0,71,250,17
44397,831,109,0,17,0,0
44398,982,90,0,4,68,1
44399,805,68,0,4,0,0
44400,652,0,0,8,43,22
44401,243,0,0,5,0,0
44402,0,0,0,0,0,0
44403,66,0,0,1,0,0
44404,66,0,0,0,0,0
44405,14,0,0,0,0,0
44406,0,0,0,0,0,0
44407,0,0,0,0,0,1
44408,12,0,0,0,0,0
44409,14,0,0,0,0,0
44410,1,0,0,7,0,1
44411,2,0,0,0,0,3
44412,17,0,0,0,0,2
44413,254,6,0,2,0,0
44414,549,25,0,2,0,2
44415,515,10,0,0,0,0
44416,588,56,0,2,2,0
44417,644,67,0,0,0,0
44418,628,49,0,0,4,1
44419,622,31,0,0,0,0
44420,491,48,0,0,0,0
44421,313,4,0,0,0,0
44422,135,0,0,0,0,0
44423,0,0,0,0,0,1
44424,4,0,0,0,0,1
44425,0,0,0,0,0,0
44426,2,0,0,20,0,0
44427,0,0,0,94,1,1
44428,0,0,0,34,0,0
44429,0,0,0,19,0,0
44430,2,0,0,0,0,0
44431,75,0,0,0,4,0
44432,21,0,0,0,15,2
44433,432,35,0,0,0,2
44434,751,44,0,0,4,0
44435,798,13,0,0,0,0
44436,618,0,0,0,0,5
44437,263,0,0,15,0,0
44438,0,0,0,0,2,1
44439,49,0,0,0,0,1
44440,197,0,0,0,3,5
44441,264,0,0,0,0,0
44442,173,1,0,0,0,0
44443,32,0,0,0,0,0
44444,0,0,0,6,0,3
44445,0,0,0,0,7,2
44446,6,1,0,0,7,0
44447,8,0,0,0,17,3
44448,4,0,0,0,0,3
44449,7,0,0,4,1,17
44450,9,0,0,0,0,2
44451,0,0,0,3,21,4
44452,0,0,0,0,0,4
44453,0,0,0,0,3,0
44454,5,0,0,0,0,0
44455,13,0,0,4,6,4
44456,147,13,0,0,0,4
44457,269,22,0,8,39,0
44458,419,35,0,0,3,0
44459,572,79,0,0,36,6
44460,599,52,0,0,0,0
44461,587,31,1,18,68,0
44462,192,5,0,0,7,0
44463,0,7,0,0,18,3
44464,0,0,0,0,0,4
44465,0,0,0,2,54,11
44466,0,0,0,0,0,4
44467,0,0,0,30,52,0
44468,0,1,0,0,21,3
44469,5,0,0,2,50,5
44470,12,0,0,5,0,2
44471,1,0,0,24,19,1
44472,0,0,0,6,0,0
44473,0,0,0,1,73,0
44474,0,0,0,7,5,2
44475,0,0,0,0,15,10
44476,7,0,0,0,2,12
44477,85,1,0,0,5,12
44478,199,2,0,0,0,1
44479,201,0,0,0,0,0
44480,119,2,0,0,0,0
44481,44,0,0,0,0,0
44482,0,0,0,0,0,6
44483,0,0,0,0,0,13
44484,0,0,0,0,0,3
44485,0,0,0,0,0,0
44486,78,8,0,0,0,0
44487,227,18,0,0,0,0
44488,524,29,0,0,0,0
44489,826,42,0,0,0,0
44490,1197,102,0,0,0,0
44491,1572,236,0,0,2,0
44492,1921,394,0,0,0,0
44493,1902,384,0,0,0,0
44494,1838,471,0,0,0,0
44495,1879,599,0,0,0,0
44496,1827,569,0,0,0,0
44497,1321,510,0,0,0,0
44498,1101,538,0,1,0,0
44499,1396,460,0,0,0,0
44500,1565,264,0,0,0,0
44501,1627,183,0,0,0,0
44502,1813,114,0,0,0,0
44503,1669,56,0,0,0,0
44504,1543,23,0,0,0,0
44505,1508,7,0,0,0,0
44506,1281,28,0,0,7,0
44507,1122,35,0,0,0,0
44508,797,16,0,0,0,0
44509,435,4,0,16,0,0
44510,217,0,0,33,5,0
44511,91,0,0,0,8,0
44512,82,0,0,10,0,0
44513,19,0,0,4,4,0
44514,0,0,0,191,0,0
44515,7,2,0,402,0,0
44516,156,8,0,724,7,0
44517,474,6,0,1023,0,0
44518,428,0,0,1496,0,0
44519,300,0,0,1864,10,0
44520,111,0,0,2343,26,0
44521,1,0,0,2723,86,0
44522,0,0,0,3080,175,0
44523,1,0,0,3111,325,0
44524,23,0,0,2934,444,0
44525,35,0,0,2624,403,0
44526,1,0,0,2289,447,0
44527,0,0,0,2188,291,0
44528,0,0,0,2249,165,0
44529,0,0,0,2272,114,0
44530,0,0,0,2206,210,0
44531,0,0,0,2144,284,0
44532,0,0,0,1952,433,0
44533,0,0,0,1991,379,0
44534,0,0,0,1761,212,0
44535,0,0,0,1576,56,0
44536,0,0,0,1430,79,0
44537,0,0,0,1270,79,0
44538,10,0,0,1157,16,2
44539,17,0,0,1061,15,0
44540,27,0,0,723,107,0
44541,3,0,0,541,3,0
44542,0,0,0,245,5,1
44543,16,0,0,339,38,13
44544,0,0,0,1041,263,39
44545,0,0,0,1288,446,128
44546,3,0,0,1005,392,223
44547,14,0,0,889,13,316
44548,35,0,0,1011,10,395
44549,52,0,0,1151,27,270
44550,216,0,0,1153,5,273
44551,458,0,0,1116,22,312
44552,986,0,0,1087,11,400
44553,1273,0,0,1047,7,310
44554,1136,0,0,727,7,316
44555,589,0,0,804,7,431
44556,0,0,0,415,23,447
44557,23,0,0,216,28,350
44558,41,0,0,98,11,232
44559,337,0,0,0,4,101
44560,816,0,0,0,0,1
44561,1026,2,0,10,24,7
44562,922,0,0,6,23,0
44563,590,0,0,4,34,0
44564,226,0,0,5,36,6
44565,43,1,0,4,11,0
44566,19,2,5,16,228,61
44567,109,0,0,34,663,60
44568,227,0,0,26,619,109
44569,283,0,0,3,35,928
44570,124,0,0,2,19,1425
44571,4,0,0,0,7,1763
44572,10,0,0,11,4,2087
44573,0,0,0,5,72,2283
44574,0,0,0,64,96,2189
44575,1,0,0,104,121,1706
44576,0,0,0,166,156,367
44577,0,0,0,72,437,508
44578,0,0,0,214,496,292
44579,0,0,0,105,294,116
44580,0,0,0,19,17,75
44581,0,0,0,13,45,28
44582,0,0,0,16,13,0
44583,0,0,0,14,2,0
44584,29,0,0,21,3,0
44585,144,4,0,74,0,0
44586,498,17,0,2,0,0
44587,1172,120,0,0,0,0
44588,1480,163,0,0,0,0
44589,1587,312,0,0,0,0
44590,1635,440,0,25,0,0
44591,1631,757,0,21,1,0
44592,2078,1160,0,77,0,0
44593,3117,1288,0,42,0,0
44594,3547,1532,0,37,3,0
44595,4829,1521,0,4,0,0
44596,5694,1298,0,22,21,0
44597,6263,822,0,2,2,0
44598,5600,668,0,0,0,0
44599,5283,821,0,0,5,0
44600,4297,1031,14,3,37,0
44601,3667,1072,42,0,4,0
44602,2961,1191,20,0,13,8
44603,2593,946,0,17,53,14
44604,2010,659,0,2,13,14
44605,1502,744,4,1,9,22
44606,1013,686,8,0,55,10
44607,913,608,1,0,10,7
44608,861,486,0,0,21,34
44609,713,333,0,0,57,142
44610,607,156,0,0,31,207
44611,474,64,0,0,116,298
44612,595,334,0,0,140,306
44613,815,503,0,1,327,420
44614,1182,600,0,15,368,495
44615,1749,632,0,72,364,536
44616,2354,730,0,61,181,561
44617,2978,713,0,45,127,488
44618,3676,691,0,30,19,145
44619,4291,850,0,0,2,54
44620,5407,808,0,4,124,269
44621,5902,769,0,104,239,514
44622,5376,757,0,186,362,615
44623,4769,641,0,464,241,536
44624,3046,668,0,623,166,445
44625,2264,503,0,718,2,160
44626,1931,257,0,705,172,0
44627,1280,62,0,425,159,2
44628,442,0,0,126,21,11
44629,226,2,0,28,42,0
44630,876,23,0,0,55,0
44631,1771,42,0,0,67,2
44632,2111,166,0,0,104,10
44633,2399,335,0,59,240,14
44634,2598,285,0,30,140,3
44635,2457,169,0,7,35,2
44636,2075,79,0,6,128,9
44637,2040,0,0,4,49,6
44638,1316,0,0,2,18,0
44639,719,47,0,41,21,0
44640,858,132,0,11,0,0
44641,1165,122,0,26,2,0
44642,1924,307,0,14,15,15
44643,2136,605,0,1,21,48
44644,2043,747,0,0,26,31
44645,1733,555,2,56,9,4
44646,2044,133,0,6,0,0
44647,1813,63,0,0,0,0
44648,1135,299,0,1,0,0
44649,134,277,0,0,0,0
44650,403,190,0,6,0,0
44651,86,93,0,8,0,0
44652,383,38,0,43,10,0
44653,483,164,0,175,0,0
44654,171,188,0,44,0,0
44655,130,116,0,19,0,0
44656,172,83,0,2,0,0
44657,64,50,0,16,0,0
44658,16,12,0,9,0,0
44659,53,14,0,0,0,0
44660,68,40,0,2,0,0
44661,13,21,0,0,0,0
44662,58,17,0,4,0,0
44663,62,19,0,4,7,0
44664,142,25,0,0,5,0
44665,557,151,0,0,0,0
44666,911,435,0,0,0,0
44667,1521,708,0,0,0,0
44668,2205,949,0,0,0,0
44669,3194,618,0,0,0,0
44670,4329,7,0,0,0,0
44671,4741,541,3,0,0,0
44672,3784,392,0,0,0,0
44673,2677,106,31,0,0,0
44674,1653,271,67,0,0,0
44675,1365,550,28,0,0,0
44676,2291,668,0,0,0,0
44677,2804,640,0,0,0,0
44678,2879,491,17,0,0,0
44679,2618,324,4,0,0,0
44680,2198,214,0,0,0,0
44681,1587,99,0,0,0,0
44682,1132,76,0,0,0,0
44683,819,53,0,0,0,0
44684,685,34,0,14,0,0
44685,609,8,1,13,0,0
44686,624,17,0,41,0,0
44687,806,19,0,9,0,0
44688,989,51,0,0,0,0
44689,1115,87,0,61,0,0
44690,1152,208,0,55,0,0
44691,1268,224,0,15,0,0
44692,1158,160,0,2,0,0
44693,724,70,0,0,13,0
44694,234,71,0,2,23,0
44695,102,36,0,1,0,0
44696,133,0,0,1,1,0
44697,68,0,0,0,0,0
44698,9,0,0,0,0,0
44699,1,23,0,0,1,0
44700,0,0,0,0,8,0
44701,0,0,0,37,0,0
44702,0,0,0,14,2,0
44703,61,0,0,7,0,0
44704,40,0,0,0,0,0
44705,51,0,0,0,0,0
44706,12,0,0,0,0,0
44707,92,0,0,0,0,0
44708,147,6,0,0,0,0
44709,137,34,0,0,0,4
44710,160,43,0,0,0,0
44711,140,40,0,0,0,24
44712,118,19,0,0,2,1
44713,155,0,0,3,0,4
44714,101,0,0,0,0,9
44715,8,0,0,0,0,4
44716,38,0,0,0,0,0
44717,0,0,0,0,0,0
44718,14,0,0,0,0,0
44719,306,2,0,0,0,0
44720,804,0,0,0,0,0
44721,1165,0,0,0,0,0
44722,1352,0,0,0,8,0
44723,1401,0,0,0,20,5
44724,1450,0,0,0,2,12
44725,1342,0,6,0,0,0
44726,1288,3,14,0,0,3
44727,1554,32,13,0,0,0
44728,1639,20,21,0,0,0
44729,1877,8,20,0,0,1
44730,1941,0,14,0,0,0
44731,1632,0,13,0,1,20
44732,848,0,7,0,0,17
44733,202,2,3,0,0,3
44734,200,2,0,0,0,89
44735,230,0,0,0,0,301
44736,328,1,2,0,0,168
44737,414,0,0,0,7,66
44738,446,30,0,0,15,129
44739,215,0,0,0,4,130
44740,545,0,0,0,0,337
44741,492,0,0,0,0,484
44742,263,0,0,0,6,314
44743,128,0,0,0,2,9
44744,0,0,0,0,0,0
44745,10,0,0,0,0,0
44746,0,0,0,0,2,1
44747,0,0,0,0,0,0
44748,19,0,0,0,0,0
44749,147,0,0,0,3,0
44750,205,0,0,0,0,0
44751,386,0,0,0,0,0
44752,691,0,0,0,0,0
44753,636,0,0,0,0,0
44754,598,0,0,0,0,0
44755,518,10,0,0,0,0
44756,2014,56,0,0,0,0
44757,2883,92,0,0,0,0
44758,3217,113,0,0,0,0
44759,2831,229,0,0,0,0
44760,1476,125,0,0,0,0
44761,572,10,0,0,1,0
44762,247,0,0,0,0,0
44763,9,12,0,0,0,0
44764,0,0,2,0,0,0
44765,3,0,0,0,0,0
44766,206,0,0,0,0,0
44767,560,0,0,0,0,0
44768,494,0,0,0,1,0
44769,514,0,0,0,0,2
44770,367,0,0,0,0,0
44771,181,12,1,0,17,0
44772,244,0,4,0,3,0
44773,154,0,0,0,0,0
44774,0,0,0,0,13,0
44775,0,0,0,0,0,0
44776,13,0,0,0,3,0
44777,14,0,0,0,0,0
44778,0,0,0,0,0,0
44779,33,47,0,0,0,0
44780,110,77,3,0,0,0
44781,277,70,7,0,0,0
44782,676,71,0,0,1,2
44783,1058,4,0,0,48,0
44784,1326,16,0,0,25,0
44785,1470,1,0,0,0,0
44786,1617,12,0,0,14,0
44787,1252,26,0,0,0,0
44788,497,1,0,0,0,0
44789,160,0,0,0,11,0
44790,57,0,0,0,21,0
44791,144,1,0,0,11,1
44792,0,0,0,0,0,0
44793,249,0,0,0,0,2
44794,394,0,0,0,0,0
44795,386,0,0,0,0,0
44796,626,0,0,0,0,0
44797,937,0,0,0,0,0
44798,1173,0,0,0,0,0
44799,1161,0,0,0,0,0
44800,940,0,0,0,0,0
44801,854,0,0,0,0,0
44802,764,0,0,0,0,0
44803,493,0,0,0,0,0
44804,529,13,0,0,11,0
44805,542,112,0,0,9,0
44806,446,166,0,0,0,0
44807,401,89,0,0,0,0
44808,274,85,0,0,0,0
44809,61,20,0,0,0,0
44810,0,13,0,0,0,0
44811,0,0,0,0,0,0
44812,0,0,0,0,0,0
44813,0,0,0,0,0,0
44814,0,0,0,0,0,0
44815,0,0,0,4,0,0
44816,0,0,0,1,0,0
44817,0,0,0,0,0,0
44818,0,0,0,0,0,0
44819,0,0,0,0,0,0
44820,0,0,0,0,0,0
44821,0,0,0,0,0,0
44822,0,0,0,0,0,0
44823,0,0,0,0,0,0
44824,0,0,0,0,5,0
44825,0,0,0,0,5,0
44826,0,0,0,0,0,0
44827,0,0,0,0,0,0
44828,0,0,0,0,0,0
44829,0,0,0,0,0,0
44830,0,0,0,0,0,0
44831,0,0,0,0,0,0
44832,0,0,0,0,3,0
44833,0,0,0,0,0,0
44834,0,0,0,0,8,0
44835,0,0,0,0,0,0
44836,0,0,0,2,0,0
44837,0,0,0,0,0,1
44838,0,0,0,0,0,0
44839,2,0,0,0,0,0
44840,7,0,0,0,0,0
44841,111,0,0,0,0,0
44842,225,108,0,0,0,0
44843,319,131,0,0,0,0
44844,324,175,0,0,0,0
44845,418,249,0,0,0,0
44846,788,275,0,0,10,0
44847,796,116,0,0,0,0
44848,737,63,0,0,0,0
44849,396,36,0,0,3,0
44850,318,13,0,0,1,0
44851,265,81,0,3,23,0
44852,203,207,0,0,33,0
44853,264,238,0,0,24,0
44854,423,272,0,0,25,0
44855,694,217,0,0,83,0
44856,784,126,0,2,59,0
44857,938,137,0,3,58,0
44858,876,143,0,73,85,0
44859,814,166,0,90,50,0
44860,530,165,0,137,49,0
44861,418,91,0,446,136,0
44862,282,2,0,415,13,0
44863,139,0,0,611,64,0
44864,10,0,0,945,226,0
44865,18,0,0,1320,214,0
44866,92,0,0,1629,375,0
44867,0,0,0,1661,435,0
44868,3,0,0,1386,366,0
44869,243,0,0,1089,164,0
44870,315,0,0,785,209,0
44871,132,0,0,624,51,0
44872,2,0,0,504,138,0
44873,0,0,0,563,492,0
44874,86,0,0,812,677,0
44875,53,0,0,1507,1385,0
44876,0,0,0,1911,1930,10
44877,3,0,0,2367,2428,0
44878,19,0,0,2428,2155,0
44879,18,0,0,2246,1720,2
44880,0,0,0,1652,1305,11
44881,0,0,0,1397,648,6
44882,0,0,0,1071,326,0
44883,0,0,0,1051,183,0
44884,6,0,0,1195,211,0
44885,61,0,0,1012,297,0
44886,57,0,0,1092,228,0
44887,86,0,0,1193,222,0
44888,0,0,0,1237,241,0
44889,0,0,0,1271,80,0
44890,0,0,0,1419,106,0
44891,0,0,0,1073,189,0
44892,0,0,0,1174,210,51
44893,0,0,0,976,378,105
44894,0,5,0,665,539,104
44895,0,0,0,420,202,49
44896,0,0,0,389,192,7
44897,0,0,0,172,50,3
44898,3,0,0,43,2,0
44899,0,2,0,5,12,0
44900,0,0,0,4,229,0
44901,0,4,0,4,16,0
44902,0,0,0,13,20,0
44903,0,0,0,98,135,0
44904,0,0,0,142,56,0
44905,0,0,0,175,164,11
44906,58,0,0,149,136,23
44907,15,0,0,144,40,0
44908,11,0,0,54,0,0
44909,34,0,0,75,0,0
44910,23,0,0,76,0,0
44911,128,0,0,41,5,0
44912,235,0,0,10,0,0
44913,255,0,0,24,0,0
44914,264,0,0,21,3,0
44915,302,0,0,18,0,0
44916,209,0,0,7,0,0
44917,135,0,0,8,0,0
44918,23,0,0,11,0,0
44919,1,0,0,1,0,0
44920,75,0,0,7,0,0
44921,65,0,0,26,0,0
44922,0,0,0,47,37,0
44923,0,0,0,167,57,0
44924,0,0,0,460,218,14
44925,0,0,0,877,213,1
44926,24,0,0,1370,424,10
44927,306,0,0,1932,628,0
44928,817,0,0,2447,653,0
44929,1142,0,0,2816,458,0
44930,1144,9,0,3227,549,0
44931,1389,156,0,3657,463,0
44932,1769,400,0,4102,581,0
44933,1916,471,0,4563,820,0
44934,1352,544,2,4922,1223,0
44935,832,477,0,5225,1719,0
44936,398,356,0,5147,2038,0
44937,363,35,0,4986,2342,0
44938,574,0,0,4499,2496,4
44939,853,145,0,3969,2439,0
44940,765,337,0,2878,2266,1
44941,490,397,0,2096,1584,0
44942,46,36,0,1148,834,0
44943,75,236,2,623,166,0
44944,20,157,12,456,22,3
44945,5,1,10,393,45,24
