"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
69076,0,0,0,0,19,0
69077,0,0,0,6,0,0
69078,0,0,0,0,0,0
69079,0,0,0,0,0,0
69080,0,0,0,0,0,0
69081,0,0,0,0,0,0
69082,0,0,0,0,2,0
69083,0,0,0,0,0,0
69084,0,0,0,0,0,0
69085,0,0,0,0,0,0
69086,0,0,0,0,0,0
69087,0,0,0,0,0,0
69088,0,0,0,0,0,0
69089,0,0,0,0,0,0
69090,0,0,0,0,0,0
69091,0,0,0,0,5,0
69092,36,0,0,0,0,0
69093,0,0,0,0,0,0
69094,4,0,0,0,0,0
69095,4,0,0,0,0,0
69096,0,0,0,0,0,0
69097,0,0,0,0,0,0
69098,0,0,0,0,0,0
69099,0,0,0,0,0,0
69100,0,0,0,0,0,0
69101,0,0,0,0,0,0
69102,0,0,0,0,0,0
69103,4,0,0,0,0,0
69104,26,0,0,0,0,0
69105,0,0,0,0,0,0
69106,5,0,0,0,0,0
69107,5,0,0,0,0,0
69108,0,0,0,0,0,0
69109,0,0,0,0,0,4
69110,0,0,0,0,0,0
69111,0,0,0,0,0,0
69112,0,0,0,0,0,0
69113,0,0,0,0,0,0
69114,0,0,0,0,0,0
69115,0,0,0,0,0,0
69116,0,0,0,0,0,0
69117,0,0,0,0,0,0
69118,0,0,0,0,0,0
69119,0,0,0,0,0,0
69120,28,0,0,0,0,0
69121,18,0,0,0,0,0
69122,0,0,0,0,0,0
69123,3,0,0,0,0,0
69124,0,0,0,0,0,0
69125,0,0,0,0,0,0
69126,0,0,0,0,0,0
69127,0,0,0,0,0,0
69128,0,0,0,0,0,0
69129,0,0,0,0,0,0
69130,0,0,0,0,0,0
69131,0,0,0,0,0,0
69132,0,0,0,0,0,0
69133,0,0,0,0,0,0
69134,0,0,0,0,0,0
69135,0,0,0,0,0,0
69136,0,0,0,0,6,0
69137,0,0,0,0,0,0
69138,0,0,0,0,0,0
69139,0,0,0,0,0,0
69140,0,0,0,0,0,0
69141,0,0,0,0,0,0
69142,0,0,0,0,0,0
69143,0,0,0,0,0,0
69144,0,0,0,0,0,0
69145,0,0,0,0,0,0
69146,10,0,0,0,0,0
69147,25,0,0,0,0,0
69148,45,0,0,0,0,0
69149,62,0,0,0,0,0
69150,134,0,0,0,0,0
69151,182,0,0,0,4,0
69152,175,0,0,0,0,0
69153,132,0,0,0,0,0
69154,153,0,0,0,0,0
69155,119,0,0,0,0,0
69156,149,0,0,0,0,0
69157,82,0,0,0,0,0
69158,96,0,0,0,0,0
69159,30,0,0,0,0,0
69160,15,0,0,0,0,0
69161,18,0,0,0,0,0
69162,4,0,0,0,0,0
69163,3,0,0,0,0,0
69164,13,0,0,0,0,0
69165,0,0,0,0,0,0
69166,0,0,0,0,6,0
69167,0,0,0,0,0,0
69168,0,0,0,0,0,0
69169,0,0,0,0,0,0
69170,0,0,0,0,0,0
69171,0,0,0,0,0,0
69172,0,0,0,0,0,0
69173,0,0,0,0,0,0
69174,0,0,0,0,0,0
69175,0,0,0,0,0,0
69176,0,0,0,0,0,0
69177,0,0,0,0,0,0
69178,0,0,0,0,0,0
69179,0,0,0,0,0,2
69180,0,0,0,0,0,0
69181,0,0,0,0,0,0
69182,0,0,0,0,0,0
69183,0,0,0,0,0,0
69184,0,0,0,0,0,0
69185,0,0,0,0,0,0
69186,0,0,0,0,0,0
69187,0,0,0,0,0,0
69188,0,0,0,0,0,0
69189,0,0,0,0,0,0
69190,0,0,0,0,0,0
69191,0,0,0,0,0,0
69192,0,0,0,0,0,0
69193,0,0,0,0,0,0
69194,0,0,0,0,0,0
69195,0,0,0,0,0,0
69196,0,0,0,0,4,0
69197,0,0,0,0,0,0
69198,0,0,0,0,0,0
69199,0,0,0,0,0,0
69200,0,0,0,0,0,0
69201,20,0,0,0,0,0
69202,0,0,0,0,0,0
69203,0,0,0,0,0,0
69204,1,0,0,0,0,0
69205,0,0,0,0,0,0
69206,0,0,0,0,0,0
69207,0,0,0,0,0,0
69208,0,0,0,0,0,0
69209,0,0,0,25,0,0
69210,0,0,0,0,0,0
69211,0,0,0,0,7,1
69212,0,0,0,0,0,0
69213,0,0,0,0,0,2
69214,0,0,0,0,0,2
69215,0,0,0,0,0,13
69216,0,0,0,0,0,2
69217,0,0,0,0,0,0
69218,0,0,0,0,0,2
69219,0,0,0,0,0,107
69220,0,0,0,0,0,113
69221,0,0,0,0,0,12
69222,0,0,0,0,0,51
69223,0,0,0,0,0,58
69224,0,0,0,0,0,0
69225,0,0,0,0,3,60
69226,0,0,0,0,11,2
69227,19,0,0,0,0,59
69228,1,0,0,0,0,0
69229,0,0,0,0,0,0
69230,0,0,0,0,0,0
69231,0,0,0,0,0,0
69232,0,0,0,0,0,0
69233,0,0,0,0,0,0
69234,0,0,0,0,0,0
69235,0,0,0,0,0,0
69236,0,0,0,0,0,0
69237,0,0,0,0,0,0
69238,0,0,0,0,0,0
69239,0,0,0,0,0,0
69240,0,0,0,0,0,0
69241,0,0,0,0,0,0
69242,0,0,0,0,0,0
69243,0,0,0,0,0,0
69244,0,0,0,0,0,0
69245,0,0,0,0,0,0
69246,0,0,0,0,0,0
69247,0,0,0,0,0,0
69248,0,0,0,0,0,0
69249,0,0,0,0,0,0
69250,0,0,0,0,0,0
69251,0,0,0,0,0,0
69252,0,0,0,0,0,0
69253,0,0,0,0,0,0
69254,0,0,0,0,0,0
69255,0,0,0,0,0,0
69256,0,0,0,0,20,0
69257,0,0,0,0,2,0
69258,0,0,0,0,0,0
69259,0,0,0,0,0,0
69260,0,0,0,0,0,0
69261,0,0,0,0,0,0
69262,65,21,0,0,0,0
69263,412,196,0,0,0,0
69264,613,346,0,0,0,0
69265,649,447,0,0,0,0
69266,749,390,0,0,0,0
69267,854,265,0,0,0,0
69268,1012,167,0,0,0,0
69269,1160,117,0,0,0,0
69270,1179,95,0,0,0,0
69271,1254,193,0,0,0,0
69272,1047,264,0,0,0,0
69273,699,163,0,0,0,0
69274,523,71,0,0,0,0
69275,579,10,0,0,0,0
69276,560,0,0,0,0,0
69277,322,0,0,0,0,0
69278,152,0,0,0,0,0
69279,131,0,0,0,0,0
69280,136,0,0,0,0,0
69281,115,0,0,0,0,0
69282,3,0,0,0,0,0
69283,0,0,0,0,0,0
69284,0,3,0,0,0,0
69285,13,0,0,0,0,0
69286,0,0,0,0,0,0
69287,0,0,0,0,0,0
69288,59,0,0,0,0,0
69289,62,14,0,0,0,0
69290,15,0,0,0,0,0
69291,0,0,0,0,0,0
69292,1,2,0,0,0,0
69293,11,0,0,0,0,0
69294,3,0,0,0,0,0
69295,0,0,0,0,0,0
69296,17,0,0,0,0,0
69297,333,0,0,0,0,0
69298,712,0,0,0,0,0
69299,776,0,0,0,0,0
69300,577,0,0,0,0,0
69301,383,0,0,0,0,0
69302,142,0,0,0,0,0
69303,90,0,0,0,0,0
69304,117,0,0,0,0,0
69305,244,0,0,0,0,0
69306,450,0,0,0,0,0
69307,764,10,0,0,0,0
69308,1338,57,0,0,0,0
69309,1714,74,0,0,0,0
69310,1719,30,0,31,0,0
69311,1560,66,0,8,0,0
69312,1175,77,0,0,0,0
69313,776,69,0,0,0,0
69314,286,35,0,3,0,0
69315,68,16,0,2,0,0
69316,38,0,0,0,4,0
69317,40,1,0,0,1,0
69318,73,0,0,0,0,0
69319,106,0,0,0,0,3
69320,15,0,0,0,0,0
69321,11,0,0,0,0,0
69322,0,0,0,0,0,0
69323,0,0,0,0,0,0
69324,2,0,0,0,0,0
69325,111,2,0,0,0,0
69326,181,0,0,0,13,0
69327,184,0,0,0,0,0
69328,191,0,0,0,0,0
69329,121,7,0,0,5,0
69330,76,96,0,0,8,0
69331,63,133,0,0,1,0
69332,24,3,0,0,0,0
69333,2,0,0,0,0,2
69334,0,0,0,0,0,0
69335,3,0,0,0,0,0
69336,9,0,0,0,0,0
69337,23,0,0,0,26,0
69338,18,0,0,0,29,0
69339,42,3,0,0,26,0
69340,25,0,0,0,5,0
69341,0,0,0,2,0,0
69342,0,0,0,0,0,0
69343,0,0,0,21,0,0
69344,0,0,0,0,10,0
69345,9,0,0,0,34,0
69346,1,44,11,0,11,0
69347,3,186,0,0,0,0
69348,8,312,74,0,0,0
69349,23,423,143,0,0,0
69350,70,739,334,4,0,0
69351,48,1181,615,0,0,0
69352,11,1485,673,0,0,0
69353,17,1620,935,0,6,0
69354,95,1627,672,0,1,0
69355,680,1383,449,0,1,0
69356,1665,1086,578,0,15,0
69357,2380,963,322,0,0,0
69358,2899,1471,1055,0,0,0
69359,2858,1797,2156,0,0,0
69360,2181,1783,2603,0,0,0
69361,1471,1488,3388,0,2,0
69362,714,1969,3015,0,0,0
69363,317,3742,3742,0,0,0
69364,187,5438,4057,0,0,0
69365,1,7456,3511,0,0,0
69366,0,9906,2049,0,0,0
69367,72,11275,754,0,0,0
69368,926,11919,553,0,0,0
69369,1595,12295,1,0,0,0
69370,1587,12667,0,0,0,4
69371,1663,11997,0,0,0,0
69372,1611,9646,0,0,0,0
69373,1447,5908,0,0,0,3
69374,1558,2849,0,0,0,6
69375,1599,5639,0,0,0,28
69376,1196,7344,0,0,3,0
69377,538,8369,0,0,0,0
69378,290,8334,0,0,0,0
69379,74,7926,0,0,0,10
69380,41,9149,45,0,0,10
69381,18,10669,135,0,0,0
69382,66,9819,2045,0,0,0
69383,187,6898,4019,0,0,0
69384,562,3934,4429,0,0,0
69385,1072,1064,3197,0,0,0
69386,1445,3341,4203,0,0,0
69387,1728,6003,4589,0,0,0
69388,1761,9131,3601,0,0,0
69389,1354,12235,1796,0,0,0
69390,712,13362,958,18,0,0
69391,144,12958,470,11,0,0
69392,265,12367,0,0,0,0
69393,1308,13283,0,0,0,0
69394,2557,14093,0,0,9,2
69395,3510,14608,0,0,6,1
69396,3770,14911,0,5,0,154
69397,3695,12905,0,0,6,1584
69398,3208,9959,0,0,0,6788
69399,2231,6908,8,0,0,6660
69400,572,5328,3,0,0,3552
69401,101,5100,0,0,0,207
69402,1179,5998,0,0,0,2
69403,2621,6614,0,0,0,0
69404,3604,6563,0,0,0,0
69405,4392,6023,0,0,0,0
69406,4699,6876,35,0,4,0
69407,4690,6233,30,0,4,0
69408,4277,5404,78,0,0,0
69409,3415,5728,250,0,0,0
69410,2247,6899,259,0,0,0
69411,959,9567,166,0,0,0
69412,251,11681,76,0,0,1
69413,169,11593,0,0,0,2
69414,122,12258,0,0,0,0
69415,15,12813,0,0,0,0
69416,16,10344,0,0,0,0
69417,203,7740,0,0,0,0
69418,169,6932,0,0,0,0
69419,129,6466,0,0,0,3
69420,110,6152,0,0,0,18
69421,321,5899,0,0,4,0
69422,333,5309,0,0,0,0
69423,325,3801,0,0,0,0
69424,229,4042,0,0,0,0
69425,305,5158,0,0,0,1
69426,551,5115,0,0,0,0
69427,1123,5998,0,0,0,0
69428,1833,8376,0,0,0,0
69429,2202,9829,0,0,0,0
69430,2328,10100,0,0,0,0
69431,2174,11003,0,0,0,0
69432,1803,12116,84,0,0,0
69433,1297,12045,649,0,0,0
69434,610,10781,1932,0,0,0
69435,134,9100,3435,0,0,0
69436,23,7061,4430,0,0,0
69437,0,4321,5013,0,0,0
69438,12,2235,2762,0,0,0
69439,136,1304,3116,0,0,0
69440,222,3389,5212,24,0,0
69441,238,6403,5203,10,0,0
69442,256,9882,3738,0,2,0
69443,440,12632,2395,0,5,0
69444,757,14553,443,0,0,0
69445,1049,14536,149,0,1,4
69446,1348,12884,0,0,4,0
69447,1801,11811,0,0,0,3
69448,1940,12609,0,0,0,0
69449,1795,12061,0,0,9,2
69450,1494,11379,0,0,0,129
69451,1101,8632,0,0,3,693
69452,623,6593,1,0,4,1259
69453,327,5333,0,0,2,193
69454,130,4527,0,0,3,0
69455,13,3805,0,0,8,1
69456,5,3122,0,0,7,0
69457,24,2725,0,0,0,2
69458,20,2145,0,0,0,28
69459,34,1588,0,0,0,21
69460,125,1412,0,0,0,32
69461,444,1620,0,0,0,21
69462,319,2027,0,0,0,0
69463,76,2325,0,0,0,0
69464,32,2290,0,0,0,0
69465,767,2765,0,0,0,3
69466,1338,3261,0,0,4,0
69467,1558,3265,0,0,1,4
69468,1378,3237,0,0,0,0
69469,876,2565,0,0,0,0
69470,340,1480,0,0,0,0
69471,63,556,0,0,0,0
69472,37,129,0,0,0,0
69473,88,213,0,0,0,2
69474,16,485,0,0,0,108
69475,0,575,0,0,0,306
69476,2,472,0,0,6,451
69477,0,404,0,0,11,351
69478,0,285,0,0,12,85
69479,0,290,0,0,4,8
69480,0,685,0,0,0,0
69481,13,1884,0,0,0,0
69482,49,3367,0,0,0,16
69483,114,5678,0,0,0,10
69484,532,8196,0,0,0,0
69485,1222,8441,0,54,0,0
69486,796,7793,0,0,0,0
69487,535,6552,0,0,1,0
69488,450,4678,0,0,0,0
69489,600,2713,0,0,0,0
69490,1044,1820,0,2,0,0
69491,940,5511,0,0,0,0
69492,539,7107,0,0,0,0
69493,553,7868,0,0,0,0
69494,905,7218,0,0,0,0
69495,2235,6248,0,0,0,0
69496,3176,3082,0,0,9,0
69497,3869,3065,0,0,0,0
69498,3943,3341,0,0,0,0
69499,3441,2398,0,0,0,0
69500,2359,1998,0,0,11,0
69501,1224,3584,0,0,0,0
69502,710,3206,0,0,51,0
69503,1215,3032,0,0,0,0
69504,1302,7032,0,0,34,5
69505,769,7784,0,0,0,1
69506,675,7516,0,0,0,3
69507,1430,5535,0,0,0,29
69508,1568,1920,0,0,13,0
69509,2302,4192,0,0,0,0
69510,2220,6807,0,0,3,0
69511,1695,7483,0,0,6,0
69512,648,5232,0,0,6,2
69513,243,5382,0,0,0,0
69514,1066,5623,0,0,0,0
69515,2165,4326,0,0,0,10
69516,2981,6666,0,0,0,0
69517,3377,8905,0,0,0,2
69518,3441,10307,0,0,0,0
69519,3301,10346,0,0,0,0
69520,2799,10853,40,34,0,0
69521,2355,11099,206,25,0,0
69522,1298,4760,261,0,0,0
69523,112,9253,301,0,0,9
69524,263,11473,144,0,1,0
69525,837,11520,0,0,1,0
69526,1201,12167,0,1,0,0
69527,1269,13007,0,0,2,2
69528,996,12703,0,0,0,0
69529,550,11351,0,0,0,0
69530,212,8880,0,0,0,0
69531,180,5953,0,0,0,2
69532,124,3742,0,0,0,0
69533,436,3016,0,0,58,0
69534,907,5000,0,0,16,0
69535,1028,5977,0,0,0,0
69536,850,5933,0,0,10,0
69537,322,5567,0,0,0,0
69538,3,3203,0,0,0,0
69539,123,2233,0,0,3,0
69540,752,992,0,0,21,0
69541,1442,2551,0,0,13,0
69542,1913,4006,0,0,7,0
69543,1882,4923,0,0,0,0
69544,1238,5288,0,0,0,0
69545,452,5660,0,0,0,0
69546,649,5083,0,0,0,6
69547,1573,3415,0,0,0,0
69548,2146,2188,0,0,0,0
69549,2428,1951,0,0,0,0
69550,2612,2804,0,0,0,2
69551,2691,3780,0,0,0,0
69552,2488,4626,0,0,0,19
69553,1715,5293,2,0,0,0
69554,976,6239,0,0,0,59
69555,860,6853,0,0,0,0
69556,1370,6749,0,0,0,71
69557,2276,7238,0,0,0,138
69558,2441,8603,0,0,0,980
69559,1850,10752,0,0,0,71
69560,957,13397,0,0,0,51
69561,692,14574,0,0,0,0
69562,872,14972,0,0,0,86
69563,996,14328,0,0,0,0
69564,1090,13402,0,0,0,32
69565,1180,12419,0,0,0,0
69566,1200,10549,255,0,0,99
69567,1443,9790,386,0,0,0
69568,1472,8979,328,0,0,54
69569,1103,7467,216,0,0,0
69570,448,5754,742,0,0,8
69571,270,3637,1454,0,0,0
69572,493,2162,1320,0,1,20
69573,830,525,275,0,0,2
69574,1103,1439,1076,0,8,16
69575,682,1178,800,0,0,0
69576,64,560,79,0,14,2
69577,26,1429,531,0,0,0
69578,246,1846,1443,0,0,6
69579,248,970,1894,0,0,2
69580,439,623,748,0,27,2
69581,160,638,668,0,0,0
69582,26,364,629,0,37,1
69583,132,322,150,0,0,0
69584,92,169,90,0,0,0
69585,59,29,0,0,0,159
69586,27,13,30,0,75,0
69587,0,6,25,0,0,16
69588,0,17,16,0,10,0
69589,0,2,24,0,0,3
69590,7,0,0,0,0,2
69591,0,0,0,0,0,67
69592,0,0,7,0,8,5
69593,0,0,0,0,6,275
69594,0,0,0,0,1,338
69595,0,0,0,0,7,436
69596,0,0,0,0,0,118
69597,0,0,0,0,0,46
69598,0,0,0,0,0,0
69599,0,0,0,0,0,92
69600,0,0,0,0,4,63
69601,0,0,0,0,0,36
69602,0,0,0,0,0,22
69603,0,0,0,0,0,92
69604,0,0,0,0,0,1
69605,0,0,0,0,0,55
69606,0,0,0,0,0,0
69607,0,0,0,0,0,18
69608,0,0,0,0,0,0
69609,0,0,0,0,0,3
69610,0,0,0,0,0,0
69611,0,0,0,0,0,0
69612,0,0,0,0,0,0
69613,0,0,0,0,0,0
69614,0,0,0,0,0,0
69615,0,0,0,0,0,16
69616,0,0,0,0,0,4
69617,0,0,0,0,0,0
69618,0,0,0,0,0,0
69619,0,0,0,0,4,0
69620,0,0,0,0,3,1
69621,0,0,0,0,0,0
69622,0,0,0,0,0,0
69623,0,0,0,0,0,0
69624,0,0,0,0,0,0
69625,0,0,0,0,0,0
69626,0,0,0,0,0,0
69627,0,0,0,0,0,2
69628,0,0,0,0,0,12
69629,0,0,0,0,1,26
69630,0,0,0,0,0,6
69631,0,0,0,0,7,28
69632,0,0,0,0,0,17
69633,0,0,0,0,0,0
69634,0,0,0,0,0,0
69635,0,0,0,0,0,14
69636,0,0,0,0,0,74
69637,0,0,0,0,0,130
69638,0,0,0,0,0,65
69639,0,0,0,0,0,34
69640,0,0,0,0,0,93
69641,0,0,0,0,0,4
69642,0,0,0,0,0,10
69643,0,0,0,0,0,133
69644,0,0,0,0,0,386
69645,273,0,0,0,4,454
69646,1607,123,0,0,57,267
69647,2480,333,4,0,0,4
69648,2848,553,10,0,0,0
69649,2831,703,0,0,0,11
69650,2493,662,0,0,0,1
69651,1733,424,0,0,0,48
69652,1193,125,0,0,0,0
69653,1006,155,0,0,0,0
69654,676,292,0,0,0,0
69655,994,386,10,0,0,0
69656,1382,314,2,0,0,26
69657,959,40,16,0,0,0
69658,244,48,10,0,0,0
69659,201,167,40,0,6,0
69660,0,208,129,0,14,0
69661,29,134,289,0,11,0
69662,86,98,462,0,0,0
69663,0,37,275,2,2,0
69664,10,14,78,22,13,0
69665,187,33,19,0,2,0
69666,291,195,34,0,4,0
69667,195,264,0,2,0,0
69668,88,226,0,0,0,0
69669,127,166,0,0,0,0
69670,182,238,10,0,28,0
69671,63,284,0,0,6,11
69672,5,252,0,0,12,0
69673,0,165,0,0,5,0
69674,0,26,0,0,0,0
69675,0,0,0,0,0,0
69676,0,4,0,0,17,0
69677,0,0,0,0,12,0
69678,0,0,0,0,30,0
69679,0,0,0,0,15,0
69680,0,0,0,0,10,0
69681,0,0,0,0,0,0
69682,0,0,0,0,9,0
69683,0,0,0,3,1,0
69684,0,0,0,8,0,0
69685,0,0,0,0,0,0
69686,0,0,0,0,0,0
69687,0,0,0,0,0,0
69688,0,0,0,4,0,0
69689,0,0,0,0,5,0
69690,0,0,0,0,0,0
69691,0,0,0,0,4,2
69692,0,0,0,0,1,0
69693,0,0,0,0,3,5
69694,0,0,0,0,20,0
69695,0,0,0,0,23,4
69696,0,0,0,0,1,1
69697,0,0,0,0,0,11
69698,0,0,0,14,0,12
69699,0,0,0,12,0,0
69700,0,0,0,0,30,0
69701,0,0,0,0,57,94
69702,0,0,0,0,24,139
69703,0,0,0,0,0,100
69704,0,0,0,0,27,1
69705,0,0,0,0,41,0
69706,0,0,4,0,97,6
69707,0,0,0,0,51,33
69708,0,0,0,0,4,1
69709,0,0,0,0,0,0
69710,0,0,0,0,0,3
69711,0,0,0,0,0,19
69712,0,0,0,0,0,23
69713,0,0,0,0,0,0
69714,0,0,0,0,0,0
69715,0,0,0,0,1,1
69716,0,0,0,0,3,0
69717,0,0,0,0,0,0
69718,0,0,0,0,0,0
69719,0,0,0,0,0,0
69720,0,0,0,0,0,0
69721,0,0,0,0,0,0
69722,0,0,0,0,0,0
69723,0,0,0,0,1,0
69724,0,0,0,0,0,6
69725,0,0,0,0,0,1
69726,0,0,0,0,0,0
69727,0,0,0,0,0,0
69728,0,0,0,0,0,0
69729,0,0,0,0,0,0
69730,0,0,0,0,0,1
69731,0,0,0,0,0,0
69732,0,0,0,0,0,0
69733,0,0,0,33,0,0
69734,0,0,0,11,0,0
69735,0,0,0,0,0,0
69736,0,1,0,0,0,0
69737,0,0,0,0,0,6
69738,0,0,0,0,0,1
69739,0,0,0,0,0,0
69740,0,0,0,0,0,0
69741,0,0,0,0,0,0
69742,0,0,0,0,0,24
69743,0,0,0,0,0,27
69744,0,0,0,0,0,0
69745,0,0,0,0,0,10
69746,0,0,0,0,0,0
69747,0,0,0,0,0,0
69748,0,0,0,0,0,0
69749,0,0,0,0,10,0
69750,0,0,0,0,0,2
69751,0,0,0,0,12,0
69752,0,0,0,0,0,0
69753,0,0,0,0,0,0
69754,0,0,0,0,0,0
69755,0,0,0,0,0,0
69756,0,0,0,0,0,0
69757,0,0,0,0,0,0
69758,0,0,0,0,0,0
69759,0,0,0,0,0,0
69760,0,0,0,0,6,0
69761,0,0,0,0,0,0
69762,0,0,0,0,0,0
69763,0,0,0,0,0,1
69764,0,0,0,0,0,0
69765,0,0,0,0,0,0
69766,0,0,0,0,2,0
69767,0,0,0,6,0,0
69768,0,0,0,9,0,0
69769,0,0,0,0,10,0
69770,0,0,0,0,0,0
69771,0,0,0,0,0,0
69772,0,3,0,0,0,0
69773,0,94,115,2,4,0
69774,0,320,455,0,0,0
69775,0,580,523,0,0,0
69776,0,688,480,0,0,0
69777,0,425,198,0,0,0
69778,0,502,351,0,0,0
69779,0,464,247,0,0,0
69780,0,394,186,0,0,0
69781,0,125,113,0,0,0
69782,0,246,855,0,0,0
69783,0,381,888,0,0,0
69784,17,260,387,0,0,0
69785,63,520,278,0,0,3
69786,117,716,651,0,0,2
69787,116,390,658,0,0,0
69788,79,189,96,0,0,11
69789,10,236,182,0,0,38
69790,1,173,273,0,0,0
69791,0,82,228,0,0,0
69792,0,20,29,0,0,0
69793,0,2,0,0,0,0
69794,0,0,0,0,0,0
69795,0,0,0,0,0,0
69796,0,0,0,0,10,0
69797,0,0,0,0,0,0
69798,0,0,0,0,0,0
69799,8,0,0,0,0,0
69800,7,0,0,0,0,0
69801,17,0,0,0,0,0
69802,17,0,0,0,0,0
69803,27,0,0,0,0,0
69804,23,0,0,0,0,0
69805,11,0,0,0,0,0
69806,1,14,0,0,0,0
69807,16,55,0,0,0,0
69808,47,50,0,0,0,0
69809,20,28,0,0,0,0
69810,0,23,0,0,0,0
69811,3,4,0,0,2,0
69812,5,0,0,0,0,62
69813,0,23,0,0,1,306
69814,0,59,0,0,0,388
69815,0,0,0,0,0,136
69816,0,0,0,0,0,98
69817,0,0,0,0,0,0
69818,0,0,0,0,0,82
69819,0,0,0,0,0,0
69820,0,0,0,0,0,82
69821,0,0,0,0,0,2
69822,0,0,0,0,0,0
69823,0,0,0,0,0,0
69824,0,0,0,0,0,0
69825,0,0,0,0,0,0
69826,0,0,0,0,13,0
69827,0,0,0,0,34,0
69828,0,0,0,26,32,0
69829,0,0,0,3,32,0
69830,0,0,0,0,3,0
69831,0,0,0,0,0,0
69832,0,0,7,0,0,0
69833,0,0,13,0,35,5
69834,0,0,0,0,13,0
69835,0,0,0,0,41,0
69836,0,0,0,0,47,0
69837,0,5,0,0,4,0
69838,0,0,0,0,0,0
69839,0,0,0,0,0,0
69840,0,0,0,0,0,0
69841,0,0,0,0,5,0
69842,0,0,0,0,0,0
69843,0,0,0,0,3,0
69844,0,0,0,0,3,0
69845,0,0,0,0,30,0
69846,0,0,0,0,0,0
69847,0,0,0,0,0,0
69848,0,0,0,0,0,0
69849,0,0,0,0,0,0
69850,0,0,0,0,0,0
69851,0,0,0,0,0,0
69852,0,0,0,0,7,0
69853,0,0,0,0,0,0
69854,0,0,0,0,0,0
69855,0,0,0,0,0,0
69856,0,0,0,25,11,0
69857,0,0,0,38,8,0
69858,0,0,0,29,6,0
69859,0,0,0,11,16,0
69860,0,0,0,19,1,0
69861,0,0,0,0,4,0
69862,0,0,0,0,1,0
69863,0,0,0,0,0,0
69864,0,0,0,0,0,0
69865,0,0,0,0,0,5
69866,0,0,0,0,0,0
69867,0,0,0,0,0,1
69868,0,0,0,0,0,0
69869,0,0,0,0,0,4
69870,0,0,0,0,0,131
69871,0,0,0,0,1,109
69872,0,0,0,0,0,0
69873,0,0,0,0,0,0
69874,0,0,0,0,0,11
69875,0,0,0,0,0,0
69876,0,0,0,0,0,78
69877,0,0,0,0,0,0
69878,0,0,0,0,0,13
69879,10,0,0,0,0,0
69880,19,0,0,0,0,0
69881,0,0,0,0,0,26
69882,0,0,0,0,0,0
69883,3,0,0,0,0,0
69884,28,0,0,0,0,0
69885,40,0,0,0,0,0
69886,70,0,0,0,3,0
69887,41,0,0,0,0,0
69888,1,1,0,0,0,0
69889,0,0,0,0,0,0
69890,0,0,0,0,15,0
69891,22,0,0,0,0,0
69892,32,0,0,0,0,0
69893,25,3,0,0,0,0
69894,2,0,0,0,0,0
69895,0,0,0,0,0,0
69896,0,0,0,0,0,0
69897,0,0,0,0,0,0
69898,0,0,0,0,0,0
69899,0,0,0,0,0,0
69900,8,0,0,0,0,0
69901,14,0,0,0,2,0
69902,10,0,0,0,0,0
69903,13,0,0,0,0,0
69904,17,0,0,0,0,0
69905,33,0,0,0,0,0
69906,28,0,0,0,0,0
69907,0,0,0,0,0,0
69908,0,0,0,0,0,0
69909,0,0,0,0,0,0
69910,0,0,0,0,0,0
69911,0,0,0,0,0,0
69912,0,0,0,0,0,0
69913,0,0,0,0,0,4
69914,0,0,0,0,0,0
69915,124,0,0,0,0,0
69916,467,0,0,0,0,12
69917,587,0,0,0,0,0
69918,490,0,0,0,0,0
69919,367,17,0,0,0,0
69920,291,12,0,0,0,0
69921,138,0,0,0,0,0
69922,17,0,0,0,0,0
69923,13,0,0,0,0,0
69924,0,0,0,0,0,0
69925,0,0,0,0,0,0
69926,0,0,0,0,0,0
69927,0,0,0,0,0,0
69928,0,0,0,0,0,0
69929,0,0,0,0,0,15
69930,0,0,0,0,0,28
69931,0,0,0,36,5,11
69932,0,0,0,24,0,3
69933,32,0,0,0,0,9
69934,70,0,0,0,0,0
69935,40,0,0,22,0,13
69936,22,0,0,5,3,0
69937,0,0,0,48,5,0
69938,0,0,0,86,26,0
69939,0,0,0,293,115,0
69940,0,0,0,391,138,0
69941,0,0,0,543,235,40
69942,7,0,0,586,211,234
69943,51,0,0,552,226,356
69944,246,0,0,523,239,247
69945,1204,26,0,497,164,26
69946,2253,53,47,410,214,48
69947,2661,136,361,270,80,0
69948,2601,487,660,176,83,0
69949,2192,1202,758,35,34,69
69950,1168,2064,1064,39,0,64
69951,580,3288,1170,0,18,0
69952,850,5221,1313,0,0,0
69953,1492,7437,391,0,0,0
69954,2124,8216,154,0,0,2
69955,1859,8457,65,0,0,0
69956,1238,9937,0,0,0,0
69957,125,10211,0,0,0,0
69958,186,8043,0,0,0,0
69959,1171,2685,0,0,0,3
69960,2093,9137,0,0,0,2
69961,2056,11101,0,0,0,0
69962,1394,7800,4,0,0,11
69963,355,6828,0,0,0,11
69964,16,11289,0,0,0,34
69965,38,11995,7,0,0,50
69966,134,12001,0,0,0,3
69967,49,11019,0,0,0,2
69968,80,8608,0,0,0,11
69969,343,5656,0,0,0,102
69970,982,6349,0,0,0,84
69971,1635,10000,0,0,0,15
69972,1943,12865,0,21,0,0
69973,1761,12393,0,1,62,38
69974,1074,9117,0,0,0,64
69975,259,5852,0,31,3,0
69976,14,3138,0,50,13,0
69977,0,3436,0,238,127,292
