"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
1356,278,141,0,112,0,0
1357,206,103,0,61,0,0
1358,130,53,0,0,0,0
1359,7,67,0,0,0,1
1360,46,48,0,0,0,0
1361,52,29,0,3,0,0
1362,0,14,0,0,0,0
1363,0,0,0,0,0,0
1364,0,1,0,0,0,0
1365,16,0,0,0,0,0
1366,6,3,4,0,0,0
1367,0,24,0,0,0,0
1368,2,8,0,0,0,0
1369,0,10,0,0,0,0
1370,18,17,0,0,0,0
1371,0,1,0,0,0,0
1372,0,1,0,0,0,0
1373,3,0,0,0,0,0
1374,0,1,0,4,0,0
1375,0,8,0,0,0,0
1376,0,12,0,0,0,0
1377,0,16,0,0,0,0
1378,0,2,0,0,0,0
1379,26,3,0,0,0,0
1380,40,4,0,0,0,0
1381,81,8,0,6,0,0
1382,27,0,0,1,0,0
1383,0,3,0,0,0,0
1384,2,33,0,0,0,0
1385,4,83,0,0,0,0
1386,6,81,0,0,0,0
1387,1,15,0,0,0,0
1388,0,26,0,0,0,0
1389,0,3,0,0,0,0
1390,0,19,0,0,0,0
1391,0,5,0,0,0,0
1392,0,22,0,0,0,0
1393,4,48,0,0,0,0
1394,5,65,0,0,0,0
1395,0,11,0,0,0,3
1396,16,1,0,2,0,10
1397,0,0,0,0,1,4
1398,0,0,0,0,0,3
1399,0,4,0,0,0,2
1400,0,44,0,0,0,1
1401,0,132,0,0,0,0
1402,0,119,0,0,0,0
1403,0,107,0,0,0,0
1404,0,65,0,0,0,0
1405,0,32,0,0,0,0
1406,0,63,0,0,0,2
1407,0,8,0,0,0,0
1408,0,0,0,0,0,0
1409,0,9,0,0,0,0
1410,0,11,0,0,0,0
1411,0,6,0,0,0,0
1412,2,24,0,0,0,0
1413,0,0,0,0,0,0
1414,0,0,0,0,0,0
1415,0,3,0,0,0,0
1416,0,27,0,0,0,0
1417,0,127,0,0,0,0
1418,0,136,0,0,0,0
1419,0,99,0,0,0,0
1420,0,22,0,0,0,0
1421,0,14,0,0,0,0
1422,0,6,0,0,0,0
1423,0,24,0,0,0,0
1424,2,11,0,0,0,0
1425,0,1,0,1,0,0
1426,3,31,0,1,0,0
1427,0,0,0,0,4,0
1428,1,0,0,0,0,0
1429,1,25,0,0,0,0
1430,60,7,0,0,0,0
1431,39,0,0,0,0,0
1432,35,0,0,0,0,1
1433,8,0,0,0,0,0
1434,18,16,0,0,0,0
1435,60,19,0,0,0,0
1436,45,2,0,4,0,0
1437,4,2,0,4,0,0
1438,0,2,0,0,0,0
1439,31,0,0,5,0,0
1440,23,0,0,3,0,0
1441,57,0,0,6,0,0
1442,3,3,0,2,0,0
1443,41,3,0,7,0,0
1444,57,0,0,1,0,0
1445,12,0,0,2,0,0
1446,0,1,0,0,0,0
1447,0,0,0,2,0,0
1448,0,2,0,0,0,0
1449,0,7,0,0,0,0
1450,0,0,0,0,2,0
1451,0,2,0,0,0,0
1452,0,0,0,0,0,0
1453,0,0,0,0,0,0
1454,0,9,0,0,0,0
1455,0,0,0,0,0,0
1456,0,20,0,0,0,0
1457,0,10,0,0,0,9
1458,0,31,0,0,0,2
1459,0,0,0,0,0,0
1460,0,0,0,0,0,4
1461,0,0,0,0,0,33
1462,0,0,0,0,0,10
1463,4,4,0,2,0,30
1464,3,167,0,0,0,4
1465,1,223,0,0,0,19
1466,10,251,0,0,0,27
1467,0,163,0,0,0,4
1468,0,75,0,0,0,7
1469,0,30,0,0,0,16
1470,0,9,0,0,0,0
1471,0,11,0,0,0,9
1472,0,40,0,0,0,0
1473,0,8,0,0,0,0
1474,2,0,0,0,0,0
1475,12,0,0,0,0,0
1476,40,0,0,0,0,0
1477,63,0,0,0,0,0
1478,114,7,0,1,0,5
1479,50,0,0,8,0,3
1480,22,0,0,0,0,1
1481,41,11,0,0,0,0
1482,42,58,0,0,0,0
1483,30,87,0,0,0,3
1484,49,173,0,0,0,7
1485,4,175,0,16,0,4
1486,8,301,0,12,0,1
1487,29,355,0,21,0,14
1488,0,515,0,12,0,3
1489,0,708,2,0,0,22
1490,0,902,5,0,0,48
1491,2,1004,2,0,0,63
1492,0,1216,1,0,0,130
1493,0,1256,0,0,0,86
1494,1,795,0,0,0,109
1495,0,610,0,0,0,10
1496,9,870,0,0,0,12
1497,0,775,0,0,0,30
1498,0,400,0,0,0,0
1499,0,661,0,0,0,25
1500,0,899,0,0,0,44
1501,0,837,0,3,0,22
1502,0,546,0,0,0,3
1503,3,358,0,0,0,0
1504,0,367,0,0,0,13
1505,0,575,0,0,0,12
1506,0,804,0,0,0,2
1507,0,811,0,3,0,0
1508,10,1040,0,0,0,3
1509,23,1219,0,0,0,7
1510,19,1151,0,0,0,0
1511,48,1148,0,20,0,0
1512,50,1218,0,2,0,0
1513,62,1272,0,0,0,0
1514,173,969,0,1,0,0
1515,180,759,0,0,0,2
1516,98,348,0,4,0,0
1517,71,75,0,3,0,0
1518,0,0,1,0,0,0
1519,46,0,0,0,0,0
1520,40,17,0,2,0,0
1521,9,8,0,0,0,0
1522,5,20,0,0,0,7
1523,10,3,0,0,0,11
1524,0,24,0,0,0,0
1525,0,4,0,0,0,0
1526,5,0,0,2,0,0
1527,0,0,0,0,0,8
1528,15,0,0,0,0,1
1529,6,2,0,0,0,0
1530,2,0,0,0,0,0
1531,12,0,0,0,0,0
1532,6,0,0,4,0,3
1533,16,0,0,0,0,0
1534,12,2,0,0,0,0
1535,0,0,0,0,0,0
1536,0,26,0,0,0,0
1537,0,222,0,0,0,1
1538,21,426,0,0,0,0
1539,30,777,0,0,0,0
1540,10,1145,3,0,0,4
1541,9,1533,3,0,0,8
1542,7,1776,0,0,0,32
1543,84,2008,4,0,0,22
1544,155,1634,0,0,0,47
1545,51,1502,0,0,0,77
1546,6,1220,0,2,0,121
1547,20,957,0,0,0,148
1548,0,745,0,2,0,200
1549,11,759,0,0,0,114
1550,5,787,0,0,0,59
1551,2,716,0,0,0,74
1552,0,452,0,0,0,73
1553,9,400,0,0,0,84
1554,13,119,0,0,0,13
1555,5,211,0,0,0,0
1556,0,238,0,0,0,0
1557,16,272,0,0,0,0
1558,2,204,0,2,0,0
1559,0,227,0,0,0,5
1560,0,299,0,0,0,53
1561,40,753,0,0,0,261
1562,0,1098,0,0,0,364
1563,0,1455,0,0,0,279
1564,80,1962,2,0,0,163
1565,133,2489,25,0,0,94
1566,85,2411,36,0,0,0
1567,0,2198,80,0,0,4
1568,15,1713,0,0,0,62
1569,14,1573,0,0,0,72
1570,16,1546,0,0,0,164
1571,0,1309,0,0,0,109
1572,0,859,0,0,0,125
1573,0,313,0,0,0,76
1574,0,137,0,0,0,58
1575,0,110,0,0,0,50
1576,12,203,0,0,0,25
1577,0,297,0,0,0,39
1578,6,167,0,0,0,0
1579,0,187,0,0,0,0
1580,0,214,0,0,0,1
1581,0,51,0,0,0,2
1582,0,5,0,0,0,0
1583,0,2,0,0,0,8
1584,0,0,0,0,0,0
1585,22,17,0,0,0,3
1586,0,2,0,0,0,22
1587,2,0,0,0,0,2
1588,26,2,0,0,0,0
1589,19,0,0,0,0,0
1590,37,0,0,0,0,0
1591,25,2,0,0,0,3
1592,25,5,0,0,0,0
1593,5,1,0,0,0,0
1594,3,0,0,0,0,0
1595,2,0,0,0,0,17
1596,15,0,0,0,0,9
1597,44,0,0,0,0,7
1598,9,2,0,0,0,0
1599,12,0,0,0,0,0
1600,0,2,0,0,0,0
1601,6,7,0,0,0,0
1602,0,20,0,0,0,0
1603,0,8,0,0,0,0
1604,0,39,0,4,0,0
1605,0,40,0,0,0,0
1606,15,38,0,0,0,0
1607,3,13,0,0,0,0
1608,27,2,0,0,0,0
1609,28,0,0,0,0,0
1610,12,0,0,0,0,0
1611,0,9,0,0,0,0
1612,0,3,0,4,0,0
1613,0,3,0,0,0,0
1614,0,0,0,0,0,0
1615,0,14,0,0,0,0
1616,0,22,0,0,0,0
1617,0,2,0,0,0,0
1618,0,4,0,0,0,0
1619,0,57,0,0,0,0
1620,0,0,0,0,0,0
1621,0,39,0,0,0,0
1622,0,20,0,0,0,0
1623,0,0,0,0,0,0
1624,0,0,0,0,0,0
1625,0,0,0,0,0,0
1626,0,10,0,0,0,0
1627,0,92,0,0,0,0
1628,0,526,0,0,0,0
1629,0,660,0,0,0,0
1630,2,730,0,0,0,5
1631,11,877,0,11,0,8
1632,46,731,0,0,0,30
1633,51,294,0,0,0,19
1634,127,272,0,18,0,1
1635,64,475,0,3,0,0
1636,24,522,0,0,0,3
1637,11,399,0,0,0,0
1638,12,193,0,3,0,0
1639,0,2,0,0,0,0
1640,0,0,0,0,0,0
1641,0,0,0,0,0,0
1642,0,1,0,0,0,0
1643,2,11,0,0,0,0
1644,22,0,0,0,0,0
1645,0,0,0,0,0,0
1646,31,11,0,0,0,0
1647,52,18,0,5,0,0
1648,144,39,0,115,0,0
1649,334,69,0,205,2,0
1650,373,86,0,191,0,0
1651,305,374,0,231,0,1
1652,74,632,0,68,0,0
1653,0,313,0,2,0,0
1654,0,266,0,0,0,0
1655,0,389,0,0,0,0
1656,0,692,0,0,0,4
1657,0,697,0,0,0,0
1658,0,850,0,2,0,21
1659,0,645,0,0,0,0
1660,0,318,0,0,0,0
1661,2,120,0,0,0,7
1662,0,152,0,0,0,0
1663,0,402,0,0,0,0
1664,0,519,0,0,0,0
1665,0,759,0,0,0,18
1666,1,846,8,0,0,1
1667,0,687,16,0,0,0
1668,0,381,12,0,0,0
1669,0,57,0,0,0,0
1670,0,265,0,0,0,8
1671,0,57,0,0,0,0
1672,0,153,0,0,0,1
1673,0,153,0,0,0,20
1674,0,138,0,0,0,0
1675,0,14,0,0,0,0
1676,0,3,0,0,0,0
1677,0,1,0,0,0,0
1678,18,0,0,0,0,2
1679,26,2,0,0,0,0
1680,12,0,0,0,0,11
1681,20,0,0,0,0,7
1682,18,1,0,0,0,0
1683,22,0,0,0,0,0
1684,40,0,0,0,0,0
1685,51,0,0,0,0,0
1686,0,0,0,0,0,0
1687,0,12,0,0,0,0
1688,0,2,0,0,0,0
1689,0,0,0,0,0,0
1690,0,4,0,0,0,0
1691,0,0,0,0,0,0
1692,0,0,0,0,0,0
1693,0,9,0,0,0,0
1694,0,4,0,0,0,0
1695,0,0,0,0,0,3
1696,0,34,0,0,0,11
1697,0,105,0,0,0,43
1698,0,8,0,0,0,129
1699,0,28,0,0,0,94
1700,9,78,0,16,0,0
1701,6,217,0,7,0,0
1702,1,287,0,0,2,3
1703,2,267,0,6,0,10
1704,3,24,0,1,0,4
1705,0,49,0,0,0,27
1706,0,489,0,0,0,140
1707,0,449,0,0,0,136
1708,0,110,0,0,0,66
1709,0,14,0,0,0,15
1710,0,0,0,0,0,16
1711,0,3,0,0,0,1
1712,3,0,0,0,0,0
1713,0,0,0,0,0,0
1714,0,0,0,0,0,0
1715,10,0,0,1,0,0
1716,41,0,0,0,0,0
1717,181,0,0,5,0,0
1718,206,5,0,18,0,1
1719,115,0,0,0,0,15
1720,65,0,0,0,0,82
1721,99,0,0,0,0,21
1722,137,0,0,0,0,0
1723,165,0,0,12,0,5
1724,205,0,0,65,0,1
1725,153,0,0,23,0,0
1726,156,3,0,37,0,6
1727,72,0,0,18,0,0
1728,113,0,0,2,0,0
1729,126,0,0,0,0,1
1730,82,10,0,9,0,0
1731,58,0,0,6,0,0
1732,27,0,0,0,0,7
1733,17,131,0,0,0,28
1734,6,549,0,0,0,84
1735,0,860,0,0,0,3
1736,0,1151,0,0,0,4
1737,8,1461,0,0,0,4
1738,23,1530,0,24,0,0
1739,0,1470,0,0,0,0
1740,0,1072,0,0,0,0
1741,0,902,0,0,0,5
1742,0,612,0,0,4,0
1743,0,86,0,0,0,0
1744,0,53,0,0,0,0
1745,2,199,0,0,0,0
1746,0,117,0,0,0,2
1747,0,83,0,0,0,0
1748,0,43,0,0,0,2
1749,0,15,0,0,0,12
1750,0,82,0,0,0,13
1751,0,146,0,0,0,0
1752,4,407,0,0,0,0
1753,0,519,0,0,0,0
1754,0,612,0,0,0,0
1755,2,703,0,0,0,0
1756,0,951,0,2,0,0
1757,0,1204,0,0,0,0
1758,0,1313,0,0,0,0
1759,0,1600,0,0,0,5
1760,0,1362,0,0,0,6
1761,0,595,0,0,0,59
1762,0,3,0,0,0,104
1763,0,148,0,0,0,13
1764,0,190,0,0,0,1
1765,0,155,0,0,0,17
1766,0,38,0,0,0,0
1767,0,0,0,0,0,0
1768,0,0,0,0,0,11
1769,0,0,0,0,0,28
1770,0,11,0,0,0,0
1771,0,145,0,0,0,0
1772,0,56,0,0,0,2
1773,0,96,0,0,0,21
1774,0,98,0,0,0,35
1775,2,48,0,0,0,98
1776,4,0,0,0,0,58
1777,0,14,0,0,0,13
1778,7,1,0,0,0,25
1779,0,4,0,0,0,3
1780,0,0,0,0,0,0
1781,0,0,0,0,0,5
1782,0,2,0,0,0,2
1783,0,0,0,0,0,1
1784,0,0,0,0,0,8
1785,0,15,0,0,0,0
1786,8,62,0,0,0,0
1787,0,56,0,0,0,0
1788,2,96,0,0,0,0
1789,2,65,0,1,0,0
1790,32,32,0,18,0,0
1791,6,2,0,4,0,0
1792,1,0,0,0,0,6
1793,0,0,0,0,0,0
1794,0,0,0,0,0,0
1795,0,2,0,0,0,0
1796,0,3,0,0,0,0
1797,1,0,0,0,0,2
1798,25,0,0,0,0,0
1799,13,0,0,0,0,0
1800,41,0,0,0,0,4
1801,30,7,0,0,0,2
1802,0,16,0,0,0,3
1803,0,129,0,0,0,0
1804,0,290,0,0,0,0
1805,0,461,0,0,0,0
1806,0,659,0,0,0,0
1807,0,723,0,0,0,0
1808,0,480,0,0,0,0
1809,0,240,0,1,0,0
1810,7,75,0,0,0,8
1811,0,63,0,0,0,0
1812,0,213,0,0,0,3
1813,0,257,0,0,0,6
1814,3,192,0,0,0,8
1815,0,224,0,0,0,1
1816,0,326,0,0,0,1
1817,0,336,0,1,0,0
1818,1,269,0,0,0,0
1819,0,515,0,0,0,4
1820,0,867,0,0,0,8
1821,0,1284,0,0,0,27
1822,1,1371,0,0,0,29
1823,0,1344,0,0,0,61
1824,0,1123,0,0,0,21
1825,0,503,0,0,0,0
1826,0,6,0,0,0,0
1827,0,55,0,0,0,0
1828,6,164,0,0,0,6
1829,0,93,0,0,0,0
1830,0,58,0,0,0,0
1831,7,14,0,8,0,2
1832,0,0,0,0,0,0
1833,0,0,0,0,0,0
1834,1,0,0,0,0,0
1835,0,0,0,0,0,5
1836,0,0,0,0,0,0
1837,0,8,0,0,0,2
1838,0,11,0,0,0,0
1839,0,0,0,2,0,0
1840,0,0,0,0,0,2
1841,0,3,0,0,0,0
1842,0,19,0,0,0,3
1843,0,5,0,0,0,0
1844,0,0,0,0,0,5
1845,0,0,0,0,0,0
1846,0,2,0,4,0,13
1847,0,0,0,0,0,17
1848,0,0,0,0,0,0
1849,0,0,0,0,0,0
1850,0,0,0,0,0,0
1851,0,0,0,0,0,0
1852,0,16,0,0,0,0
1853,0,1,0,0,0,0
1854,0,4,0,0,0,0
1855,0,0,0,0,0,4
1856,0,0,0,0,0,20
1857,0,0,0,0,0,16
1858,0,2,0,0,0,0
1859,4,94,0,0,0,15
1860,0,134,0,0,0,18
1861,5,59,0,0,0,4
1862,4,0,0,0,0,0
1863,1,0,0,0,0,7
1864,0,0,0,0,0,0
1865,0,0,0,0,0,5
1866,3,4,0,0,0,14
1867,0,59,0,0,0,0
1868,0,1,0,0,0,0
1869,0,0,0,0,0,6
1870,0,6,0,0,0,7
1871,0,0,0,0,0,0
1872,0,0,0,0,0,0
1873,22,6,0,0,0,0
1874,20,147,0,0,0,4
1875,32,255,0,0,0,0
1876,32,288,0,15,0,0
1877,27,165,0,144,0,7
1878,73,3,0,201,0,0
1879,77,473,0,209,0,0
1880,29,639,0,53,0,0
1881,0,265,0,0,0,0
1882,12,164,0,0,0,0
1883,8,659,0,0,0,0
1884,1,617,0,0,0,8
1885,27,132,0,0,0,25
1886,12,1063,0,0,0,83
1887,7,1251,0,0,0,3
1888,9,882,0,0,0,6
1889,27,192,0,0,0,32
1890,7,63,0,7,0,4
1891,27,193,0,0,0,2
1892,7,238,0,1,0,0
1893,6,234,0,0,0,0
1894,6,153,0,0,0,14
1895,0,13,0,0,0,234
1896,0,0,0,0,0,323
1897,0,4,0,0,0,178
1898,0,1,0,0,0,102
1899,0,1,0,0,0,38
1900,0,43,0,0,0,47
1901,0,82,0,2,0,56
1902,0,132,0,6,0,15
1903,0,75,0,0,0,0
1904,0,3,0,0,0,0
1905,0,0,0,0,0,2
1906,0,0,0,0,0,16
1907,0,2,0,0,0,0
1908,0,0,0,0,3,0
1909,0,0,0,0,0,0
1910,0,0,0,0,0,0
1911,0,0,0,0,0,0
1912,0,2,0,0,0,0
1913,0,0,0,0,0,0
1914,0,0,0,0,0,0
1915,0,172,0,0,0,0
1916,0,383,0,0,0,0
1917,2,546,0,0,0,0
1918,0,554,0,0,0,0
1919,0,693,0,0,0,29
1920,0,764,0,0,0,81
1921,1,636,0,0,0,97
1922,17,521,0,17,0,153
1923,143,858,0,47,0,155
1924,246,826,0,191,0,10
1925,367,672,0,220,0,0
1926,304,531,0,75,0,0
1927,169,455,0,3,0,2
1928,157,357,0,2,0,0
1929,133,56,0,0,0,1
1930,275,264,0,0,0,5
1931,185,705,0,14,0,20
1932,69,1027,0,7,0,0
1933,2,1294,0,0,0,5
1934,23,1594,0,15,0,22
1935,15,1612,6,1,0,9
1936,12,1486,0,6,0,15
1937,4,1330,0,0,0,6
1938,0,1163,0,0,0,2
1939,0,1184,0,0,0,0
1940,0,1102,0,0,0,0
1941,0,1006,0,0,0,0
1942,0,867,0,0,0,0
1943,0,817,0,0,0,0
1944,1,667,0,0,0,11
1945,16,453,0,0,0,0
1946,9,204,0,0,0,0
1947,0,146,0,0,0,0
1948,1,116,0,0,0,0
1949,0,55,0,0,0,3
1950,4,41,0,0,0,0
1951,0,35,0,0,0,0
1952,0,103,0,0,0,0
1953,0,95,0,0,0,0
1954,0,96,0,0,0,0
1955,0,24,0,0,0,0
1956,0,18,0,0,0,0
1957,0,3,0,0,0,0
1958,24,1,0,4,0,0
1959,28,48,0,0,0,0
1960,6,43,0,2,0,0
1961,2,101,0,0,0,0
1962,0,14,0,0,0,0
1963,0,40,0,0,0,0
1964,0,8,0,0,0,0
1965,6,0,0,0,0,0
1966,0,0,0,5,0,0
1967,0,0,0,0,0,0
1968,0,0,0,0,0,0
1969,0,0,0,0,0,0
1970,0,7,0,0,0,0
1971,6,6,0,0,0,0
1972,0,114,0,0,0,0
1973,2,113,0,0,0,0
1974,18,50,0,0,0,0
1975,93,112,0,0,0,0
1976,90,95,0,0,0,0
1977,10,23,0,0,0,0
1978,5,5,0,0,0,0
1979,0,0,0,1,0,3
1980,2,1,0,0,0,14
1981,1,79,0,0,0,0
1982,0,290,0,0,0,0
1983,1,231,0,2,0,0
1984,0,168,0,4,0,0
1985,5,230,0,2,0,0
1986,0,131,0,0,0,0
1987,0,200,0,0,0,0
1988,0,46,0,0,0,16
1989,0,0,0,0,0,28
1990,3,0,0,0,0,69
1991,2,0,0,0,0,38
1992,0,10,0,12,0,61
1993,0,30,0,0,0,39
1994,0,0,0,0,0,26
1995,0,20,0,0,0,30
1996,8,30,0,0,0,12
1997,2,21,0,0,0,68
1998,0,1,0,0,0,5
1999,0,6,0,0,0,0
2000,0,31,0,0,0,14
2001,0,24,0,0,0,0
2002,0,98,0,0,0,0
2003,0,67,0,0,0,0
2004,26,35,0,0,0,0
2005,109,2,0,0,0,0
2006,166,0,0,0,0,0
2007,107,6,0,0,0,0
2008,15,0,0,0,0,0
2009,19,23,0,0,0,0
2010,29,41,0,0,0,0
2011,5,63,0,1,0,1
2012,6,6,0,0,0,0
2013,6,4,0,0,0,0
2014,2,0,0,0,0,0
2015,3,2,0,0,0,0
2016,0,25,0,0,0,0
2017,0,37,0,2,0,0
2018,0,22,0,0,1,0
2019,3,70,0,0,0,0
2020,0,81,0,0,0,0
2021,0,130,0,0,0,0
2022,0,105,0,0,0,0
2023,11,67,0,0,0,0
2024,19,4,0,0,0,0
2025,18,1,0,0,0,0
2026,4,1,0,0,0,0
2027,1,0,0,0,0,0
2028,0,0,0,0,0,0
2029,0,0,0,0,0,0
2030,0,0,0,0,0,0
2031,0,0,0,18,0,0
2032,8,6,0,0,0,6
2033,2,59,0,0,0,62
2034,4,175,0,0,0,89
2035,19,178,0,0,0,73
2036,9,229,0,0,0,4
2037,12,404,0,0,0,0
2038,0,637,0,0,0,16
2039,0,698,0,0,0,5
2040,53,713,0,0,0,4
2041,33,791,0,0,0,16
2042,7,817,0,14,0,3
2043,0,827,0,2,0,0
2044,0,532,0,0,0,1
2045,0,365,0,0,0,0
2046,0,316,0,0,0,2
2047,0,309,0,0,0,4
2048,1,469,0,0,0,13
2049,0,502,0,0,0,6
2050,0,470,0,0,0,10
2051,0,474,0,0,0,16
2052,0,397,0,0,0,7
2053,0,208,0,0,0,0
2054,2,87,0,0,0,0
2055,0,112,0,0,0,0
2056,0,190,0,0,0,2
2057,0,395,0,0,0,0
2058,0,536,0,0,0,0
2059,0,554,0,0,0,0
2060,0,715,0,0,0,7
2061,3,743,0,0,0,0
2062,0,602,0,0,0,2
2063,0,409,0,0,0,0
2064,18,182,0,0,0,0
2065,19,60,0,2,0,2
2066,8,3,0,0,0,0
2067,44,13,0,0,2,2
2068,26,81,0,0,0,0
2069,32,131,0,0,0,0
2070,0,61,0,0,0,0
2071,4,21,0,1,0,0
2072,0,0,0,0,0,0
2073,0,0,0,0,0,0
2074,3,0,0,0,0,0
2075,0,9,0,0,0,0
2076,0,68,0,0,0,7
2077,0,191,0,0,0,0
2078,0,206,0,0,0,0
2079,0,142,0,0,0,0
2080,0,99,0,0,0,7
2081,0,45,0,0,0,0
2082,0,69,0,0,0,4
2083,0,64,0,0,0,0
2084,2,45,0,0,0,0
2085,34,7,0,2,0,0
2086,38,0,0,4,0,0
2087,47,10,0,11,0,0
2088,24,90,0,4,0,0
2089,14,255,0,1,0,0
2090,119,302,0,0,0,0
2091,87,432,0,2,0,0
2092,20,561,0,2,0,0
2093,0,745,0,0,0,9
2094,17,770,0,6,0,0
2095,20,740,0,0,0,0
2096,14,659,0,0,0,0
2097,0,516,0,0,0,0
2098,0,354,0,0,0,42
2099,2,300,0,2,0,99
2100,11,268,0,11,0,50
2101,29,256,0,4,0,5
2102,7,345,0,0,0,1
2103,0,718,0,0,0,1
2104,2,856,0,0,0,0
2105,0,878,0,0,0,12
2106,11,558,0,0,0,0
2107,22,672,0,0,0,0
2108,22,1161,0,0,0,0
2109,22,1546,0,0,0,0
2110,0,1604,0,0,0,0
2111,16,1665,0,0,0,16
2112,77,1102,0,0,0,1
2113,63,784,0,0,0,0
2114,18,836,0,0,0,0
2115,5,1023,0,1,0,2
2116,1,1047,3,0,0,19
2117,0,743,0,0,0,28
2118,0,953,0,0,0,163
2119,0,1384,0,0,0,115
2120,0,1449,0,0,0,65
2121,0,1396,0,0,0,15
2122,2,1464,0,0,0,18
2123,3,1087,0,4,0,12
2124,0,868,0,0,0,1
2125,0,825,0,0,0,0
2126,1,635,0,0,0,0
2127,21,328,0,0,0,0
2128,42,110,0,0,0,0
2129,4,59,0,0,0,0
2130,0,26,0,0,0,0
2131,71,82,0,0,0,3
2132,117,82,0,0,0,1
2133,35,120,0,0,0,4
2134,0,89,0,0,0,26
2135,0,157,0,0,0,3
2136,0,22,0,0,0,13
2137,0,24,0,0,0,27
2138,2,21,0,0,0,7
2139,2,69,0,0,0,6
2140,0,77,0,0,0,1
2141,0,28,0,0,0,12
2142,0,12,0,0,0,0
2143,0,0,0,0,0,0
2144,0,10,0,0,0,0
2145,0,4,0,0,0,0
2146,1,4,0,0,0,0
2147,2,0,0,0,0,0
2148,0,13,0,0,0,0
2149,0,105,0,0,0,0
2150,0,236,0,0,0,0
2151,6,371,0,0,0,0
2152,4,390,0,0,0,0
2153,11,120,0,0,0,13
2154,9,13,0,0,0,12
2155,25,1,0,0,0,31
2156,1,41,0,0,0,118
2157,16,96,0,0,0,18
2158,91,358,0,0,0,34
2159,91,396,0,0,0,7
2160,0,433,0,0,0,17
2161,15,450,0,0,0,0
2162,19,378,0,0,0,0
2163,0,63,0,0,0,63
2164,0,1,0,0,0,31
2165,0,14,0,0,0,12
2166,0,61,0,0,0,0
2167,0,133,0,0,0,0
2168,0,270,0,0,0,0
2169,0,320,0,0,0,4
2170,0,340,0,0,0,15
2171,0,283,0,0,0,6
2172,0,232,0,0,0,12
2173,0,201,0,1,0,33
2174,0,54,0,0,0,21
2175,0,9,0,0,0,4
2176,0,0,0,0,0,31
2177,10,6,0,0,0,3
2178,36,117,0,0,0,1
2179,81,232,1,0,0,12
2180,81,295,0,2,0,2
2181,0,237,0,0,0,2
2182,0,282,0,0,0,0
2183,118,253,0,7,0,2
2184,144,125,0,5,0,1
2185,98,1,0,3,0,22
2186,37,2,0,18,0,44
2187,17,88,0,1,0,10
2188,5,102,0,0,0,0
2189,0,67,0,0,0,1
2190,0,160,0,0,0,0
2191,0,273,0,1,0,0
2192,10,130,0,2,0,19
2193,2,30,0,0,0,42
2194,0,284,0,0,0,86
2195,25,512,0,0,0,119
2196,15,522,0,0,0,195
2197,0,540,0,0,0,357
2198,42,514,0,5,0,444
2199,59,454,0,2,0,372
2200,69,298,0,8,0,389
2201,48,204,0,0,0,299
2202,0,89,0,0,0,90
2203,0,76,0,0,0,7
2204,110,131,0,0,0,2
2205,212,206,0,3,0,0
2206,80,263,0,12,0,11
2207,3,178,0,1,0,17
2208,0,127,0,0,0,0
2209,0,121,0,0,0,0
2210,0,343,0,0,0,6
2211,0,577,17,0,0,38
2212,0,975,31,0,0,139
2213,9,1443,29,0,0,328
2214,6,2019,0,0,0,521
2215,22,2364,0,0,0,641
2216,0,2848,0,0,0,719
2217,0,3113,0,2,0,671
2218,30,3136,0,0,0,694
2219,33,2834,0,9,0,862
2220,23,2670,0,0,0,1073
2221,8,3080,0,0,0,1233
2222,49,3340,0,0,0,1380
2223,118,3598,0,4,0,1444
2224,141,3557,0,8,0,1384
2225,48,3690,10,23,0,1345
2226,0,3516,116,0,0,1343
2227,0,3361,219,0,0,1343
2228,0,3456,536,0,0,1416
2229,0,3214,989,0,0,1463
2230,0,2866,1454,0,0,1761
2231,4,2239,1898,0,0,1960
2232,17,2097,2133,0,0,1933
2233,0,2072,2249,0,0,1877
2234,0,2137,2183,0,0,1747
2235,6,2271,1751,0,0,1898
2236,2,2340,1295,0,0,2012
2237,0,2365,866,0,0,1943
2238,0,2246,734,0,0,2120
2239,0,2274,804,0,0,2139
2240,0,2027,887,0,0,2010
2241,0,1920,950,0,0,2093
2242,9,1692,882,0,0,2222
2243,91,1436,528,0,0,2143
2244,19,1279,275,0,0,1862
2245,42,821,352,0,0,1634
2246,148,518,240,0,0,1352
2247,113,208,109,0,0,1088
2248,37,43,153,0,0,600
2249,0,0,9,0,0,194
2250,21,0,0,14,0,10
2251,148,48,21,62,0,69
2252,68,263,59,4,0,348
2253,39,478,148,0,0,709
2254,4,813,353,0,0,1076
2255,0,1048,370,0,0,1358
2256,4,1137,272,0,0,1599
2257,0,1332,520,0,0,1746
2258,2,1601,1419,0,0,1887
2259,4,1969,2035,0,0,2062
2260,7,2527,1284,0,0,2053
2261,23,2634,1530,0,0,2114
2262,18,2589,1801,0,0,2228
2263,0,2663,2298,0,0,2216
2264,19,2545,2819,0,0,2275
2265,1,2648,3340,0,0,2273
2266,3,3287,3046,0,0,2322
2267,0,4201,2161,0,0,2263
2268,0,5162,1171,0,0,2187
2269,0,5406,440,0,0,2091
2270,19,5567,228,0,0,2074
2271,3,5782,328,0,0,2000
2272,13,5459,20,0,0,1933
2273,63,5400,106,0,0,1828
