"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
67375,0,0,0,0,7,36
67376,0,0,0,0,2,0
67377,0,0,0,0,0,30
67378,0,0,0,5,5,120
67379,0,0,0,0,0,210
67380,0,0,0,0,7,196
67381,0,0,0,1,7,106
67382,0,0,0,100,0,6
67383,0,0,0,343,21,0
67384,0,0,0,465,53,5
67385,0,0,0,409,42,87
67386,0,0,0,104,48,98
67387,0,0,0,67,15,47
67388,0,0,0,193,6,10
67389,0,0,0,337,0,0
67390,31,0,0,383,4,0
67391,22,0,0,501,24,0
67392,6,0,0,796,73,0
67393,14,0,0,1145,284,4
67394,2,0,0,1032,233,16
67395,0,0,0,1103,535,1
67396,0,0,0,1014,820,2
67397,0,0,0,1069,901,21
67398,0,0,0,1133,480,4
67399,0,0,0,1371,329,44
67400,0,0,0,1276,256,77
67401,0,0,0,1018,200,130
67402,0,0,0,590,242,15
67403,0,0,0,438,117,0
67404,0,0,0,430,185,8
67405,0,0,0,375,106,172
67406,0,0,0,178,275,400
67407,0,0,0,19,321,485
67408,0,0,0,4,162,229
67409,0,0,0,0,28,73
67410,0,0,0,41,67,2
67411,0,0,0,41,40,0
67412,0,0,0,60,2,0
67413,0,0,0,5,0,0
67414,0,0,0,88,43,32
67415,0,0,0,207,87,30
67416,0,0,0,223,81,0
67417,0,0,0,53,3,0
67418,0,0,0,87,47,0
67419,0,0,0,261,73,2
67420,0,0,0,254,103,5
67421,0,0,0,258,56,0
67422,0,0,0,136,43,0
67423,0,0,0,111,34,0
67424,0,0,0,18,27,0
67425,0,0,0,14,1,0
67426,0,0,0,0,0,0
67427,0,0,0,0,7,0
67428,16,0,0,0,28,0
67429,29,0,0,0,40,0
67430,4,0,0,0,37,0
67431,5,8,0,3,194,1
67432,0,33,0,65,280,16
67433,0,49,0,23,488,13
67434,43,82,0,47,552,0
67435,0,129,0,62,368,0
67436,8,31,0,14,329,0
67437,4,1,0,14,166,0
67438,2,0,0,11,47,0
67439,1,0,0,2,1,0
67440,0,0,0,0,98,0
67441,0,7,0,16,267,0
67442,14,0,0,0,363,0
67443,41,0,0,10,416,0
67444,0,0,0,70,389,0
67445,12,0,0,63,264,0
67446,8,0,0,80,154,0
67447,1,0,0,88,76,0
67448,0,0,0,162,59,0
67449,0,0,0,290,35,0
67450,32,0,0,338,38,0
67451,0,0,0,154,13,0
67452,3,0,0,58,180,0
67453,1,1,0,50,337,0
67454,0,0,0,125,186,0
67455,0,0,0,153,81,0
67456,37,0,0,73,35,0
67457,0,0,0,63,15,0
67458,17,0,0,124,14,0
67459,12,0,0,140,10,14
67460,0,0,0,279,10,0
67461,0,0,0,253,7,0
67462,0,0,0,312,8,0
67463,0,0,0,313,18,0
67464,0,0,0,521,32,0
67465,0,0,0,756,35,1
67466,0,0,0,1013,40,0
67467,0,0,0,1266,39,0
67468,0,0,0,1502,33,0
67469,0,0,0,1459,32,0
67470,0,0,0,1772,88,0
67471,0,0,0,1667,59,0
67472,0,0,0,1893,113,0
67473,0,0,0,1973,87,0
67474,0,0,0,2099,340,6
67475,0,0,0,2055,220,5
67476,0,0,0,1950,457,0
67477,0,0,0,1610,323,0
67478,0,0,0,1286,176,0
67479,44,0,0,1072,143,0
67480,1,0,0,907,67,0
67481,7,0,0,767,120,0
67482,5,0,0,706,67,2
67483,0,0,0,537,167,0
67484,0,0,0,594,61,2
67485,0,0,0,441,147,0
67486,0,0,0,422,59,0
67487,0,0,0,358,72,0
67488,0,0,0,405,63,0
67489,0,0,0,341,44,2
67490,0,0,0,373,37,0
67491,0,0,0,301,22,0
67492,0,0,0,282,49,0
67493,0,0,0,206,0,0
67494,0,0,0,139,36,0
67495,0,0,0,18,2,0
67496,0,0,0,7,26,0
67497,0,0,0,0,3,0
67498,0,0,0,9,0,0
67499,0,0,0,3,0,0
67500,0,0,0,6,7,0
67501,0,0,0,11,0,0
67502,0,0,0,0,0,0
67503,0,0,0,0,0,0
67504,0,0,0,2,1,0
67505,0,0,0,0,0,3
67506,0,0,0,0,6,0
67507,0,0,0,11,44,0
67508,0,0,0,16,39,0
67509,0,0,0,0,0,0
67510,0,0,0,0,8,12
67511,0,0,0,6,32,0
67512,0,0,0,0,26,0
67513,0,0,0,21,40,0
67514,0,0,0,31,19,0
67515,0,0,0,32,1,0
67516,0,0,0,54,3,0
67517,0,0,0,23,3,0
67518,0,0,0,13,0,0
67519,0,0,0,18,1,0
67520,0,0,0,9,0,0
67521,0,0,0,6,5,0
67522,0,0,0,0,44,0
67523,0,0,0,0,15,0
67524,0,0,0,0,26,0
67525,0,4,0,17,38,0
67526,0,0,0,30,60,0
67527,0,0,0,16,16,0
67528,0,0,0,2,9,0
67529,0,0,0,5,44,0
67530,0,2,0,10,0,0
67531,0,0,0,0,0,0
67532,0,0,0,0,0,0
67533,0,0,0,0,0,0
67534,0,0,0,0,0,0
67535,0,0,0,0,0,0
67536,0,0,0,0,0,0
67537,0,0,0,1,0,0
67538,0,0,0,0,17,0
67539,0,0,0,0,1,0
67540,0,0,0,11,43,0
67541,0,0,0,19,45,0
67542,0,0,0,1,10,0
67543,0,0,0,6,1,0
67544,0,0,0,18,5,0
67545,0,0,0,0,8,0
67546,0,0,0,0,2,0
67547,0,0,0,0,6,0
67548,0,0,0,0,0,0
67549,0,0,0,22,0,0
67550,0,0,0,4,50,0
67551,0,0,0,5,27,8
67552,0,0,0,7,25,25
67553,0,0,0,13,26,4
67554,0,0,0,24,78,0
67555,0,0,0,12,49,0
67556,0,0,0,0,1,0
67557,0,0,0,0,0,0
67558,0,0,0,0,11,0
67559,0,0,0,0,2,0
67560,0,0,0,0,1,3
67561,0,0,0,2,21,4
67562,0,0,0,2,2,3
67563,0,0,0,2,31,0
67564,0,0,0,9,33,0
67565,0,0,0,22,33,0
67566,0,0,0,12,45,13
67567,0,0,0,52,45,23
67568,0,0,0,64,53,27
67569,0,0,0,102,65,2
67570,0,0,0,187,115,1
67571,0,0,0,224,102,0
67572,0,0,0,423,168,0
67573,0,0,0,402,465,0
67574,0,0,0,366,488,0
67575,0,0,0,418,558,6
67576,0,0,0,285,488,0
67577,0,0,0,222,380,0
67578,0,0,0,143,218,0
67579,0,0,0,126,331,5
67580,0,0,0,38,287,0
67581,0,0,0,11,403,0
67582,0,0,0,47,578,6
67583,0,0,0,15,516,0
67584,0,0,0,0,572,4
67585,0,0,0,0,654,7
67586,0,0,0,1,748,32
67587,0,0,0,10,729,34
67588,0,0,0,54,703,29
67589,0,0,0,115,353,0
67590,0,0,0,177,442,0
67591,0,0,0,199,582,0
67592,0,0,0,129,605,7
67593,0,0,0,178,639,26
67594,0,0,0,167,677,2
67595,0,0,0,176,610,0
67596,0,0,0,146,637,0
67597,0,0,0,59,835,0
67598,0,0,0,14,796,0
67599,0,0,0,6,489,0
67600,0,0,0,0,531,0
67601,0,0,0,0,631,0
67602,0,0,0,0,503,0
67603,0,0,0,6,158,4
67604,0,8,0,2,175,0
67605,0,0,0,16,133,0
67606,6,0,0,77,77,0
67607,51,0,0,125,86,0
67608,0,0,0,222,83,0
67609,15,0,0,161,51,0
67610,4,0,0,260,18,0
67611,0,0,0,220,44,6
67612,0,0,0,200,49,7
67613,10,0,0,55,47,0
67614,33,0,0,4,7,17
67615,5,0,0,2,0,29
67616,9,0,0,0,0,1
67617,0,0,0,0,0,5
67618,0,0,0,0,0,3
67619,0,0,0,0,0,0
67620,0,0,0,0,11,0
67621,0,0,0,1,27,3
67622,0,0,0,4,0,34
67623,0,0,0,0,0,0
67624,0,0,0,23,31,0
67625,0,0,0,7,0,0
67626,0,0,0,0,0,0
67627,0,0,0,0,0,0
67628,0,0,0,0,0,0
67629,0,0,0,0,0,0
67630,0,0,0,54,7,0
67631,0,0,0,29,0,0
67632,0,0,0,90,6,0
67633,0,0,0,210,0,0
67634,0,0,0,58,0,0
67635,0,0,0,47,0,0
67636,0,0,0,12,15,0
67637,0,0,0,0,0,0
67638,0,0,0,20,35,0
67639,0,0,0,0,71,0
67640,0,0,0,15,146,0
67641,0,0,0,25,69,0
67642,0,0,0,0,49,0
67643,0,0,0,6,31,0
67644,0,0,0,9,0,0
67645,0,0,0,38,49,0
67646,0,0,0,0,45,0
67647,0,0,0,5,76,0
67648,0,0,0,12,57,0
67649,0,0,0,0,30,0
67650,0,0,0,21,24,0
67651,0,0,0,4,8,0
67652,0,0,0,0,0,0
67653,0,0,0,0,0,0
67654,0,0,0,2,4,0
67655,0,0,0,0,9,0
67656,0,0,0,0,3,0
67657,0,0,0,8,3,5
67658,0,0,0,0,0,0
67659,0,0,0,0,0,0
67660,0,0,0,0,4,0
67661,0,0,0,0,13,0
67662,0,0,0,0,12,0
67663,0,0,0,0,31,9
67664,0,0,0,0,12,3
67665,0,0,0,0,34,0
67666,0,0,0,0,42,2
67667,0,0,0,0,15,0
67668,0,0,0,0,1,3
67669,0,0,0,0,128,0
67670,0,0,0,0,16,0
67671,0,0,0,0,7,0
67672,0,0,0,6,62,0
67673,0,0,0,0,12,0
67674,0,0,0,0,33,0
67675,0,0,0,0,25,0
67676,0,0,0,0,0,0
67677,0,0,0,0,0,0
67678,0,0,0,0,0,14
67679,0,0,0,0,0,2
67680,0,0,0,0,16,5
67681,0,0,0,3,4,0
67682,0,0,0,0,307,0
67683,26,0,0,4,738,0
67684,9,0,0,0,1245,0
67685,2,0,0,2,1422,0
67686,4,0,0,0,1555,0
67687,1,0,0,15,1858,0
67688,0,0,0,30,1830,0
67689,0,0,0,59,1557,0
67690,0,0,0,41,1058,0
67691,0,0,0,0,251,0
67692,0,0,0,24,606,0
67693,0,0,0,11,1046,0
67694,0,0,0,3,1299,0
67695,0,0,0,0,1472,0
67696,0,0,0,2,1555,0
67697,0,0,0,1,1710,0
67698,0,0,0,11,1848,0
67699,0,0,0,8,1874,0
67700,0,0,0,23,1815,0
67701,0,0,0,0,1671,0
67702,0,0,0,0,1523,0
67703,0,0,0,26,1179,0
67704,0,0,0,19,507,0
67705,0,0,0,6,388,0
67706,0,0,0,0,1038,0
67707,0,0,0,5,1417,0
67708,0,0,0,0,1553,0
67709,0,0,0,0,1449,0
67710,0,0,0,0,1442,1
67711,0,0,0,0,1858,0
67712,0,0,0,0,1948,0
67713,0,0,0,0,1804,0
67714,0,0,0,0,911,2
67715,0,0,0,0,81,0
67716,0,0,0,4,49,6
67717,0,0,0,23,39,0
67718,0,0,0,2,45,27
67719,0,0,0,0,32,14
67720,0,0,0,0,6,0
67721,0,0,0,0,1,8
67722,0,0,0,0,7,0
67723,0,0,0,0,0,0
67724,0,0,0,3,0,0
67725,0,0,0,13,0,0
67726,0,0,0,0,1,0
67727,0,0,0,0,0,0
67728,0,0,0,0,0,0
67729,0,0,0,0,0,0
67730,0,0,0,0,0,0
67731,0,0,0,49,7,0
67732,0,0,0,27,3,0
67733,0,0,0,22,20,5
67734,0,0,0,23,2,0
67735,0,0,0,20,49,0
67736,0,0,0,22,27,0
67737,0,0,0,176,211,0
67738,0,0,0,256,702,0
67739,0,0,0,391,1253,0
67740,0,0,0,624,2028,20
67741,0,0,0,927,2792,22
67742,0,0,0,1132,3230,61
67743,0,0,0,1554,4510,6
67744,0,0,0,1846,4993,0
67745,0,0,0,1831,5672,13
67746,0,0,0,2052,5745,76
67747,0,0,0,2266,6177,329
67748,0,0,0,2510,5794,289
67749,0,0,0,2837,5937,256
67750,0,0,0,3104,5175,47
67751,0,0,0,3365,4309,21
67752,0,0,0,3479,2809,0
67753,0,0,0,3153,2193,5
67754,0,0,0,2024,1305,0
67755,0,0,0,1087,901,11
67756,0,0,0,609,217,0
67757,0,0,0,387,141,0
67758,0,0,0,251,558,7
67759,0,0,0,87,646,0
67760,0,0,0,350,1211,0
67761,0,0,0,302,806,0
67762,0,0,0,123,200,0
67763,0,0,0,232,622,0
67764,0,0,0,478,1199,0
67765,0,0,0,359,682,0
67766,0,0,0,356,186,0
67767,0,0,0,286,311,0
67768,0,0,0,92,33,0
67769,0,0,0,25,19,0
67770,0,0,0,135,152,0
67771,0,0,0,178,302,0
67772,0,0,0,296,530,0
67773,0,2,0,323,566,0
67774,0,0,0,154,58,0
67775,0,0,0,201,468,0
67776,0,0,0,252,455,0
67777,0,0,0,163,203,0
67778,0,0,0,196,359,0
67779,0,0,0,183,164,0
67780,0,0,0,104,271,0
67781,0,0,0,274,755,0
67782,0,0,0,464,1623,0
67783,0,0,0,473,2867,0
67784,0,0,0,438,3886,0
67785,0,0,0,262,4508,0
67786,0,0,0,149,4528,0
67787,0,0,0,24,5227,3
67788,0,0,0,0,5033,6
67789,0,0,0,0,5035,32
67790,0,0,0,0,4711,0
67791,0,0,0,2,4651,10
67792,0,0,0,17,4193,0
67793,0,0,0,16,3410,0
67794,0,0,0,16,2536,0
67795,0,0,0,35,2103,5
67796,0,0,0,57,1641,33
67797,0,0,0,11,281,131
67798,0,0,0,22,758,68
67799,0,0,0,22,312,4
67800,0,0,0,97,222,16
67801,0,5,0,57,124,6
67802,0,0,0,11,23,8
67803,0,0,0,16,124,0
67804,0,0,0,80,1,0
67805,0,0,0,9,0,0
67806,0,0,0,26,0,0
67807,0,0,0,3,5,20
67808,0,0,0,1,0,0
67809,0,0,0,0,0,0
67810,16,0,0,0,0,0
67811,31,0,0,0,0,0
67812,0,0,0,0,0,0
67813,12,0,0,0,0,0
67814,8,0,0,0,0,1
67815,0,0,0,1,11,0
67816,0,0,0,2,10,0
67817,0,0,0,5,5,69
67818,0,0,0,0,12,285
67819,0,0,0,4,51,404
67820,0,0,0,0,0,186
67821,0,0,0,0,0,186
67822,0,0,0,0,0,121
67823,0,0,0,2,111,171
67824,0,0,0,0,523,495
67825,0,0,0,2,549,446
67826,0,0,0,44,130,296
67827,0,0,0,42,239,52
67828,0,0,0,23,92,124
67829,0,0,0,0,9,148
67830,0,0,0,21,330,392
67831,0,0,0,93,73,171
67832,0,0,0,53,14,155
67833,0,0,0,107,40,317
67834,0,0,0,221,179,528
67835,0,0,0,319,70,494
67836,0,0,0,277,125,239
67837,0,0,0,349,10,1
67838,0,0,0,316,5,2
67839,0,0,0,280,2,160
67840,0,0,0,293,11,397
67841,0,0,0,204,83,484
67842,0,0,0,170,74,360
67843,0,0,0,193,204,427
67844,0,0,0,51,24,211
67845,0,0,0,21,93,170
67846,0,0,0,68,7,49
67847,0,0,0,0,49,46
67848,0,0,0,0,10,37
67849,0,0,0,30,83,34
67850,0,0,0,0,37,22
67851,0,0,0,0,35,6
67852,0,0,0,1,106,53
67853,0,0,0,2,97,115
67854,0,0,0,6,67,87
67855,0,0,0,84,55,42
67856,0,0,0,176,6,2
67857,0,0,0,219,4,0
67858,0,0,0,284,8,0
67859,0,0,0,500,20,0
67860,0,0,0,643,93,2
67861,0,0,0,642,214,66
67862,0,0,0,702,277,68
67863,0,0,0,562,338,166
67864,0,0,0,391,541,562
67865,0,0,0,202,820,905
67866,0,0,0,71,288,363
67867,0,0,0,33,138,359
67868,0,0,0,10,180,494
67869,0,0,0,0,167,27
67870,0,0,0,0,73,29
67871,0,0,0,0,0,0
67872,0,0,0,0,6,47
67873,0,0,0,0,128,86
67874,0,0,0,153,3,0
67875,0,0,0,39,2,0
67876,0,0,0,0,0,14
67877,0,0,0,28,13,30
67878,0,0,0,150,42,4
67879,0,0,0,213,77,0
67880,0,0,0,130,20,0
67881,0,0,0,10,1,0
67882,0,0,0,0,0,0
67883,0,0,0,0,0,0
67884,0,0,0,0,14,0
67885,4,0,0,0,5,0
67886,46,0,0,0,7,0
67887,0,0,0,0,0,0
67888,3,0,0,0,0,0
67889,11,0,0,0,3,0
67890,1,0,0,3,12,0
67891,1,0,0,1,0,0
67892,0,0,0,9,0,0
67893,0,0,0,1,0,0
67894,0,0,0,0,2,0
67895,0,0,0,3,44,0
67896,0,0,0,0,139,0
67897,0,0,0,0,258,0
67898,0,0,0,0,502,0
67899,0,0,0,0,858,0
67900,0,0,0,8,946,0
67901,0,0,0,0,908,0
67902,0,0,0,0,990,0
67903,0,0,0,6,853,1
67904,0,0,0,28,602,4
67905,0,0,0,69,658,6
67906,0,0,0,64,1091,6
67907,0,0,0,95,1022,0
67908,0,0,0,41,1307,8
67909,0,0,0,78,1420,5
67910,0,0,0,0,1211,0
67911,0,0,0,0,1114,0
67912,0,0,0,0,1380,0
67913,0,0,0,0,1511,0
67914,0,0,0,0,1549,0
67915,0,0,0,5,1546,0
67916,0,0,0,4,1398,0
67917,0,0,0,6,1128,0
67918,0,0,0,20,1049,0
67919,0,0,0,0,933,0
67920,0,0,0,29,697,0
67921,0,0,0,31,882,0
67922,0,0,0,164,1406,0
67923,0,0,0,152,1745,0
67924,0,0,0,14,2138,1
67925,0,0,0,145,1967,1
67926,0,0,0,178,1906,5
67927,0,0,0,48,2193,55
67928,0,0,0,25,2233,36
67929,0,0,0,78,2089,42
67930,0,0,0,59,2002,42
67931,0,0,0,81,1895,22
67932,0,0,0,110,1794,37
67933,0,0,0,76,1677,0
67934,0,0,0,73,1093,0
67935,0,0,0,151,241,3
67936,0,0,0,118,335,78
67937,0,0,0,65,62,0
67938,0,0,0,66,121,0
67939,0,0,0,96,61,2
67940,0,0,0,22,25,0
67941,0,0,0,27,5,0
67942,0,0,0,94,50,0
67943,0,0,0,132,49,0
67944,0,0,0,17,21,0
67945,0,0,0,0,13,0
67946,0,0,0,0,37,0
67947,0,0,0,0,61,0
67948,47,0,0,3,11,1
67949,12,0,0,2,9,16
67950,4,0,0,2,27,6
67951,16,0,0,10,5,0
67952,8,0,0,3,6,4
67953,0,0,0,4,33,23
67954,1,0,0,170,5,44
67955,18,0,0,552,18,33
67956,26,0,0,435,6,43
67957,0,0,0,12,25,48
67958,12,0,0,50,52,138
67959,5,0,0,99,195,250
67960,0,0,0,84,111,45
67961,0,0,0,152,71,0
67962,35,0,0,244,68,21
67963,14,0,0,420,234,103
67964,0,0,0,486,119,110
67965,7,0,0,680,62,21
67966,0,0,0,927,4,6
67967,0,0,0,1433,42,0
67968,0,0,0,1647,25,0
67969,48,0,0,1273,74,0
67970,3,0,0,266,18,0
67971,22,0,0,102,0,0
67972,15,0,0,66,1,0
67973,0,0,0,35,1,0
67974,0,0,0,142,2,0
67975,53,0,0,105,19,1
67976,3,0,0,75,23,0
67977,6,0,0,54,23,0
67978,20,0,0,12,12,0
67979,1,0,0,31,1,0
67980,12,0,0,19,16,1
67981,25,0,0,13,32,27
67982,16,0,0,0,19,10
67983,7,0,0,0,45,10
67984,0,0,0,0,18,3
67985,2,0,0,0,12,3
67986,13,0,0,17,3,9
67987,23,0,0,120,0,0
67988,38,0,0,76,5,0
67989,0,0,0,72,4,0
67990,15,0,0,52,11,0
67991,49,0,0,35,27,0
67992,11,0,0,84,42,1
67993,0,0,0,67,36,0
67994,0,0,0,28,39,1
67995,2,0,0,0,31,26
67996,3,0,0,163,47,28
67997,0,0,0,326,51,13
67998,0,0,0,237,13,41
67999,0,0,0,586,37,26
68000,16,0,0,714,38,0
68001,1,0,0,644,39,0
68002,55,0,0,526,44,0
68003,3,0,0,325,24,0
68004,8,0,0,151,23,0
68005,15,0,0,74,10,0
68006,0,0,0,71,2,0
68007,0,0,0,150,9,0
68008,0,0,0,179,26,2
68009,0,0,0,131,7,0
68010,0,0,0,118,7,0
68011,0,0,0,51,0,3
68012,0,0,0,46,8,2
68013,0,0,0,38,27,3
68014,0,0,0,74,98,26
68015,0,0,0,99,105,50
68016,0,0,0,100,99,187
68017,0,0,0,52,30,294
68018,0,0,0,48,23,67
68019,0,0,0,10,1,38
68020,0,0,0,21,5,37
68021,0,0,0,27,62,23
68022,0,0,0,25,5,0
68023,0,0,0,3,1,0
68024,0,0,0,18,38,0
68025,0,0,0,14,49,0
68026,0,0,0,13,37,2
68027,0,0,0,0,27,0
68028,0,0,0,0,14,0
68029,0,0,0,1,49,0
68030,0,0,0,7,54,0
68031,0,0,0,0,57,0
68032,0,0,0,21,55,0
68033,0,0,0,20,36,1
68034,0,0,0,36,22,9
68035,0,0,0,87,21,0
68036,0,0,0,60,87,0
68037,0,0,0,144,144,0
68038,0,10,0,111,213,0
68039,0,7,0,105,123,0
68040,57,0,0,109,141,0
68041,4,1,0,75,76,0
68042,13,9,0,77,57,0
68043,19,0,0,105,25,0
68044,3,0,0,39,307,0
68045,0,0,0,39,46,0
68046,0,0,0,7,188,0
68047,0,0,0,36,303,28
68048,0,0,0,12,232,2
68049,0,0,0,0,73,2
68050,0,2,0,7,418,42
68051,0,3,0,0,74,11
68052,0,0,0,0,40,5
68053,0,0,0,2,266,24
68054,0,10,0,0,11,0
68055,0,0,0,0,33,1
68056,0,0,0,13,85,0
68057,0,0,0,0,42,0
68058,0,0,0,0,50,0
68059,0,0,0,28,111,0
68060,0,0,0,32,95,0
68061,0,0,0,26,133,0
68062,0,0,0,52,196,0
68063,0,0,0,14,221,68
68064,0,0,0,24,351,132
68065,14,0,0,38,570,134
68066,44,0,0,16,787,125
68067,0,0,0,9,744,30
68068,12,0,0,69,692,0
68069,6,0,0,50,555,0
68070,3,0,0,72,489,0
68071,0,0,0,135,451,0
68072,0,0,0,64,449,5
68073,0,0,0,98,471,41
68074,0,0,0,174,510,74
68075,0,0,0,177,444,85
68076,0,0,0,210,489,55
68077,0,0,0,144,563,10
68078,0,0,0,82,652,2
68079,0,0,0,28,901,0
68080,0,0,0,33,1048,0
68081,0,0,0,0,1266,2
68082,0,0,0,0,1386,2
68083,0,0,0,0,1584,4
68084,0,0,0,0,1628,0
68085,0,0,0,0,1780,0
68086,0,0,0,12,1837,0
68087,0,0,0,3,1802,0
68088,0,0,0,32,1697,0
68089,0,0,0,98,1740,0
68090,0,0,0,74,1740,6
68091,0,0,0,138,1828,0
68092,0,0,0,180,1941,0
68093,0,0,0,158,1949,0
68094,0,0,0,185,2016,0
68095,0,0,0,301,2324,0
68096,0,0,0,444,2208,0
68097,0,0,0,778,2421,0
68098,0,0,0,712,2603,0
68099,0,0,0,683,2493,0
68100,0,0,0,619,2556,0
68101,0,0,0,506,2100,0
68102,0,0,0,355,701,6
68103,0,0,0,126,741,0
68104,0,0,0,30,1069,94
68105,0,0,0,52,989,54
68106,0,0,0,40,1090,42
68107,0,0,0,10,1530,6
68108,0,0,0,7,1756,12
68109,0,0,0,0,1931,17
68110,0,0,0,0,2122,0
68111,0,0,0,35,1633,0
68112,0,0,0,11,1483,0
68113,0,0,0,63,1786,0
68114,0,0,0,206,2111,0
68115,0,0,0,290,1794,6
68116,0,0,0,280,474,0
68117,0,0,0,366,253,2
68118,37,0,0,431,214,33
68119,9,0,0,378,114,0
68120,0,0,0,288,193,1
68121,7,0,0,273,120,20
68122,3,0,0,82,463,515
68123,0,20,0,33,670,515
68124,0,31,0,3,233,230
68125,7,106,0,9,115,55
68126,38,90,0,1,45,164
68127,0,101,0,0,19,2
68128,24,94,0,34,33,40
68129,13,5,0,0,6,47
68130,84,0,1,4,36,17
68131,83,33,0,1,0,0
68132,297,65,0,0,6,1
68133,216,110,0,3,0,0
68134,329,179,0,13,4,2
68135,388,187,0,64,1,1
68136,453,183,0,56,0,0
68137,520,133,0,25,34,0
68138,524,236,0,15,2,0
68139,457,226,0,25,7,0
68140,442,261,0,19,0,0
68141,451,263,0,3,0,0
68142,363,468,0,0,0,0
68143,351,633,0,0,0,0
68144,359,872,0,0,0,0
68145,309,936,0,0,0,0
68146,208,975,0,0,0,0
68147,208,1028,0,0,0,0
68148,150,992,0,0,8,0
68149,34,1023,0,22,8,0
68150,62,982,0,42,44,0
68151,64,947,0,43,48,0
68152,40,845,0,47,100,0
68153,229,892,0,1,5,0
68154,446,931,0,40,13,0
68155,289,802,0,46,28,0
68156,166,642,0,4,27,0
68157,478,522,0,15,63,0
68158,1020,618,0,24,62,0
68159,1474,774,0,3,50,0
68160,1516,456,0,34,42,0
68161,950,985,0,22,59,0
68162,764,1279,0,47,50,0
68163,753,2083,0,68,61,0
68164,632,2181,0,81,77,0
68165,549,1778,0,50,55,0
68166,201,1107,0,8,2,0
68167,198,553,0,14,0,0
68168,209,246,0,48,15,0
68169,341,450,0,94,26,0
68170,256,871,0,62,9,0
68171,240,613,0,45,34,0
68172,222,815,0,0,1,2
68173,189,708,0,52,2,0
68174,56,945,0,201,69,1
68175,82,1551,0,137,26,0
68176,6,1639,0,0,67,1
68177,3,1902,0,128,68,0
68178,0,2196,0,99,64,0
68179,27,2099,0,54,18,0
68180,130,1563,0,0,0,0
68181,317,755,0,0,6,0
68182,498,871,0,0,2,0
68183,657,401,0,0,0,0
68184,398,101,0,0,9,3
68185,392,88,0,16,0,0
68186,231,481,0,0,14,3
68187,127,513,0,1,4,1
68188,28,440,0,8,0,0
68189,0,388,0,4,0,0
68190,4,550,0,8,18,0
68191,7,401,0,0,2,6
68192,3,28,0,0,0,0
68193,9,18,0,0,0,0
68194,13,50,0,9,0,0
68195,25,42,0,42,0,4
68196,14,104,0,80,0,0
68197,0,135,0,93,0,0
68198,0,40,0,0,0,7
68199,0,67,0,0,0,30
68200,9,139,0,53,14,34
68201,0,83,0,146,39,16
68202,0,79,0,66,28,0
68203,0,34,0,0,0,0
68204,0,21,0,0,0,0
68205,0,61,0,6,8,0
68206,51,112,0,25,22,3
68207,32,268,0,29,0,5
68208,25,512,0,19,0,0
68209,29,470,0,62,0,0
68210,0,232,0,139,8,0
68211,0,107,0,31,2,0
68212,0,26,0,5,0,0
68213,0,0,0,68,0,0
68214,0,0,0,33,48,0
68215,0,8,0,1,35,0
68216,0,45,0,29,72,0
68217,0,3,0,0,51,0
68218,0,1,0,0,52,0
68219,0,0,0,0,259,0
68220,0,83,0,26,583,0
68221,0,80,0,32,706,13
68222,0,49,0,50,782,67
68223,0,0,0,30,892,67
68224,0,0,0,22,1197,31
68225,0,13,0,6,1299,34
68226,0,69,0,13,1395,13
68227,0,56,0,12,1547,8
68228,0,13,0,0,1626,14
68229,0,3,0,0,1842,52
68230,0,2,0,42,1976,207
68231,0,54,0,36,1662,221
68232,0,89,0,2,1419,216
68233,0,136,0,6,1063,235
68234,0,210,0,0,666,138
68235,0,174,0,1,774,207
68236,0,174,0,0,1195,129
68237,0,140,0,0,1483,51
68238,0,13,0,0,1621,0
68239,0,25,0,0,1734,2
68240,0,50,0,1,1567,3
68241,11,21,0,39,1722,53
68242,52,24,0,70,1881,53
68243,0,29,0,85,1924,10
68244,17,194,0,40,1426,0
68245,14,254,0,160,1214,0
68246,0,118,0,82,1144,0
68247,0,23,0,0,1129,0
68248,0,2,0,69,1098,0
68249,0,71,0,88,1041,3
68250,0,201,0,52,1041,0
68251,0,154,0,6,1117,0
68252,0,14,0,4,1152,0
68253,0,34,0,2,1224,0
68254,0,81,0,30,1377,0
68255,0,25,0,0,1357,0
68256,0,17,0,0,1241,0
68257,0,0,0,4,674,0
68258,0,0,0,25,16,0
68259,0,0,0,24,82,0
68260,0,0,0,14,25,0
68261,0,25,0,2,6,0
68262,0,72,0,7,41,0
68263,0,93,0,0,194,0
68264,0,36,0,0,321,0
68265,0,0,0,2,590,10
68266,0,3,0,30,832,66
68267,0,0,0,31,1080,190
68268,0,16,0,16,1243,250
68269,0,42,0,32,1208,160
68270,0,0,0,22,882,64
68271,0,14,0,20,629,67
68272,0,0,0,18,556,129
68273,0,0,0,41,546,260
68274,0,0,0,0,663,419
68275,0,0,0,6,403,337
68276,0,0,0,13,148,82
68277,0,0,0,14,54,72
68278,0,0,0,29,379,154
68279,0,15,0,11,513,250
68280,0,125,0,6,574,273
68281,0,95,0,2,566,133
68282,0,40,0,29,582,10
68283,0,0,0,73,574,0
68284,0,3,0,46,335,0
68285,0,13,0,0,111,2
68286,0,0,0,4,208,10
68287,0,0,0,10,439,21
68288,0,0,0,0,443,25
68289,0,10,0,0,363,22
68290,0,23,0,5,164,20
