"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
42648,0,0,0,0,0,0
42649,473,20,0,0,0,0
42650,0,0,0,0,0,0
42651,141,25,0,0,0,0
42652,0,0,0,0,0,0
42653,12,0,0,0,0,0
42654,0,0,0,0,0,0
42655,307,0,0,0,0,0
42656,0,0,0,0,0,0
42657,641,0,0,0,0,0
42658,0,0,0,0,0,0
42659,1070,16,0,0,260,0
42660,0,0,0,0,5,0
42661,414,17,0,257,894,0
42662,0,0,0,0,0,0
42663,432,29,0,327,2953,148
42664,0,0,0,0,0,0
42665,656,17,0,354,3618,57
42666,0,0,0,0,0,0
42667,1092,30,0,108,3563,13
42668,0,0,0,0,0,0
42669,382,28,0,2,3024,16
42670,0,0,0,0,0,0
42671,0,0,0,121,1456,7
42672,0,0,0,0,0,0
42673,0,0,0,395,1956,0
42674,0,0,0,0,0,0
42675,145,0,0,569,4796,41
42676,0,0,0,0,4,0
42677,16,0,0,336,5681,102
42678,0,0,0,0,0,0
42679,13,0,0,102,1082,0
42680,0,0,0,0,0,0
42681,83,0,0,59,2500,21
42682,0,0,0,0,0,0
42683,16,0,0,28,598,41
42684,0,0,0,0,0,0
42685,0,0,0,0,684,0
42686,0,0,0,0,0,0
42687,0,0,0,0,1732,24
42688,0,0,0,0,0,0
42689,0,0,0,148,1927,8
42690,0,0,0,0,0,0
42691,0,0,0,8,1766,8
42692,0,0,0,0,0,0
42693,0,0,0,0,2725,14
42694,0,0,0,0,0,0
42695,0,0,0,0,708,51
42696,0,0,0,0,0,0
42697,1,1,0,5,903,2
42698,0,0,0,0,0,0
42699,45,0,0,22,294,18
42700,0,0,0,0,0,0
42701,18,7,0,45,536,0
42702,0,0,0,0,0,0
42703,0,0,0,26,19,2
42704,0,0,0,0,0,0
42705,0,0,0,2,0,0
42706,0,0,0,0,0,0
42707,47,0,0,75,105,0
42708,0,0,0,0,0,0
42709,0,0,0,162,232,0
42710,0,0,0,0,0,0
42711,0,0,0,218,26,0
42712,0,0,0,0,0,0
42713,0,0,0,231,122,0
42714,0,0,0,0,0,0
42715,0,0,0,113,506,0
42716,0,0,0,0,0,0
42717,0,0,0,26,608,0
42718,0,0,0,0,0,0
42719,0,0,0,0,641,0
42720,0,0,0,0,0,0
42721,0,0,0,0,693,1
42722,0,0,0,0,0,0
42723,0,0,0,187,245,5
42724,0,0,0,0,0,0
42725,0,0,0,362,11,0
42726,0,0,0,0,0,0
42727,0,0,0,517,12,0
42728,0,0,0,0,0,0
42729,0,0,0,706,293,0
42730,0,0,0,0,0,0
42731,0,0,0,562,1464,12
42732,0,0,0,0,0,0
42733,0,0,0,35,1497,20
42734,0,0,0,0,0,0
42735,11,0,0,1,106,0
42736,0,0,0,0,0,0
42737,4,0,0,342,1034,0
42738,0,0,0,0,0,0
42739,83,0,0,740,1200,0
42740,0,0,0,0,0,0
42741,172,0,0,744,402,0
42742,0,0,0,0,0,0
42743,18,0,0,537,449,0
42744,0,0,0,0,0,0
42745,0,0,0,161,216,0
42746,0,0,0,0,0,0
42747,0,0,0,20,81,0
42748,0,0,0,0,0,0
42749,0,0,0,0,293,0
42750,0,0,0,0,0,0
42751,550,0,0,0,172,0
42752,0,0,0,0,0,0
42753,1245,38,0,2,27,0
42754,0,0,0,0,0,0
42755,1120,37,0,2,0,0
42756,0,0,0,0,0,0
42757,607,17,0,0,0,0
42758,0,0,0,0,0,0
42759,80,4,0,0,11,0
42760,0,0,0,0,0,0
42761,60,12,0,0,92,0
42762,0,0,0,0,0,0
42763,602,11,0,0,297,0
42764,0,0,0,0,0,0
42765,946,14,0,29,570,0
42766,0,0,0,0,0,0
42767,1039,17,0,0,232,0
42768,0,0,0,0,0,0
42769,525,14,0,0,31,0
42770,0,0,0,0,0,0
42771,3,0,0,15,44,0
42772,0,0,0,0,0,0
42773,116,0,0,0,23,0
42774,0,0,0,0,0,0
42775,146,0,0,0,35,0
42776,0,0,0,0,0,0
42777,2,0,0,20,29,0
42778,0,0,0,0,0,0
42779,0,0,0,24,0,0
42780,0,0,0,0,0,0
42781,0,0,0,6,0,0
42782,0,0,0,0,0,0
42783,0,0,0,0,8,0
42784,0,0,0,0,0,0
42785,0,0,0,0,0,0
42786,0,0,0,0,0,0
42787,0,0,0,6,0,0
42788,0,0,0,0,0,0
42789,0,0,0,0,0,0
42790,0,0,0,0,0,0
42791,0,0,0,0,31,0
42792,0,0,0,0,0,0
42793,0,0,0,11,68,0
42794,0,0,0,0,0,0
42795,0,0,0,0,0,0
42796,0,0,0,0,0,0
42797,9,0,0,3,52,0
42798,0,0,0,0,0,0
42799,0,0,0,0,0,0
42800,0,0,0,0,0,0
42801,0,0,0,0,0,0
42802,0,0,0,0,0,0
42803,0,0,0,0,0,0
42804,0,0,0,0,0,0
42805,0,0,0,0,0,0
42806,0,0,0,0,0,0
42807,0,0,0,2,0,0
42808,0,0,0,0,0,0
42809,0,0,0,0,0,0
42810,0,0,0,0,0,0
42811,0,0,0,51,0,0
42812,0,0,0,0,0,0
42813,0,0,0,391,0,0
42814,0,0,0,0,0,0
42815,0,0,0,826,738,39
42816,0,0,0,0,0,0
42817,0,0,0,950,1687,124
42818,0,0,0,0,0,0
42819,0,0,0,1611,1278,236
42820,0,0,0,0,0,0
42821,0,0,0,3159,1711,260
42822,0,0,0,0,0,0
42823,0,0,0,3466,3015,131
42824,0,0,0,0,0,0
42825,0,0,0,2750,4050,4
42826,0,0,0,0,0,0
42827,0,0,0,1874,2513,40
42828,0,0,0,0,0,0
42829,0,0,0,720,1104,0
42830,0,0,0,0,0,0
42831,0,0,0,0,9,1
42832,0,0,0,0,0,0
42833,0,0,0,96,147,7
42834,0,0,0,0,0,0
42835,0,0,0,542,24,0
42836,0,0,0,0,0,0
42837,0,0,0,844,66,0
42838,0,0,0,0,0,0
42839,0,0,0,814,200,0
42840,0,0,0,0,0,0
42841,0,0,0,646,160,0
42842,0,0,0,0,0,0
42843,0,0,0,526,0,0
42844,0,0,0,0,0,0
42845,0,0,0,241,5,0
42846,0,0,0,0,0,0
42847,0,0,0,84,0,0
42848,0,0,0,0,0,0
42849,0,0,0,80,402,0
42850,0,0,0,0,0,0
42851,0,0,0,205,1788,6
42852,0,0,0,0,0,0
42853,0,0,0,222,3178,14
42854,0,0,0,0,0,0
42855,0,0,0,41,3305,2
42856,0,0,0,0,0,0
42857,0,0,0,0,3757,2
42858,0,0,0,0,0,0
42859,0,0,0,151,4514,2
42860,0,0,0,0,0,0
42861,0,0,0,192,5050,0
42862,0,0,0,0,0,0
42863,0,0,0,6,5309,4
42864,0,0,0,0,0,0
42865,0,0,0,0,5350,1
42866,0,0,0,0,0,0
42867,0,0,0,0,5445,0
42868,0,0,0,0,0,0
42869,0,0,0,0,4250,0
42870,0,0,0,0,0,0
42871,0,0,0,0,3114,0
42872,0,0,0,0,0,0
42873,0,0,0,0,1754,0
42874,0,0,0,0,0,0
42875,0,0,0,4,925,0
42876,0,0,0,0,0,0
42877,0,0,0,16,94,0
42878,0,0,0,0,0,0
42879,0,0,0,0,500,0
42880,0,0,0,0,0,0
42881,0,0,0,0,2163,0
42882,0,0,0,0,0,0
42883,0,0,0,0,4576,0
42884,0,0,0,0,0,0
42885,0,0,0,0,6132,9
42886,0,0,0,0,0,0
42887,0,0,0,18,6135,66
42888,0,0,0,0,0,0
42889,0,0,0,80,6342,49
42890,0,0,0,0,0,0
42891,0,0,0,187,5461,31
42892,0,0,0,0,0,0
42893,0,0,0,393,3713,17
42894,0,0,0,0,0,0
42895,0,0,0,557,2698,41
42896,0,0,0,0,0,0
42897,0,0,0,652,2161,13
42898,0,0,0,0,0,0
42899,0,0,0,559,784,0
42900,0,0,0,0,0,0
42901,0,0,0,488,1981,0
42902,0,0,0,0,0,0
42903,0,0,0,438,2711,27
42904,0,0,0,0,0,0
42905,0,0,0,195,2540,0
42906,0,0,0,0,0,0
42907,0,0,0,59,2582,26
42908,0,0,0,0,0,0
42909,6,0,0,120,3521,41
42910,0,0,0,0,0,0
42911,0,0,0,473,4375,7
42912,0,0,0,0,0,0
42913,0,0,0,300,3987,13
42914,0,0,0,0,0,0
42915,0,0,0,43,2456,0
42916,0,0,0,0,0,0
42917,0,1,0,18,590,0
42918,0,0,0,0,0,0
42919,0,0,0,0,178,0
42920,0,0,0,0,0,0
42921,0,0,0,0,418,0
42922,0,0,0,0,0,0
42923,0,0,0,19,1924,1
42924,0,0,0,0,0,0
42925,0,0,0,0,2793,5
42926,0,0,0,0,0,0
42927,0,0,0,0,4425,23
42928,0,0,0,0,0,0
42929,0,0,0,0,5675,12
42930,0,0,0,0,0,0
42931,0,0,0,0,5559,57
42932,0,0,0,0,0,0
42933,0,0,0,16,4690,20
42934,0,0,0,0,0,0
42935,0,0,0,0,2436,0
42936,0,0,0,0,0,0
42937,0,0,0,0,0,0
42938,0,0,0,0,7,0
42939,0,0,0,0,1150,0
42940,0,0,0,0,0,0
42941,0,0,0,0,2146,0
42942,0,0,0,0,0,0
42943,0,0,0,0,2233,0
42944,0,0,0,0,0,0
42945,0,0,0,0,1751,2
42946,0,0,0,0,0,0
42947,0,0,0,53,2790,2
42948,0,0,0,0,0,0
42949,0,0,0,14,3062,0
42950,0,0,0,0,0,0
42951,0,0,0,0,772,0
42952,0,0,0,0,0,0
42953,0,0,0,0,816,0
42954,0,0,0,0,0,0
42955,0,0,0,0,1642,0
42956,0,0,0,0,0,0
42957,0,0,0,0,1772,0
42958,0,0,0,0,0,0
42959,0,0,0,0,1904,0
42960,0,0,0,0,0,0
42961,0,0,0,0,2080,0
42962,0,0,0,0,0,0
42963,0,0,0,0,810,0
42964,0,0,0,0,0,0
42965,0,0,0,0,766,0
42966,0,0,0,0,0,0
42967,0,0,0,0,1189,0
42968,0,0,0,0,0,0
42969,0,0,0,0,877,0
42970,0,0,0,0,0,0
42971,0,0,0,0,88,0
42972,0,0,0,0,0,0
42973,0,0,0,0,98,0
42974,0,0,0,0,0,0
42975,0,0,0,17,658,0
42976,0,0,0,0,0,0
42977,0,0,0,151,1505,0
42978,0,0,0,0,0,0
42979,0,0,0,517,3003,0
42980,0,0,0,0,0,0
42981,0,0,0,932,804,0
42982,0,0,0,0,0,0
42983,0,0,0,878,2846,0
42984,0,0,0,0,0,0
42985,0,0,0,891,3705,0
42986,0,0,0,0,0,0
42987,0,0,0,667,1277,0
42988,0,0,0,0,0,0
42989,0,0,0,137,3225,16
42990,0,0,0,0,0,0
42991,0,0,0,5,5030,39
42992,0,0,0,0,0,0
42993,0,0,0,317,4226,23
42994,0,0,0,0,0,0
42995,0,0,0,567,3396,19
42996,0,0,0,0,0,0
42997,0,0,0,729,1717,0
42998,0,0,0,0,0,0
42999,0,0,0,810,3074,8
43000,0,0,0,625,3911,21
43001,0,0,0,0,0,0
43002,0,0,0,363,3801,33
43003,0,0,0,0,0,0
43004,0,0,0,87,764,0
43005,0,0,0,0,0,0
43006,0,0,0,3,2184,5
43007,0,0,0,0,0,0
43008,0,0,0,416,4153,21
43009,0,0,0,0,0,0
43010,0,0,0,729,2898,69
43011,0,0,0,0,0,0
43012,0,0,0,909,691,0
43013,0,0,0,0,0,0
43014,0,0,0,573,2923,16
43015,0,0,0,0,0,0
43016,0,0,0,223,3210,8
43017,0,0,0,0,0,0
43018,0,0,0,24,3110,11
43019,0,0,0,0,0,0
43020,0,0,0,0,1904,0
43021,0,0,0,0,0,0
43022,0,0,0,165,175,0
43023,0,0,0,0,0,0
43024,0,0,0,73,109,0
43025,0,0,0,0,0,0
43026,0,0,0,23,11,0
43027,0,0,0,0,0,0
43028,0,0,0,0,109,0
43029,0,0,0,0,0,0
43030,0,0,0,0,1,0
43031,0,0,0,0,0,0
43032,0,0,0,0,4,0
43033,0,0,0,0,0,0
43034,0,0,0,0,77,0
43035,0,0,0,0,0,0
43036,0,0,0,19,107,0
43037,0,0,0,0,0,0
43038,0,0,0,0,0,0
43039,0,0,0,0,0,0
43040,0,0,0,0,0,0
43041,0,0,0,0,0,0
43042,0,0,0,0,0,0
43043,0,0,0,0,0,0
43044,0,0,0,0,0,0
43045,0,0,0,0,0,0
43046,0,0,0,19,270,6
43047,0,0,0,0,0,0
43048,0,0,0,389,388,0
43049,0,0,0,0,0,0
43050,0,0,0,489,497,85
43051,0,0,0,0,0,0
43052,0,0,0,361,664,248
43053,0,0,0,0,0,0
43054,0,0,0,211,74,121
43055,0,0,0,0,0,0
43056,0,0,0,65,0,0
43057,0,0,0,0,0,0
43058,0,0,0,0,0,0
43059,0,0,0,0,0,0
43060,0,0,0,0,79,24
43061,0,0,0,0,0,0
43062,0,0,0,0,335,176
43063,0,0,0,0,0,0
43064,0,0,0,312,426,22
43065,0,0,0,0,0,0
43066,0,0,0,461,335,13
43067,0,0,0,0,0,0
43068,0,0,0,400,248,0
43069,0,0,0,0,0,0
43070,0,0,0,106,17,0
43071,0,0,0,0,0,0
43072,0,0,0,31,0,0
43073,0,0,0,0,0,0
43074,0,0,0,0,0,0
43075,0,0,0,0,0,0
43076,0,0,0,0,0,0
43077,0,0,0,0,0,0
43078,0,0,0,0,7,0
43079,0,0,0,0,0,0
43080,25,0,0,0,0,0
43081,0,0,0,0,0,0
43082,90,0,0,0,0,0
43083,0,0,0,0,0,0
43084,216,23,0,0,0,0
43085,0,0,0,0,0,0
43086,512,21,0,0,0,0
43087,0,0,0,0,0,0
43088,488,29,0,0,0,0
43089,0,0,0,0,0,0
43090,374,28,0,0,0,0
43091,0,0,0,0,0,0
43092,71,0,0,0,0,0
43093,0,0,0,0,0,0
43094,0,0,0,0,0,0
43095,0,0,0,0,0,0
43096,0,0,0,0,0,0
43097,0,0,0,0,0,0
43098,14,0,0,0,0,0
43099,0,0,0,0,0,0
43100,18,0,0,0,0,0
43101,0,0,0,0,0,0
43102,7,0,0,0,0,0
43103,0,0,0,0,0,0
43104,0,0,0,0,116,8
43105,0,0,0,0,0,0
43106,0,0,0,31,417,8
43107,0,0,0,0,0,0
43108,0,0,0,135,564,1
43109,0,0,0,0,0,0
43110,0,0,0,78,736,28
43111,0,0,0,0,0,0
43112,0,0,0,325,806,0
43113,0,0,0,0,0,0
43114,0,0,0,73,566,0
43115,0,0,0,0,0,0
43116,0,0,0,6,853,25
43117,0,0,0,0,0,0
43118,0,0,0,485,505,0
43119,0,0,0,0,0,0
43120,0,0,0,590,183,0
43121,0,0,0,0,0,0
43122,0,0,0,370,344,0
43123,0,0,0,0,0,0
43124,0,0,0,84,116,2
43125,0,0,0,0,0,0
43126,0,0,0,11,0,0
43127,0,0,0,0,0,0
43128,0,0,0,8,0,0
43129,0,0,0,0,0,0
43130,0,0,0,0,0,0
43131,0,0,0,0,0,0
43132,0,0,0,0,0,0
43133,0,0,0,0,0,0
43134,0,0,0,0,0,0
43135,0,0,0,0,0,0
43136,0,0,0,0,0,0
43137,0,0,0,0,0,0
43138,0,0,0,0,0,0
43139,0,0,0,0,0,0
43140,0,0,0,0,0,0
43141,0,0,0,0,0,0
43142,0,0,0,0,0,0
43143,0,0,0,0,0,0
43144,0,0,0,0,0,0
43145,0,0,0,0,0,0
43146,0,0,0,67,627,1
43147,0,0,0,0,0,0
43148,0,0,0,78,2295,16
43149,0,0,0,0,0,0
43150,0,0,0,40,2596,20
43151,0,0,0,0,0,0
43152,0,0,0,134,2921,11
43153,0,0,0,0,0,0
43154,0,0,0,508,4035,104
43155,0,0,0,0,0,0
43156,0,0,0,274,4443,2
43157,0,0,0,0,0,0
43158,0,0,0,97,3564,51
43159,0,0,0,0,0,0
43160,0,0,0,83,1184,87
43161,0,0,0,0,0,0
43162,0,0,0,382,3656,0
43163,0,0,0,0,0,0
43164,0,0,0,356,4444,138
43165,0,0,0,0,0,0
43166,0,0,0,92,4421,30
43167,0,0,0,0,0,2
43168,0,0,0,13,3786,0
43169,0,0,0,0,0,0
43170,0,0,0,41,3218,0
43171,0,0,0,0,0,0
43172,0,0,0,73,2110,0
43173,0,0,0,0,0,0
43174,0,0,0,247,357,0
43175,0,0,0,0,0,0
43176,7,0,0,158,375,0
43177,0,0,0,0,0,0
43178,0,0,0,0,150,0
43179,0,0,0,0,0,0
43180,0,0,0,0,0,0
43181,0,0,0,0,0,0
43182,0,0,0,0,455,0
43183,0,0,0,0,0,0
43184,0,0,0,0,864,0
43185,0,0,0,0,0,0
43186,0,0,0,0,832,0
43187,0,0,0,0,0,0
43188,0,0,0,41,629,0
43189,0,0,0,0,0,0
43190,0,0,0,0,413,0
43191,0,0,0,0,0,0
43192,0,0,0,0,215,0
43193,0,0,0,0,0,0
43194,0,0,0,15,618,0
43195,0,0,0,0,0,0
43196,0,0,0,473,1083,0
43197,0,0,0,0,0,0
43198,0,0,0,698,1797,0
43199,0,0,0,0,0,0
43200,0,0,0,693,1643,0
43201,0,0,0,0,0,0
43202,0,0,0,424,1037,0
43203,0,0,0,0,0,0
43204,0,0,0,166,422,0
43205,0,0,0,0,0,0
43206,0,0,0,0,171,0
43207,0,0,0,0,0,0
43208,0,0,0,370,468,0
43209,0,0,0,0,0,0
43210,0,0,0,594,508,0
43211,0,0,0,0,0,0
43212,0,0,0,902,296,0
43213,0,0,0,0,0,0
43214,0,0,0,895,311,0
43215,0,0,0,0,0,0
43216,0,0,0,680,366,0
43217,0,0,0,0,0,0
43218,0,0,0,367,183,0
43219,0,0,0,0,0,0
43220,0,0,0,3,0,0
43221,0,0,0,0,0,0
43222,0,0,0,0,0,0
43223,0,0,0,0,0,0
43224,0,0,0,0,0,0
43225,0,0,0,0,0,0
43226,0,0,0,0,0,0
43227,0,0,0,0,0,0
43228,0,0,0,0,0,0
43229,0,0,0,0,0,0
43230,0,0,0,0,0,0
43231,0,0,0,0,0,0
43232,0,0,0,0,0,0
43233,0,0,0,0,0,0
43234,0,0,0,0,0,0
43235,0,0,0,0,0,0
43236,290,4,0,0,0,0
43237,0,0,0,0,0,0
43238,228,0,0,0,0,0
43239,0,0,0,0,0,0
43240,31,0,0,0,0,0
43241,0,0,0,0,0,0
43242,10,0,0,0,0,0
43243,0,0,0,0,0,0
43244,0,0,0,0,0,0
43245,0,0,0,0,0,0
43246,0,0,0,0,0,0
43247,0,0,0,0,0,0
43248,0,0,0,0,0,0
43249,0,0,0,0,0,0
43250,0,0,0,0,0,0
43251,0,0,0,0,0,0
43252,0,0,0,0,0,0
43253,0,0,0,0,0,0
43254,0,0,0,0,0,0
43255,0,0,0,0,0,0
43256,0,0,0,0,0,0
43257,0,0,0,0,0,0
43258,0,0,0,0,0,0
43259,0,0,0,0,0,0
43260,0,0,0,0,0,0
43261,0,0,0,0,0,0
43262,0,0,0,0,0,0
43263,0,0,0,0,0,0
43264,0,0,0,0,0,0
43265,0,0,0,0,0,0
43266,29,0,0,0,0,0
43267,0,0,0,0,0,0
43268,182,0,0,0,0,0
43269,0,0,0,0,0,0
43270,20,0,0,0,0,0
43271,0,0,0,0,0,0
43272,0,0,0,0,0,0
43273,0,0,0,0,0,0
43274,0,0,0,0,0,0
43275,0,0,0,0,0,0
43276,0,0,0,0,0,0
43277,0,0,0,0,0,0
43278,0,0,0,0,0,0
43279,0,0,0,0,0,0
43280,0,0,0,0,0,0
43281,0,0,0,0,0,0
43282,0,0,0,0,0,0
43283,0,0,0,0,0,0
43284,0,0,0,0,0,0
43285,0,0,0,0,0,0
43286,0,0,0,0,0,0
43287,0,0,0,0,0,0
43288,274,0,0,0,0,0
43289,0,0,0,0,0,0
43290,603,0,0,0,0,0
43291,0,0,0,0,0,0
43292,822,0,0,0,0,0
43293,0,0,0,0,0,0
43294,904,10,0,0,0,0
43295,0,0,0,0,0,0
43296,848,24,0,0,0,0
43297,0,0,0,0,0,0
43298,655,11,0,0,48,0
43299,0,0,0,0,0,0
43300,329,15,0,0,48,0
43301,0,0,0,0,0,0
43302,72,0,0,0,30,0
43303,0,0,0,0,0,0
43304,0,0,0,0,0,0
43305,0,0,0,0,0,0
43306,0,11,0,0,13,0
43307,0,0,0,0,0,0
43308,277,0,0,0,15,0
43309,0,0,0,0,0,0
43310,438,0,0,0,34,0
43311,0,0,0,0,0,0
43312,571,0,0,0,4,0
43313,0,0,0,0,0,0
43314,775,5,0,0,21,0
43315,0,0,0,0,0,0
43316,822,12,0,0,0,0
43317,0,0,0,0,0,0
43318,486,0,0,0,0,0
43319,0,0,0,0,0,0
43320,0,0,0,0,0,0
43321,0,0,0,0,0,0
43322,169,0,0,0,0,0
43323,0,0,0,0,0,0
43324,582,0,0,0,0,0
43325,0,0,0,0,0,0
43326,831,8,0,0,41,0
43327,0,0,0,0,0,0
43328,803,10,0,0,0,0
43329,0,0,0,0,0,0
43330,538,6,0,0,0,0
43331,0,0,0,0,0,0
43332,46,0,0,0,0,0
43333,0,0,0,0,0,0
43334,0,0,0,0,7,0
43335,0,0,0,0,0,0
43336,0,0,0,0,6,0
43337,0,0,0,0,0,0
43338,0,0,0,0,12,0
43339,0,0,0,0,0,0
43340,0,0,0,0,0,0
43341,0,0,0,0,0,0
43342,27,3,0,0,23,0
43343,0,0,0,0,0,0
43344,0,1296,122,0,33,0
43345,0,0,0,0,0,0
43346,2,2688,125,0,48,0
43347,0,0,0,0,0,0
43348,0,2487,11,0,27,0
43349,0,0,0,0,0,0
43350,38,1459,0,0,0,0
43351,0,0,0,0,0,0
43352,203,1607,0,0,0,0
43353,0,0,0,0,0,0
43354,414,1296,0,0,20,0
43355,0,0,0,0,0,0
43356,890,766,0,0,17,0
43357,0,0,0,0,0,0
43358,966,1273,0,0,12,0
43359,0,0,0,0,0,0
43360,1124,1751,0,0,0,0
43361,0,0,0,0,0,0
43362,1524,2628,77,0,0,0
43363,0,0,0,0,0,0
43364,1201,1785,230,0,64,0
43365,0,0,0,0,0,0
43366,333,921,81,0,65,0
43367,0,0,0,0,0,0
43368,425,826,20,0,0,0
43369,0,0,0,0,0,0
43370,880,503,1,0,37,0
43371,0,0,0,0,0,0
43372,432,392,0,0,0,0
43373,0,0,0,0,0,0
43374,17,321,0,0,25,0
43375,0,0,0,0,0,0
43376,2,19,0,0,15,0
43377,0,0,0,0,0,0
43378,42,24,0,0,18,0
43379,0,0,0,0,0,0
43380,151,0,0,0,0,0
43381,0,0,0,0,0,0
43382,306,0,0,0,29,0
43383,0,0,0,0,0,0
43384,246,0,0,0,48,0
43385,0,0,0,0,0,0
43386,192,0,0,0,75,0
43387,0,0,0,0,0,0
43388,262,0,0,0,13,0
43389,0,0,0,0,0,0
43390,234,21,0,0,14,0
43391,0,0,0,0,0,0
43392,536,0,0,0,0,0
43393,0,0,0,0,0,0
43394,452,14,0,0,24,0
43395,0,0,0,0,0,0
43396,516,33,0,0,24,0
43397,0,0,0,0,0,0
43398,158,8,0,0,0,0
43399,0,0,0,0,0,0
43400,0,0,0,0,0,0
43401,0,0,0,0,0,0
43402,0,0,0,0,21,0
43403,0,0,0,0,0,0
43404,0,51,0,0,27,0
43405,0,0,0,0,0,0
43406,0,227,0,0,50,0
43407,0,0,0,0,0,0
43408,0,389,0,0,0,0
43409,0,0,0,0,0,0
43410,19,405,0,0,0,0
43411,0,0,0,0,0,0
43412,0,193,0,0,0,0
43413,0,0,0,0,0,0
43414,17,27,0,0,0,0
43415,0,0,0,0,0,0
43416,0,0,0,0,0,0
43417,0,0,0,0,0,0
43418,0,6,0,6,0,0
43419,0,0,0,0,0,0
43420,0,0,0,40,0,0
43421,0,0,0,0,0,0
43422,0,0,0,137,274,0
43423,0,0,0,0,0,0
43424,0,0,0,371,450,0
43425,0,0,0,0,0,0
43426,0,0,0,376,158,0
43427,0,0,0,0,0,0
43428,0,0,0,306,1098,0
43429,0,0,0,0,0,0
43430,0,0,0,535,12,0
43431,0,0,0,0,1,0
43432,0,0,0,888,604,0
43433,0,0,0,0,0,0
43434,0,0,0,540,712,0
43435,0,0,0,0,0,0
43436,0,0,0,0,0,0
43437,0,0,0,0,0,0
43438,0,0,0,52,636,0
43439,0,0,0,0,0,0
43440,0,0,0,31,261,0
43441,0,0,0,0,0,0
43442,10,0,0,7,110,0
43443,0,0,0,0,0,0
43444,0,0,0,57,402,0
43445,0,0,0,0,0,0
43446,0,0,0,334,59,0
43447,0,0,0,0,0,0
43448,0,0,0,330,674,0
43449,0,0,0,0,0,0
43450,0,0,0,222,134,0
43451,0,0,0,0,0,0
43452,0,0,0,264,6,0
43453,0,0,0,0,0,0
43454,0,0,0,157,38,0
43455,0,0,0,0,0,0
43456,0,0,0,76,225,0
43457,0,0,0,0,0,0
43458,0,0,0,0,0,0
43459,0,0,0,0,0,0
43460,0,0,0,0,0,0
43461,0,0,0,0,0,0
43462,0,0,0,0,0,0
43463,0,0,0,0,0,0
43464,0,0,0,0,0,0
43465,0,0,0,0,0,0
43466,0,0,0,0,0,0
43467,0,0,0,0,0,0
43468,0,0,0,0,4,0
43469,0,0,0,0,0,0
43470,0,0,0,0,77,0
43471,0,0,0,0,0,0
43472,0,0,0,0,54,0
43473,0,0,0,0,0,0
43474,0,0,0,0,26,0
43475,0,0,0,0,0,0
43476,0,0,0,0,38,0
43477,0,0,0,0,0,0
43478,0,0,0,0,59,0
43479,0,0,0,0,0,0
43480,0,0,0,0,17,0
43481,0,0,0,0,0,0
43482,0,0,0,33,23,0
43483,0,0,0,0,0,0
43484,0,0,0,87,3,0
43485,0,0,0,2,0,0
43486,0,0,0,242,5,0
43487,0,0,0,0,0,0
43488,0,0,0,521,124,0
43489,0,0,0,0,0,0
43490,0,0,0,970,1270,6
43491,0,0,0,0,0,0
43492,0,0,0,1212,1860,8
43493,0,0,0,0,0,0
43494,0,0,0,970,2231,30
43495,0,0,0,0,0,0
43496,0,0,0,499,2071,12
43497,0,0,0,0,0,0
43498,0,0,0,196,2761,34
43499,0,0,0,0,0,0
43500,0,0,0,131,3510,2
43501,0,0,0,0,0,0
43502,0,0,0,201,2399,41
43503,0,0,0,0,0,0
43504,0,0,0,593,1555,66
43505,0,0,0,0,0,0
43506,0,0,0,725,1927,0
43507,0,0,0,0,0,0
43508,0,0,0,737,1389,0
43509,0,0,0,0,0,0
43510,0,0,0,756,1185,11
43511,0,0,0,0,0,0
43512,0,0,0,740,763,22
43513,0,0,0,0,3,2
43514,0,0,0,731,1176,14
43515,0,0,0,0,0,0
43516,0,0,0,723,2446,45
43517,0,0,0,0,0,0
43518,0,0,0,880,2035,8
43519,0,0,0,0,0,0
43520,0,0,0,1133,2362,255
43521,0,0,0,0,0,0
43522,0,0,0,1414,4044,926
43523,0,0,0,0,0,0
43524,0,0,0,1217,4171,1206
43525,0,0,0,0,0,0
43526,0,0,0,1057,4808,1566
43527,0,0,0,0,0,0
43528,0,0,0,952,5236,1875
43529,0,0,0,0,0,0
43530,0,0,0,798,5407,2732
43531,0,0,0,0,0,0
43532,0,0,0,651,5140,2613
43533,0,0,0,0,0,0
43534,0,0,0,813,6331,3403
43535,0,0,0,0,0,0
43536,0,0,0,770,6705,3278
43537,0,0,0,0,0,0
43538,0,0,0,886,7510,1976
43539,0,0,0,0,0,0
43540,0,0,0,751,8372,887
43541,0,0,0,0,0,0
43542,0,0,0,667,7006,1024
43543,0,0,0,0,0,0
43544,0,0,0,599,3824,995
43545,0,0,0,0,0,0
43546,0,0,0,486,4716,1382
43547,0,0,0,0,0,0
43548,0,0,0,461,3561,1490
43549,0,0,0,0,0,0
43550,0,0,0,730,3673,1841
43551,0,0,0,0,0,0
43552,0,0,0,719,2618,2013
43553,0,0,0,0,0,0
43554,0,0,0,846,2534,2241
43555,0,0,0,0,0,0
43556,0,0,0,993,2758,2094
43557,0,0,0,0,0,0
43558,0,0,0,1669,3372,1633
43559,0,0,0,0,0,0
43560,0,0,0,2084,3248,957
43561,0,0,0,0,0,0
43562,0,0,0,2610,3508,355
43563,0,0,0,0,0,0
43564,0,0,0,2602,4345,0
