"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
36572,0,0,0,0,0,0
36573,0,0,0,0,0,0
36574,0,0,0,0,0,4
36575,0,0,0,0,0,0
36576,0,0,0,0,0,0
36577,0,0,0,0,0,0
36578,0,0,0,0,0,0
36579,0,0,0,0,0,0
36580,0,0,0,0,0,0
36581,0,0,0,13,0,0
36582,0,0,0,0,0,0
36583,0,0,0,0,0,0
36584,0,0,0,0,0,0
36585,0,0,0,0,0,0
36586,0,0,0,0,3,0
36587,0,0,0,0,0,0
36588,0,0,0,0,0,0
36589,0,0,0,0,0,0
36590,0,0,3,0,0,0
36591,0,0,0,0,0,0
36592,0,0,0,0,0,0
36593,0,0,0,0,0,0
36594,0,0,0,0,0,0
36595,0,0,0,0,0,0
36596,0,0,0,0,0,0
36597,0,0,0,0,0,0
36598,0,0,0,0,0,0
36599,0,0,0,0,0,0
36600,0,0,0,0,0,0
36601,0,0,1,0,1,0
36602,0,0,9,0,0,0
36603,0,0,0,0,0,0
36604,0,0,0,0,0,0
36605,0,0,0,0,0,0
36606,0,0,0,0,0,0
36607,0,0,0,33,0,0
36608,0,0,0,71,0,0
36609,0,0,0,67,0,0
36610,0,0,0,95,0,0
36611,0,0,0,68,20,0
36612,0,0,0,29,4,5
36613,0,0,0,0,83,26
36614,0,0,0,0,215,75
36615,0,0,0,0,263,105
36616,0,0,2,1,312,98
36617,0,0,0,19,307,56
36618,0,0,0,2,238,54
36619,0,0,0,2,264,49
36620,0,0,0,12,636,72
36621,0,0,0,7,1112,161
36622,0,0,0,70,1443,190
36623,0,0,0,108,1398,206
36624,0,0,0,67,1036,97
36625,0,0,0,82,405,74
36626,0,0,0,44,428,66
36627,0,0,0,24,631,112
36628,0,0,0,4,607,140
36629,0,0,0,60,485,13
36630,0,0,0,129,421,10
36631,0,0,0,80,254,7
36632,0,0,0,22,86,2
36633,0,0,0,0,33,4
36634,0,0,0,41,66,0
36635,0,0,0,45,19,0
36636,0,0,0,52,0,0
36637,0,0,0,0,0,0
36638,0,0,0,0,16,0
36639,0,0,0,0,23,1
36640,0,0,0,0,19,8
36641,0,0,0,29,0,5
36642,0,0,0,14,6,4
36643,0,0,0,8,2,0
36644,0,0,0,54,0,0
36645,0,0,0,43,0,0
36646,0,0,0,0,2,0
36647,0,0,0,3,0,0
36648,0,0,0,33,0,0
36649,0,0,0,0,0,0
36650,0,0,0,9,0,0
36651,0,0,0,7,0,0
36652,0,0,0,36,0,0
36653,0,0,0,66,0,0
36654,0,0,0,53,0,0
36655,0,0,0,2,0,0
36656,0,0,0,0,0,0
36657,0,0,0,0,0,0
36658,0,0,0,0,0,0
36659,0,0,0,3,1,0
36660,0,0,0,0,0,0
36661,0,0,0,27,0,1
36662,0,0,0,59,0,0
36663,0,0,0,120,0,0
36664,0,0,0,130,1,0
36665,0,0,0,53,0,0
36666,0,0,0,0,0,0
36667,0,0,0,0,0,0
36668,0,0,0,0,0,0
36669,0,0,0,32,0,0
36670,0,0,0,70,0,0
36671,0,0,0,28,0,0
36672,0,0,0,4,0,0
36673,0,0,0,0,0,0
36674,0,0,0,0,0,0
36675,0,0,0,0,0,0
36676,0,0,0,20,0,0
36677,0,0,0,0,0,0
36678,0,0,0,39,0,0
36679,0,0,0,38,23,0
36680,0,0,0,7,21,0
36681,0,0,0,0,51,0
36682,0,0,0,12,4,0
36683,0,0,0,32,0,0
36684,0,0,0,9,0,0
36685,0,0,0,0,9,0
36686,0,0,0,0,37,0
36687,0,0,0,0,39,0
36688,0,0,0,0,12,0
36689,0,0,0,0,17,0
36690,0,0,0,0,0,0
36691,0,0,0,1,0,0
36692,0,0,0,54,22,0
36693,0,0,0,44,78,0
36694,0,0,0,0,96,0
36695,0,0,0,14,118,0
36696,0,0,0,2,83,0
36697,0,0,0,29,60,0
36698,0,0,0,52,92,0
36699,0,0,0,66,105,0
36700,0,0,0,116,99,4
36701,0,0,0,183,22,11
36702,0,0,0,107,55,56
36703,0,0,0,138,85,133
36704,0,0,0,152,123,119
36705,0,0,0,99,129,102
36706,0,0,0,85,146,65
36707,0,0,0,70,205,37
36708,0,0,0,60,177,4
36709,0,0,0,2,108,0
36710,0,0,0,0,0,0
36711,0,0,0,0,118,0
36712,0,0,0,0,171,41
36713,0,0,0,39,155,121
36714,0,0,0,5,83,84
36715,0,0,0,0,1,30
36716,0,0,0,41,2,46
36717,0,0,0,12,0,0
36718,0,0,0,2,21,53
36719,0,0,0,34,48,53
36720,0,0,0,16,69,61
36721,0,0,0,31,76,64
36722,0,0,0,41,81,50
36723,0,0,2,14,77,40
36724,0,0,0,17,73,21
36725,0,0,0,23,52,15
36726,0,0,0,0,4,0
36727,0,0,0,1,4,0
36728,0,0,0,5,49,0
36729,0,0,0,0,5,1
36730,0,0,0,0,65,14
36731,0,0,0,0,111,42
36732,0,0,0,0,95,60
36733,0,0,0,0,68,74
36734,0,0,0,0,6,152
36735,0,0,0,0,0,249
36736,0,0,0,0,1,30
36737,0,0,0,0,0,0
36738,0,0,0,0,0,0
36739,0,0,0,0,0,0
36740,0,0,0,0,0,0
36741,0,0,0,0,0,0
36742,0,0,0,0,0,0
36743,0,0,0,4,0,0
36744,0,0,0,16,0,0
36745,0,0,0,12,0,0
36746,0,0,0,43,0,0
36747,0,0,0,36,0,0
36748,0,0,0,46,0,0
36749,0,0,0,82,0,0
36750,0,0,0,14,0,0
36751,0,0,0,18,1,1
36752,0,0,0,10,0,0
36753,0,0,0,4,0,3
36754,0,0,0,47,0,0
36755,0,0,3,149,0,0
36756,0,0,1,37,0,0
36757,0,0,0,0,0,0
36758,0,0,0,66,0,0
36759,0,0,0,88,0,0
36760,0,0,0,96,0,0
36761,0,0,0,51,0,0
36762,0,0,0,20,0,0
36763,0,0,0,0,0,0
36764,0,0,0,0,0,0
36765,0,0,0,0,0,0
36766,0,0,0,0,2,0
36767,0,0,0,0,0,0
36768,0,0,0,0,0,0
36769,0,0,0,0,0,0
36770,0,0,0,0,0,0
36771,0,0,0,0,0,0
36772,0,0,0,12,0,0
36773,0,0,0,0,0,0
36774,0,0,0,0,0,0
36775,0,0,0,0,0,0
36776,0,0,0,0,0,0
36777,0,0,0,0,0,0
36778,0,0,0,0,0,0
36779,0,0,0,0,0,0
36780,0,0,0,0,0,0
36781,0,0,0,2,0,0
36782,0,0,0,0,0,0
36783,0,0,0,0,0,0
36784,0,0,0,0,0,0
36785,0,0,0,0,0,0
36786,0,0,0,0,0,0
36787,0,0,0,0,0,0
36788,0,0,0,0,0,0
36789,0,0,0,0,0,0
36790,0,0,0,0,0,0
36791,0,0,0,0,0,0
36792,0,0,0,0,0,0
36793,0,0,0,1,0,0
36794,0,0,0,7,0,0
36795,0,0,0,34,0,0
36796,0,0,0,29,2,0
36797,0,0,0,41,0,0
36798,0,0,0,74,27,0
36799,0,0,0,2,85,0
36800,0,0,0,71,199,1
36801,0,0,0,137,250,0
36802,0,0,0,17,194,0
36803,0,0,0,50,43,0
36804,0,0,0,0,12,0
36805,0,0,0,66,0,0
36806,0,0,0,50,0,0
36807,0,0,0,64,1,0
36808,0,0,0,79,0,0
36809,0,0,1,57,7,0
36810,0,0,0,74,0,0
36811,0,0,0,47,0,0
36812,0,0,0,40,0,0
36813,0,0,0,0,0,0
36814,0,0,0,0,18,0
36815,0,0,0,11,18,0
36816,0,0,4,11,39,0
36817,0,0,0,0,71,0
36818,0,0,0,0,43,0
36819,0,0,0,0,0,0
36820,0,0,0,0,0,0
36821,0,0,15,0,11,0
36822,0,0,6,0,0,0
36823,0,0,0,0,0,0
36824,0,0,0,0,0,0
36825,0,0,0,0,0,0
36826,0,0,0,0,0,0
36827,0,0,0,0,0,0
36828,0,0,0,0,1,0
36829,0,0,0,0,0,0
36830,0,0,0,0,0,0
36831,0,0,4,0,0,0
36832,0,0,0,0,0,0
36833,0,0,0,0,0,0
36834,0,0,0,0,0,0
36835,0,0,0,0,0,0
36836,0,0,0,0,0,0
36837,0,0,0,0,0,0
36838,0,0,0,0,0,0
36839,0,0,0,0,0,0
36840,0,0,0,0,0,0
36841,0,0,0,0,0,0
36842,0,0,0,0,0,0
36843,0,0,0,0,0,0
36844,0,0,0,0,0,0
36845,0,0,0,0,0,0
36846,0,0,0,0,0,0
36847,0,0,0,0,0,0
36848,0,0,0,0,0,0
36849,0,0,0,5,0,0
36850,0,0,0,0,0,0
36851,0,0,0,0,0,0
36852,0,0,0,0,0,0
36853,0,0,0,0,0,0
36854,0,0,0,0,0,0
36855,0,0,0,0,0,0
36856,0,0,0,0,0,0
36857,0,0,0,0,0,0
36858,0,0,0,0,0,0
36859,0,0,0,0,0,0
36860,0,0,0,0,0,0
36861,0,0,0,0,0,0
36862,2,0,0,0,0,0
36863,11,0,0,0,0,0
36864,5,0,0,0,0,0
36865,44,0,0,0,0,0
36866,45,0,0,0,0,0
36867,71,0,0,0,0,0
36868,102,0,0,0,3,0
36869,146,0,0,0,0,0
36870,174,0,0,0,0,0
36871,204,0,0,0,0,0
36872,197,0,0,0,0,0
36873,112,0,0,0,0,0
36874,87,0,0,0,0,0
36875,57,0,0,0,0,0
36876,47,0,0,0,0,0
36877,42,0,0,0,0,0
36878,63,0,0,0,0,0
36879,17,0,0,0,1,0
36880,0,0,0,0,53,13
36881,0,0,0,0,229,109
36882,10,0,0,0,262,167
36883,44,0,0,19,335,263
36884,42,0,0,12,512,323
36885,62,0,0,0,854,454
36886,74,0,0,10,1390,608
36887,95,0,0,33,2003,675
36888,5,0,0,12,2736,597
36889,0,0,0,0,3750,598
36890,0,0,0,0,4942,555
36891,7,0,0,0,5941,726
36892,130,0,0,14,6636,920
36893,376,0,0,19,7270,1006
36894,541,0,0,135,7714,980
36895,540,0,0,171,8308,903
36896,454,0,0,564,8779,880
36897,343,0,0,866,8390,983
36898,57,0,0,1310,7619,1044
36899,0,0,0,1474,6450,1071
36900,0,0,0,1111,4289,870
36901,10,0,0,857,2162,714
36902,30,0,0,660,952,480
36903,3,0,0,580,827,73
36904,0,0,0,28,449,0
36905,0,0,0,147,187,66
36906,0,0,0,83,77,41
36907,0,0,0,151,20,0
36908,6,0,0,220,146,0
36909,29,0,2,314,169,10
36910,19,0,0,193,295,3
36911,18,0,0,93,88,2
36912,0,0,0,188,147,0
36913,0,0,2,291,13,0
36914,0,0,0,263,23,0
36915,0,0,0,113,4,0
36916,0,0,24,427,205,13
36917,0,0,22,306,160,0
36918,0,0,0,177,0,0
36919,0,0,8,259,21,0
36920,0,0,23,87,6,0
36921,0,0,4,58,0,0
36922,0,0,0,26,4,0
36923,0,0,35,201,37,0
36924,0,0,12,441,0,0
36925,0,0,0,413,35,0
36926,0,0,2,127,41,0
36927,0,0,29,481,299,0
36928,0,0,12,393,227,0
36929,0,0,0,198,92,0
36930,0,0,17,85,8,0
36931,0,0,55,73,51,0
36932,0,0,0,40,45,0
36933,0,0,5,40,184,0
36934,0,0,35,259,0,0
36935,0,0,16,302,0,0
36936,0,0,0,280,8,0
36937,0,0,32,448,166,0
36938,0,0,42,651,490,0
36939,0,0,0,350,257,0
36940,0,0,6,88,22,0
36941,0,0,26,13,4,0
36942,0,0,4,56,10,0
36943,0,0,0,381,170,0
36944,0,0,8,235,173,0
36945,0,0,4,212,0,0
36946,0,0,0,244,0,0
36947,0,0,0,159,55,0
36948,0,0,3,175,148,0
36949,0,0,0,238,108,0
36950,0,0,0,307,280,0
36951,0,0,0,192,105,0
36952,0,0,0,75,6,0
36953,0,0,0,74,0,0
36954,0,0,0,2,0,0
36955,0,0,0,102,46,0
36956,0,0,0,139,70,0
36957,0,0,0,27,102,3
36958,0,0,0,488,646,47
36959,0,0,0,535,1060,136
36960,0,0,0,550,2320,362
36961,0,0,0,810,4429,611
36962,0,0,0,1076,6519,778
36963,0,0,0,1299,7987,957
36964,0,0,0,1395,9514,1161
36965,0,0,0,892,11163,1295
36966,0,0,0,453,12650,1369
36967,0,0,0,309,13538,1447
36968,0,0,0,352,13478,1772
36969,0,0,0,567,10354,4275
36970,0,0,0,952,7691,5729
36971,0,0,0,1332,4976,8522
36972,0,0,0,1517,2638,8670
36973,0,0,0,1556,1747,9779
36974,0,0,0,1619,1342,8762
36975,0,0,0,1603,1012,7386
36976,0,0,0,1988,765,5442
36977,0,0,0,2217,926,3745
36978,0,0,0,2775,1249,1351
36979,0,0,0,3187,1341,575
36980,0,0,0,3632,1944,275
36981,0,0,0,3951,2488,529
36982,0,0,0,4268,2794,717
36983,0,0,0,4507,3112,707
36984,0,0,0,4592,3291,971
36985,0,0,0,4823,3527,1592
36986,0,0,0,4892,3509,1960
36987,0,0,0,4896,3665,2223
36988,0,0,0,4918,3734,2489
36989,0,0,0,5034,3832,2556
36990,0,0,0,5020,4014,2665
36991,0,0,0,5193,4132,2730
36992,0,0,0,5252,4385,2395
36993,0,0,0,5328,4637,2172
36994,0,0,0,5485,5039,2060
36995,0,0,0,5633,5408,1594
36996,0,0,0,5761,5968,1304
36997,0,0,0,5856,6743,1204
36998,0,0,0,6010,7471,1426
36999,0,0,0,6131,8288,1452
37000,0,0,0,6175,8786,1627
37001,0,0,0,6318,9039,1721
37002,0,0,0,6431,9383,1737
37003,0,0,0,6482,9699,1780
37004,1,0,0,6531,10290,1629
37005,0,0,0,6483,10770,1764
37006,1,0,0,6444,10956,1939
37007,0,0,0,6215,11229,1843
37008,2,0,0,6039,10859,1901
37009,0,0,0,5668,10492,1996
37010,0,0,0,5367,10379,1974
37011,0,0,0,4987,9673,2129
37012,0,0,0,4447,9046,2203
37013,0,0,0,3898,7953,2730
37014,2,0,0,3171,6490,2798
37015,0,0,0,2458,4743,3289
37016,0,0,0,1586,3180,3257
37017,0,0,0,605,1645,3302
37018,0,4,0,793,3658,3488
37019,0,0,0,2120,6271,3245
37020,0,0,0,3047,9025,3198
37021,1,0,9,4011,11329,2957
37022,0,0,2,5078,12784,2825
37023,0,0,3,6098,13440,2541
37024,0,0,0,7052,13951,2453
37025,0,0,0,7920,14054,1868
37026,0,0,0,8794,13880,1598
37027,0,0,0,9414,13303,1520
37028,0,0,8,10101,11948,1222
37029,0,0,6,10334,11099,1396
37030,0,0,39,10228,10708,1680
37031,0,0,0,9763,9984,2292
37032,0,0,0,9161,9324,3054
37033,0,0,0,8704,8524,4016
37034,0,0,0,8193,7938,4407
37035,0,0,0,7527,6900,5231
37036,0,0,5,6892,6097,5493
37037,0,0,3,6210,5579,5513
37038,0,0,0,5601,5043,5452
37039,0,0,0,5063,4889,5439
37040,0,0,0,4245,4530,5102
37041,0,0,0,3100,3505,4642
37042,0,0,1,1887,3010,4159
37043,0,0,34,1241,2914,3686
37044,0,0,4,764,2640,3408
37045,0,0,0,1410,3326,3193
37046,0,0,0,2150,3633,3077
37047,0,0,0,2627,3892,2689
37048,0,0,0,2673,3461,1761
37049,0,0,3,2929,2830,935
37050,0,0,11,2725,1437,383
37051,3,0,13,2727,1279,334
37052,0,0,0,2448,1164,356
37053,0,0,0,2195,1067,280
37054,0,0,0,2085,979,219
37055,8,0,0,1912,659,162
37056,0,0,0,1835,463,56
37057,0,0,70,1700,456,190
37058,0,0,8,1585,670,380
37059,0,0,8,1425,842,538
37060,0,0,2,1655,1543,713
37061,0,0,0,1709,1794,786
37062,0,0,0,2024,2079,766
37063,0,0,0,2966,3198,713
37064,0,0,3,3887,4156,360
37065,0,0,89,4157,5121,261
37066,0,0,16,4793,6331,825
37067,0,0,8,5088,7067,1194
37068,0,0,0,5342,7368,1053
37069,0,0,0,5452,7471,823
37070,0,0,0,5639,7550,718
37071,0,0,21,5476,7668,667
37072,0,0,21,5351,7389,461
37073,0,0,0,4720,6546,28
37074,0,0,1,3914,5584,390
37075,0,0,0,2731,4663,549
37076,0,0,0,2151,3344,595
37077,0,0,1,1208,2768,627
37078,0,0,11,778,1681,676
37079,0,0,0,625,1708,632
37080,0,0,7,438,1394,505
37081,0,0,0,433,1000,326
37082,0,0,0,544,1114,287
37083,0,0,5,495,1325,137
37084,0,0,7,580,1808,31
37085,0,0,0,547,2007,261
37086,0,0,3,553,2649,384
37087,0,0,0,531,3284,410
37088,0,0,0,506,3946,491
37089,0,0,12,481,3564,629
37090,0,0,5,497,2960,665
37091,0,0,0,679,1901,621
37092,0,0,0,688,2570,622
37093,0,0,0,967,3924,753
37094,0,0,0,945,4712,992
37095,0,0,5,1257,5163,940
37096,0,0,13,1209,5577,916
37097,0,0,22,1017,5647,808
37098,0,0,11,875,4260,768
37099,0,0,0,714,1466,554
37100,0,0,0,612,1047,397
37101,0,0,0,551,109,18
37102,0,0,16,367,352,203
37103,0,0,28,267,180,8
37104,0,0,0,145,59,10
37105,0,0,0,82,138,0
37106,0,0,0,279,141,0
37107,0,0,0,369,60,0
37108,0,0,0,362,63,0
37109,0,0,0,350,85,0
37110,0,0,0,211,137,2
37111,0,0,0,107,115,0
37112,0,0,0,76,170,0
37113,0,0,0,7,425,35
37114,0,0,0,0,546,67
37115,0,0,0,0,767,213
37116,0,0,0,41,614,201
37117,0,0,0,128,707,163
37118,0,0,0,271,684,26
37119,5,0,0,319,363,3
37120,54,0,0,305,377,0
37121,77,0,0,213,385,3
37122,36,0,0,187,371,3
37123,40,0,0,161,199,0
37124,49,0,0,153,4,0
37125,21,0,0,109,0,0
37126,8,0,0,85,6,0
37127,4,0,0,49,1,0
37128,0,0,0,30,4,0
37129,0,0,0,0,3,0
37130,0,0,0,15,0,0
37131,0,0,0,50,0,0
37132,0,0,0,77,0,0
37133,0,0,0,36,4,0
37134,0,0,0,85,0,0
37135,2,0,0,37,3,0
37136,0,0,0,16,29,5
37137,0,0,0,11,26,0
37138,0,0,0,0,39,0
37139,0,0,0,22,36,0
37140,0,0,0,4,72,0
37141,0,0,0,13,147,0
37142,0,0,0,13,150,0
37143,0,0,0,2,168,0
37144,0,0,0,11,139,0
37145,0,0,0,16,37,0
37146,0,0,0,0,40,0
37147,0,0,0,0,127,0
37148,0,0,0,16,161,0
37149,0,0,0,0,137,0
37150,0,0,0,0,125,0
37151,0,0,0,13,144,0
37152,0,0,0,0,69,0
37153,6,0,0,5,68,0
37154,13,0,0,84,53,0
37155,0,0,0,76,113,0
37156,0,0,0,132,228,0
37157,4,0,0,177,207,0
37158,3,0,0,196,160,0
37159,0,0,0,219,179,0
37160,3,0,0,92,385,0
37161,0,0,0,71,329,0
37162,0,0,0,4,32,0
37163,0,0,0,81,5,0
37164,0,0,0,6,86,0
37165,0,0,0,5,103,0
37166,0,0,0,28,80,0
37167,0,0,0,1,0,0
37168,0,0,0,0,1,0
37169,1,0,0,0,1,0
37170,0,0,0,2,35,0
37171,0,0,0,6,71,0
37172,0,0,0,24,80,0
37173,0,0,0,47,72,0
37174,0,0,0,102,42,0
37175,0,0,0,77,30,0
37176,0,0,0,108,25,0
37177,0,0,0,238,20,0
37178,0,0,0,222,117,2
37179,0,0,0,265,138,14
37180,0,0,0,293,66,2
37181,0,0,0,386,34,0
37182,4,0,0,321,45,0
37183,0,0,0,372,46,0
37184,0,0,0,285,50,2
37185,4,0,0,269,89,0
37186,10,0,0,226,120,0
37187,1,0,0,197,6,0
37188,14,0,0,156,5,0
37189,8,0,0,154,18,0
37190,0,0,0,100,0,0
37191,1,0,0,86,5,0
37192,4,0,0,58,0,0
37193,97,0,0,33,5,2
37194,187,0,0,23,46,31
37195,244,0,0,17,24,96
37196,281,0,0,19,2,0
37197,285,0,0,11,4,0
37198,152,0,0,14,0,0
37199,40,0,0,6,8,0
37200,2,0,0,18,23,52
37201,5,0,0,20,1,2
37202,0,0,0,21,2,0
37203,0,0,0,31,1,0
37204,0,0,0,24,0,0
37205,0,0,0,42,99,0
37206,0,0,0,6,110,0
37207,0,0,0,25,0,0
37208,4,0,0,19,0,0
37209,0,0,0,1,24,0
37210,0,0,0,2,6,0
37211,2,0,0,51,2,0
37212,1,0,0,0,0,0
37213,0,0,0,0,1,0
37214,0,0,0,9,0,0
37215,0,0,0,0,0,0
37216,11,0,0,6,0,0
37217,27,0,0,2,0,0
37218,9,0,0,0,0,0
37219,0,0,0,0,0,0
37220,0,0,0,0,0,0
37221,0,0,0,0,0,0
37222,0,0,0,0,0,0
37223,37,0,0,0,2,0
37224,45,0,0,0,0,0
37225,0,0,0,0,0,0
37226,0,0,0,0,0,0
37227,0,0,0,0,3,0
37228,6,0,0,0,18,0
37229,2,0,0,0,68,0
37230,0,0,0,0,67,0
37231,0,0,0,0,20,0
37232,0,0,0,0,0,0
37233,0,0,0,0,0,0
37234,2,0,0,0,0,0
37235,10,0,0,0,1,0
37236,11,0,0,0,0,0
37237,121,0,0,0,0,0
37238,176,0,0,0,17,0
37239,219,0,0,0,34,0
37240,243,0,0,0,78,0
37241,181,0,0,0,16,0
37242,188,0,0,0,0,0
37243,149,0,0,1,0,0
37244,123,0,0,0,0,0
37245,121,0,0,0,0,0
37246,124,0,2,0,13,0
37247,0,0,0,0,0,0
37248,0,0,0,0,0,0
37249,0,0,0,0,70,0
37250,0,0,0,0,75,0
37251,0,0,0,0,0,0
37252,0,0,0,0,0,0
37253,0,0,0,0,0,0
37254,6,0,0,0,2,0
37255,0,0,0,0,111,0
37256,2,0,0,0,205,0
37257,0,0,0,0,78,0
37258,0,0,0,0,0,0
37259,8,0,0,0,0,0
37260,4,0,0,8,0,0
37261,6,0,0,10,3,0
37262,0,0,0,0,0,0
37263,0,0,0,0,0,0
37264,0,0,0,0,0,0
37265,0,0,0,0,0,0
37266,0,0,0,0,0,0
37267,0,0,0,0,0,0
37268,0,0,0,0,0,0
37269,0,0,0,0,0,0
37270,0,0,0,0,26,0
37271,0,0,0,0,21,0
37272,0,0,0,0,25,0
37273,0,0,0,0,6,0
37274,0,0,0,0,0,0
37275,9,0,0,0,12,0
37276,0,0,0,0,0,0
37277,0,0,0,0,0,0
37278,0,0,0,0,2,0
37279,11,0,0,0,0,0
37280,0,0,0,0,51,0
37281,0,0,0,0,24,0
37282,0,0,0,0,53,0
37283,0,0,0,0,0,0
37284,0,0,0,0,0,0
37285,0,0,0,0,0,0
37286,0,0,0,0,0,0
37287,0,0,0,0,8,0
37288,0,0,0,0,10,0
37289,0,0,0,0,2,0
37290,0,0,0,0,0,0
37291,0,0,0,0,0,0
37292,0,0,0,0,0,0
37293,0,0,0,0,11,0
37294,0,0,0,0,0,0
37295,0,0,0,0,0,0
37296,0,0,0,3,0,0
37297,0,0,3,22,8,0
37298,0,0,0,0,105,0
37299,0,0,0,0,199,0
37300,0,0,0,0,157,0
37301,0,0,0,3,111,0
37302,0,0,0,0,79,0
37303,0,0,0,2,27,0
37304,0,0,0,20,0,0
37305,0,0,0,48,0,0
37306,0,0,0,88,33,0
37307,0,0,0,92,62,0
37308,0,0,0,103,25,0
37309,0,0,0,85,0,0
37310,0,0,0,108,3,0
37311,0,0,0,104,0,0
37312,0,0,0,86,63,0
37313,0,0,0,34,66,0
37314,0,0,0,68,0,0
37315,0,0,0,7,9,0
37316,0,0,0,62,155,0
37317,0,0,0,1,280,0
37318,0,0,0,0,192,0
37319,0,0,0,1,90,0
37320,0,0,0,0,66,0
37321,0,0,0,0,111,0
37322,0,0,0,0,15,0
37323,0,0,0,0,0,0
37324,0,0,0,0,0,0
37325,0,0,0,0,0,0
37326,0,0,0,0,0,0
37327,0,0,0,0,0,0
37328,0,0,0,0,4,0
37329,0,0,0,0,0,0
37330,0,0,0,0,0,0
37331,0,0,0,0,1,0
37332,0,0,0,0,0,0
37333,0,0,0,0,25,0
37334,0,0,0,0,31,0
37335,0,0,0,0,20,0
37336,0,0,0,0,19,0
37337,0,0,0,0,0,0
37338,0,0,0,0,15,0
37339,0,0,0,0,0,0
37340,0,0,0,0,0,0
37341,0,0,0,0,0,0
37342,0,0,0,0,0,0
37343,0,0,0,0,0,0
37344,0,0,0,6,1,0
37345,0,0,0,12,0,0
37346,0,0,0,0,0,0
37347,0,0,0,0,0,0
37348,0,0,0,0,0,0
37349,0,0,0,0,0,0
37350,0,0,0,0,0,0
37351,0,0,0,0,0,0
37352,0,0,0,0,0,0
37353,0,0,0,1,0,0
37354,0,0,0,0,0,0
37355,0,0,0,0,0,0
37356,0,0,0,0,0,0
37357,0,0,0,0,0,0
37358,0,0,0,0,0,0
37359,0,0,0,0,0,0
37360,0,0,0,0,0,0
37361,0,0,0,0,0,0
37362,0,0,0,0,0,0
37363,0,0,0,0,0,0
37364,0,0,0,0,0,0
37365,0,0,0,0,0,0
37366,0,0,0,0,0,0
37367,0,0,0,0,0,0
37368,0,0,0,0,0,0
37369,0,0,0,0,0,0
37370,0,0,0,0,0,0
37371,0,0,0,0,0,0
37372,0,0,0,0,0,0
37373,0,0,0,0,0,0
37374,27,0,0,0,0,0
37375,68,0,0,0,0,0
37376,12,0,0,0,0,0
37377,16,0,2,0,0,0
37378,13,0,0,0,0,0
37379,4,0,6,0,0,0
37380,0,0,6,0,0,0
37381,0,0,0,0,0,0
37382,0,0,7,0,0,0
37383,13,0,4,10,1,0
37384,13,0,0,0,0,0
37385,0,0,0,0,0,0
37386,2,0,0,0,0,0
37387,0,0,0,0,0,0
37388,0,0,0,0,0,0
37389,0,0,0,0,0,0
37390,0,0,0,0,0,0
37391,0,0,0,0,0,0
37392,0,0,0,0,0,0
37393,0,0,0,0,0,0
37394,0,0,0,0,0,0
37395,0,0,0,0,0,0
37396,0,0,0,0,5,0
37397,3,0,0,0,0,0
37398,0,0,0,0,0,0
37399,4,0,0,0,0,0
37400,13,0,0,0,0,0
37401,18,0,0,0,0,0
37402,5,0,0,0,0,0
37403,0,0,0,0,0,0
37404,0,0,0,0,0,0
37405,0,0,0,0,0,0
37406,0,0,0,0,0,0
37407,0,0,0,0,0,0
37408,0,0,0,0,0,0
37409,0,0,0,0,0,0
37410,4,0,0,0,0,0
37411,13,0,0,0,0,0
37412,15,0,1,0,0,0
37413,8,0,0,0,0,0
37414,0,0,0,0,0,0
37415,0,0,0,0,0,0
37416,0,0,0,0,0,0
37417,2,0,0,0,0,0
37418,0,0,0,0,0,0
37419,1,0,0,0,0,0
37420,0,0,0,0,0,0
37421,0,0,0,0,0,0
37422,0,0,0,0,0,0
37423,0,0,0,0,0,0
37424,0,0,0,0,0,0
37425,0,0,0,0,0,0
37426,0,0,0,0,6,0
37427,0,0,0,0,0,0
37428,0,0,0,0,0,0
37429,0,0,0,0,0,26
37430,0,0,0,10,0,53
37431,0,0,0,0,0,16
37432,9,0,0,0,0,0
37433,5,0,0,0,0,0
37434,0,0,0,0,0,0
37435,59,0,0,0,0,0
37436,104,0,0,0,4,0
37437,175,0,0,0,34,0
37438,216,0,0,0,19,0
37439,157,0,0,0,7,0
37440,139,0,0,0,0,0
37441,7,0,0,0,0,0
37442,0,0,0,0,0,0
37443,0,0,0,0,0,0
37444,0,0,0,0,7,0
37445,0,0,0,0,0,0
37446,16,0,0,0,0,0
37447,53,0,0,18,0,0
37448,142,0,0,0,0,0
37449,201,0,0,0,0,0
37450,86,0,0,0,0,0
37451,5,0,0,0,0,0
37452,32,0,0,2,0,0
37453,203,0,0,0,0,0
37454,299,0,0,0,0,0
37455,312,0,0,0,0,0
37456,284,0,0,0,0,0
37457,199,0,0,0,0,0
37458,45,0,0,0,0,0
37459,18,0,0,0,0,0
37460,97,0,0,0,0,0
37461,226,0,0,0,0,0
37462,245,0,0,0,0,0
37463,214,0,0,0,0,0
37464,297,0,0,0,0,0
37465,316,0,0,0,0,0
37466,462,0,0,0,0,0
37467,516,0,0,0,0,0
37468,462,0,0,0,0,0
37469,428,0,0,0,0,0
37470,118,0,0,0,0,0
37471,155,0,0,0,0,0
37472,363,0,0,0,0,0
37473,381,0,0,0,0,0
37474,226,0,0,0,0,0
37475,18,0,0,0,0,0
37476,143,0,0,0,0,0
37477,201,0,0,0,0,0
37478,4,0,0,0,0,0
