"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
68722,0,0,0,0,0,0
68723,0,0,0,0,0,0
68724,0,0,0,0,0,0
68725,628,3,0,1,0,1
68726,0,0,0,0,0,0
68727,0,0,0,0,0,0
68728,0,0,0,0,0,0
68729,549,0,0,26,0,0
68730,0,0,0,0,0,0
68731,0,0,0,0,0,0
68732,0,0,0,0,0,0
68733,412,7,0,26,0,0
68734,0,0,0,0,0,0
68735,0,0,0,0,0,0
68736,0,0,0,0,0,0
68737,264,0,0,0,0,0
68738,0,0,0,0,0,0
68739,0,0,0,0,0,0
68740,0,0,0,0,0,0
68741,163,0,0,0,0,0
68742,0,0,0,0,0,0
68743,0,0,0,0,0,0
68744,149,0,3,1,8,5
68745,0,0,0,0,0,0
68746,0,0,0,0,0,0
68747,0,0,0,0,0,0
68748,0,0,0,0,0,0
68749,175,0,0,0,0,0
68750,0,0,0,0,0,0
68751,0,0,0,0,0,0
68752,0,0,0,0,0,0
68753,235,6,0,0,0,0
68754,0,0,0,0,0,0
68755,0,0,0,0,0,0
68756,132,0,0,0,0,0
68757,0,0,0,0,0,0
68758,0,0,0,0,0,0
68759,0,0,0,0,0,0
68760,93,0,0,0,0,0
68761,0,0,0,0,0,0
68762,0,0,0,0,0,0
68763,0,0,0,0,0,0
68764,0,0,0,0,0,0
68765,92,0,0,9,0,0
68766,0,0,0,0,0,0
68767,0,0,0,0,0,0
68768,29,0,0,0,0,0
68769,0,0,0,0,0,0
68770,0,0,0,0,0,0
68771,0,0,0,0,0,0
68772,0,0,0,6,0,0
68773,0,0,0,0,0,0
68774,0,0,0,0,0,0
68775,0,0,0,0,0,0
68776,12,19,3,31,21,16
68777,0,0,0,0,0,0
68778,0,0,0,0,0,0
68779,0,0,0,0,0,0
68780,10,3,0,0,7,7
68781,0,0,0,0,0,0
68782,0,0,0,0,0,0
68783,0,0,0,0,0,0
68784,0,4,0,0,0,0
68785,0,0,0,0,0,0
68786,0,0,0,0,0,0
68787,0,0,0,0,0,0
68788,0,0,0,0,0,0
68789,0,0,0,0,0,0
68790,0,0,0,0,0,0
68791,0,0,0,0,0,0
68792,0,21,0,0,0,0
68793,0,0,0,0,0,0
68794,0,0,0,0,0,0
68795,0,0,0,0,0,0
68796,15,6,0,6,1,0
68797,0,0,0,0,0,0
68798,0,0,0,0,0,0
68799,0,0,0,0,0,0
68800,0,0,0,35,0,0
68801,0,0,0,0,0,0
68802,0,0,0,0,0,0
68803,0,0,0,0,0,0
68804,0,0,0,71,0,0
68805,0,0,0,0,0,0
68806,0,0,0,0,0,0
68807,0,0,0,0,0,0
68808,4,8,6,142,58,7
68809,0,0,0,0,0,0
68810,0,0,0,0,0,0
68811,0,0,0,0,0,0
68812,0,1,0,0,0,0
68813,0,0,0,0,0,0
68814,0,0,0,0,0,0
68815,0,0,0,0,0,0
68816,4,0,0,0,1,0
68817,0,0,0,0,0,0
68818,0,0,0,0,0,0
68819,0,0,0,0,0,0
68820,3,2,0,0,9,2
68821,0,0,0,0,0,0
68822,0,0,0,0,0,0
68823,0,0,0,0,0,0
68824,0,0,0,0,4,0
68825,0,0,0,0,0,0
68826,0,0,0,0,0,0
68827,0,0,0,0,0,0
68828,0,0,0,0,6,0
68829,0,0,0,0,0,0
68830,0,0,0,0,0,0
68831,0,0,0,0,0,0
68832,0,0,0,0,0,0
68833,0,0,0,0,0,0
68834,0,0,0,0,0,0
68835,0,0,0,0,0,0
68836,0,0,0,0,2,2
68837,0,0,0,0,0,0
68838,0,0,0,0,0,0
68839,0,6,0,10,9,8
68840,0,0,0,0,0,0
68841,0,0,0,0,0,0
68842,0,0,0,0,0,0
68843,0,0,0,0,0,0
68844,0,0,0,0,0,3
68845,0,0,0,0,0,0
68846,0,0,0,0,0,0
68847,0,0,2,0,2,0
68848,0,0,0,0,0,0
68849,0,0,0,0,0,0
68850,0,0,0,0,0,0
68851,0,0,0,0,0,0
68852,0,0,0,0,0,0
68853,0,0,0,0,0,0
68854,0,0,0,0,0,0
68855,0,0,0,0,0,0
68856,0,0,0,0,0,0
68857,0,0,0,0,0,0
68858,0,0,0,0,0,0
68859,0,8,0,6,0,0
68860,0,0,0,0,0,0
68861,0,0,0,0,0,0
68862,0,0,0,0,0,0
68863,0,0,0,0,0,0
68864,0,0,0,0,0,0
68865,0,0,0,0,0,0
68866,0,0,0,0,0,0
68867,2,0,0,0,0,0
68868,0,0,0,0,0,0
68869,0,0,0,0,0,0
68870,0,0,0,0,0,0
68871,4,36,1,14,7,8
68872,0,0,0,0,0,0
68873,0,0,0,0,0,0
68874,0,0,0,0,0,0
68875,4,2,0,0,0,0
68876,0,0,0,0,0,0
68877,0,0,0,0,0,0
68878,0,0,0,0,0,0
68879,1,0,0,0,4,0
68880,0,0,0,0,0,0
68881,0,0,0,0,0,0
68882,0,0,0,0,0,0
68883,35,0,0,2,0,0
68884,0,0,0,0,0,0
68885,0,0,0,0,0,0
68886,0,0,0,0,0,0
68887,69,0,0,0,0,0
68888,0,0,0,0,0,0
68889,0,0,0,0,0,0
68890,0,0,0,0,0,0
68891,36,0,0,53,0,0
68892,0,0,0,0,0,0
68893,0,0,0,0,0,0
68894,0,0,0,0,0,0
68895,38,0,0,19,2,0
68896,0,0,0,0,0,0
68897,0,0,0,0,0,0
68898,0,0,0,0,0,0
68899,9,0,0,0,0,0
68900,0,0,0,0,0,0
68901,0,0,0,0,0,0
68902,0,0,0,0,0,0
68903,48,27,6,21,41,2
68904,0,0,0,0,0,0
68905,0,0,0,0,0,0
68906,0,0,0,0,0,0
68907,49,0,1,0,5,6
68908,0,0,0,0,0,0
68909,0,0,0,0,0,0
68910,0,0,0,0,0,0
68911,147,16,1,2,30,0
68912,0,0,0,0,0,0
68913,0,0,0,0,0,0
68914,0,0,0,0,0,0
68915,54,0,0,2,1,0
68916,0,0,0,0,0,0
68917,0,0,0,0,0,0
68918,1,0,0,1,0,0
68919,0,0,0,0,0,0
68920,0,0,0,0,0,0
68921,0,0,0,0,0,0
68922,37,0,0,56,5,0
68923,0,0,0,0,0,0
68924,0,0,0,0,0,0
68925,0,0,0,0,0,0
68926,0,0,0,0,0,0
68927,39,0,0,91,1,0
68928,0,0,0,0,0,0
68929,0,0,0,0,0,0
68930,93,26,0,165,0,0
68931,0,0,0,0,0,0
68932,0,0,0,0,0,0
68933,0,0,0,0,0,0
68934,56,41,24,547,30,2
68935,0,0,0,0,0,0
68936,0,0,0,0,0,0
68937,0,0,0,0,0,0
68938,0,11,12,79,4,6
68939,0,0,0,0,0,0
68940,0,0,0,0,0,0
68941,0,0,0,0,0,0
68942,81,14,0,0,3,0
68943,0,0,0,0,0,0
68944,0,0,0,0,0,0
68945,0,0,0,0,0,0
68946,286,41,2,0,4,0
68947,0,0,0,0,0,0
68948,0,0,0,0,0,0
68949,0,0,0,0,0,0
68950,664,25,0,0,10,0
68951,0,0,0,0,0,0
68952,0,0,0,0,0,0
68953,0,0,0,0,0,0
68954,928,0,0,123,0,0
68955,0,0,0,0,0,0
68956,0,0,0,0,0,0
68957,0,0,0,0,0,0
68958,671,8,0,324,0,0
68959,0,0,0,0,0,0
68960,0,0,0,0,0,0
68961,0,0,0,0,0,0
68962,503,72,2,132,0,0
68963,0,0,0,0,0,0
68964,0,0,0,0,0,0
68965,0,0,0,0,0,0
68966,555,83,21,47,10,6
68967,0,0,0,0,0,0
68968,0,0,0,0,0,0
68969,0,0,0,0,0,0
68970,102,67,53,0,2,0
68971,0,0,0,0,0,0
68972,0,0,0,0,0,0
68973,0,0,0,0,0,0
68974,12,0,24,0,0,0
68975,0,0,0,0,0,0
68976,0,0,0,0,0,0
68977,0,0,0,0,0,0
68978,45,37,57,1261,1971,0
68979,0,0,0,0,0,0
68980,0,0,0,0,0,0
68981,0,0,0,0,0,0
68982,103,2,15,3094,7498,354
68983,0,0,0,0,0,0
68984,0,0,0,0,0,0
68985,0,0,0,0,0,0
68986,198,0,49,4398,11447,1484
68987,0,0,0,0,0,0
68988,0,0,0,0,0,0
68989,0,0,0,0,0,0
68990,89,0,17,4186,14789,1807
68991,0,0,0,0,0,0
68992,0,0,0,0,0,0
68993,0,0,0,0,0,0
68994,134,0,0,3228,17552,2327
68995,0,0,0,0,0,0
68996,0,0,0,0,0,0
68997,0,0,0,0,0,0
68998,26,4,9,3077,18317,2496
68999,0,0,0,0,0,0
69000,0,0,0,0,0,0
69001,4,1,2,3716,14823,2017
69002,0,0,0,0,0,0
69003,0,0,0,0,0,0
69004,0,0,0,0,0,0
69005,0,0,0,0,0,0
69006,37,0,0,4143,9608,1205
69007,0,0,0,0,0,0
69008,0,0,0,0,0,0
69009,0,0,0,0,0,0
69010,55,11,0,3706,10253,2097
69011,0,0,0,0,0,0
69012,0,0,0,0,0,0
69013,72,174,2,3036,8604,1946
69014,0,0,0,0,0,0
69015,0,0,0,0,0,0
69016,0,0,0,0,0,0
69017,90,61,0,892,3430,844
69018,0,0,0,0,0,0
69019,0,0,0,0,0,0
69020,0,0,0,0,0,0
69021,0,0,0,0,0,0
69022,7,176,0,852,4003,963
69023,0,0,0,0,0,0
69024,0,0,0,0,0,0
69025,43,27,0,1369,4338,1180
69026,0,0,0,0,0,0
69027,0,0,0,0,0,0
69028,0,0,0,0,0,0
69029,18,39,0,1664,2928,1932
69030,0,0,0,0,0,0
69031,0,0,0,0,0,0
69032,0,0,0,0,0,0
69033,0,0,0,1296,2848,1378
69034,0,0,0,0,0,0
69035,0,0,0,0,0,0
69036,0,0,0,0,0,0
69037,2,0,0,739,366,1305
69038,0,0,0,0,11,0
69039,0,0,0,0,0,0
69040,0,0,0,0,0,0
69041,7,0,0,119,1534,1831
69042,0,0,0,0,0,0
69043,0,0,0,0,0,0
69044,0,0,0,0,0,0
69045,3,0,0,435,4350,652
69046,0,0,0,0,0,0
69047,0,0,0,0,0,0
69048,0,0,0,0,0,0
69049,10,8,0,573,4425,1046
69050,0,0,0,0,0,0
69051,0,0,0,0,0,0
69052,0,0,0,0,0,0
69053,25,0,0,1494,3159,205
69054,0,0,0,0,0,0
69055,0,0,0,0,0,0
69056,0,0,0,0,0,0
69057,0,0,0,1257,3447,231
69058,0,0,0,0,0,0
69059,0,0,0,0,0,0
69060,0,0,0,0,0,0
69061,2,0,1,1184,3819,254
69062,0,0,0,0,0,0
69063,0,0,0,0,0,0
69064,0,0,0,0,0,0
69065,0,0,0,1382,4075,35
69066,0,0,0,0,0,0
69067,0,0,0,0,0,0
69068,0,0,0,0,0,0
69069,0,0,0,233,1687,2
69070,0,0,0,0,0,0
69071,0,0,0,0,0,0
69072,0,0,0,0,0,0
69073,1,0,0,309,297,9
69074,0,0,0,0,0,0
69075,0,0,0,0,0,0
69076,0,0,0,0,0,0
69077,0,0,0,590,259,0
69078,0,0,0,0,0,0
69079,0,0,0,0,0,0
69080,0,0,0,0,0,0
69081,0,0,0,979,3340,2
69082,0,0,0,0,0,0
69083,0,0,0,0,0,0
69084,0,0,0,0,0,0
69085,6,0,0,894,1947,0
69086,0,0,0,0,0,0
69087,0,0,0,0,0,0
69088,0,0,0,0,0,0
69089,299,0,0,1110,1234,0
69090,0,0,0,0,0,0
69091,0,0,0,0,0,0
69092,0,0,0,0,0,0
69093,439,6,4,946,2117,25
69094,0,0,0,0,0,0
69095,0,0,0,0,0,0
69096,248,0,0,912,1387,0
69097,0,0,0,0,0,0
69098,0,0,0,0,0,0
69099,0,0,0,0,0,0
69100,0,0,0,0,0,0
69101,123,0,0,633,686,1
69102,0,0,0,0,0,0
69103,0,0,0,0,0,0
69104,0,0,0,0,0,0
69105,211,1,0,237,118,0
69106,0,0,0,0,0,0
69107,0,0,0,0,0,0
69108,256,0,0,2,3,0
69109,0,0,0,0,0,0
69110,0,0,0,0,0,0
69111,0,0,0,0,0,0
69112,301,0,0,305,22,0
69113,0,0,0,0,0,0
69114,0,0,0,0,0,0
69115,0,0,0,0,0,0
69116,0,0,0,0,0,0
69117,131,0,0,0,0,0
69118,0,0,0,0,0,0
69119,0,0,0,0,0,0
69120,35,3,0,3,20,0
69121,0,0,0,0,0,0
69122,0,0,0,0,0,0
69123,0,0,0,0,0,0
69124,14,32,1,163,77,5
69125,0,0,0,0,0,0
69126,0,0,0,0,0,0
69127,0,0,0,0,0,0
69128,0,0,0,0,14,2
69129,0,0,0,0,0,0
69130,0,0,0,0,0,0
69131,0,0,0,0,0,0
69132,0,0,0,0,0,0
69133,0,0,0,0,0,0
69134,0,0,0,0,0,0
69135,0,0,0,0,0,0
69136,2,6,0,192,86,1
69137,0,0,0,0,0,0
69138,0,0,0,0,0,0
69139,0,0,0,0,0,0
69140,0,0,0,0,0,0
69141,0,0,0,0,0,0
69142,0,0,0,0,0,0
69143,0,0,0,0,0,0
69144,0,7,0,0,5,0
69145,0,0,0,0,0,0
69146,0,0,0,0,0,0
69147,0,0,0,0,0,0
69148,0,0,0,0,0,0
69149,0,0,0,0,0,0
69150,0,0,0,0,0,0
69151,0,0,0,0,0,0
69152,0,0,0,24,53,0
69153,0,0,0,0,0,0
69154,0,0,0,0,0,0
69155,0,0,0,0,0,0
69156,0,2,13,135,100,5
69157,0,0,0,0,0,0
69158,0,0,0,0,0,0
69159,0,0,0,0,0,0
69160,2,0,0,0,18,0
69161,0,0,0,0,0,0
69162,0,0,0,0,0,0
69163,0,0,0,0,0,0
69164,0,0,0,0,180,0
69165,0,0,0,0,0,0
69166,0,0,0,0,0,0
69167,0,0,0,0,0,0
69168,0,0,0,433,70,0
69169,0,0,0,0,0,0
69170,0,0,0,0,0,0
69171,0,0,0,0,0,0
69172,0,0,0,627,60,0
69173,0,0,0,0,0,0
69174,0,0,0,0,0,0
69175,0,0,0,0,0,0
69176,1,0,0,646,145,0
69177,0,0,0,0,0,0
69178,0,0,0,0,0,0
69179,0,0,0,0,0,0
69180,0,0,0,10,0,0
69181,0,0,0,0,0,0
69182,0,0,0,0,0,0
69183,0,0,0,0,0,0
69184,0,0,0,22,0,0
69185,0,0,0,0,0,0
69186,0,0,0,0,0,0
69187,0,0,0,0,0,0
69188,3,8,2,65,430,7
69189,0,0,0,0,0,0
69190,0,0,0,0,0,0
69191,1,0,0,20,20,0
69192,0,0,0,0,0,0
69193,0,0,0,0,0,0
69194,0,0,0,0,0,0
69195,0,0,0,0,0,0
69196,0,0,0,0,9,0
69197,0,0,0,0,0,0
69198,0,0,0,0,0,0
69199,0,0,0,84,161,0
69200,0,0,0,0,0,0
69201,0,0,0,0,0,0
69202,0,0,0,0,0,0
69203,0,0,0,209,162,1
69204,0,0,0,0,0,0
69205,0,0,0,0,0,0
69206,0,0,0,0,0,0
69207,0,0,0,170,49,0
69208,0,0,0,0,0,0
69209,0,0,0,0,0,0
69210,0,0,0,0,0,0
69211,0,0,0,249,23,0
69212,0,0,0,0,0,0
69213,0,0,0,0,0,0
69214,0,0,0,0,0,0
69215,7,0,0,128,3,0
69216,0,0,0,0,0,0
69217,0,0,0,0,0,0
69218,0,0,0,0,0,0
69219,10,16,2,129,135,6
69220,0,0,0,0,0,0
69221,0,0,0,0,0,0
69222,0,0,0,0,0,0
69223,0,0,0,6,0,8
69224,0,0,0,0,0,0
69225,0,0,0,0,0,0
69226,0,0,0,0,0,0
69227,2,1,4,21,0,0
69228,0,0,0,0,0,0
69229,0,0,0,0,0,0
69230,0,0,0,0,0,0
69231,0,0,0,11,2,4
69232,0,0,0,0,0,0
69233,0,0,0,0,0,0
69234,0,0,0,0,0,0
69235,4,0,0,96,0,0
69236,0,0,0,0,0,0
69237,0,0,0,0,0,0
69238,0,0,0,0,0,0
69239,0,1,0,60,0,0
69240,0,0,0,0,0,0
69241,0,0,0,0,0,0
69242,0,0,0,0,0,0
69243,0,0,0,4,0,0
69244,0,0,0,0,0,0
69245,0,0,0,0,0,0
69246,0,0,0,0,0,0
69247,0,0,0,31,0,0
69248,0,0,0,0,0,0
69249,0,0,0,0,0,0
69250,0,0,0,0,0,0
69251,18,4,18,84,127,9
69252,0,0,0,0,0,0
69253,0,0,0,0,0,0
69254,0,0,0,0,0,0
69255,5,0,0,133,43,1
69256,0,0,0,0,0,0
69257,0,0,0,0,0,0
69258,0,0,0,0,0,0
69259,1,0,0,144,0,0
69260,0,0,0,0,0,0
69261,0,0,0,0,0,0
69262,0,0,0,0,0,0
69263,2,0,5,36,14,0
69264,0,0,0,0,0,0
69265,0,0,0,0,0,0
69266,0,0,0,0,0,0
69267,0,0,0,99,24,2
69268,0,0,0,0,0,0
69269,0,0,0,0,0,0
69270,5,3,0,125,26,0
69271,0,0,0,0,0,0
69272,0,0,0,0,0,0
69273,0,0,0,0,0,0
69274,0,0,0,179,8,0
69275,0,0,0,0,0,0
69276,0,0,0,0,0,0
69277,0,0,0,0,0,0
69278,0,0,0,0,0,0
69279,0,0,0,77,0,0
69280,0,0,0,0,0,0
69281,0,0,0,0,0,0
69282,15,5,1,28,22,0
69283,0,0,0,0,0,0
69284,0,0,0,0,0,0
69285,0,0,0,0,0,0
69286,3,0,0,0,1,0
69287,0,0,0,0,0,0
69288,0,0,0,0,0,0
69289,0,0,0,0,0,0
69290,0,0,0,51,10,0
69291,0,0,0,0,0,0
69292,0,0,0,0,0,0
69293,0,0,0,0,0,0
69294,0,0,0,63,37,7
69295,0,0,0,0,0,0
69296,0,0,0,0,0,0
69297,0,0,0,0,0,0
69298,39,0,0,129,4,0
69299,0,0,0,0,0,0
69300,0,0,0,0,0,0
69301,0,0,0,0,0,0
69302,0,0,0,136,25,0
69303,0,0,0,0,0,0
69304,0,0,0,0,0,0
69305,0,0,0,0,0,0
69306,30,2,0,60,15,0
69307,0,0,0,0,0,0
69308,0,0,0,0,0,0
69309,0,0,0,0,0,0
69310,0,0,0,65,28,0
69311,0,0,0,0,0,0
69312,0,0,0,0,0,0
69313,0,0,0,0,0,0
69314,9,11,6,220,189,2
69315,0,0,0,0,0,0
69316,0,0,0,0,0,0
69317,0,0,0,0,0,0
69318,1,4,6,105,3,0
69319,0,0,0,0,0,0
69320,0,0,0,0,0,0
69321,0,0,0,0,0,0
69322,0,0,0,96,4,0
69323,0,0,0,0,0,0
69324,0,0,0,0,0,0
69325,0,0,0,0,0,0
69326,0,0,0,77,9,1
69327,0,0,0,0,0,0
69328,0,0,0,0,0,0
69329,0,0,0,0,0,0
69330,0,0,0,69,76,1
69331,0,0,0,0,0,0
69332,0,0,0,0,0,0
69333,0,0,0,0,0,0
69334,2,0,2,128,71,0
69335,0,0,0,0,0,0
69336,0,0,0,0,0,0
69337,0,0,0,0,0,0
69338,0,0,0,117,1,0
69339,0,0,0,0,0,0
69340,0,0,0,0,0,0
69341,0,0,0,0,0,0
69342,0,0,0,87,12,0
69343,0,0,0,0,0,0
69344,0,0,0,0,0,0
69345,0,0,0,0,0,0
69346,19,13,10,129,204,1
69347,0,0,0,0,0,0
69348,0,0,0,0,0,0
69349,0,0,0,0,0,0
69350,2,3,0,123,0,6
69351,0,0,0,0,0,0
69352,0,0,0,0,0,0
69353,2,0,0,108,5,0
69354,0,0,0,0,0,0
69355,0,0,0,0,0,0
69356,0,0,0,0,0,0
69357,0,0,0,0,0,0
69358,7,0,0,95,0,0
69359,0,0,0,0,0,0
69360,0,0,0,0,0,0
69361,0,0,0,0,0,0
69362,0,0,0,86,6,0
69363,0,0,0,0,0,0
69364,0,0,0,0,0,0
69365,0,0,0,80,119,0
69366,0,0,0,0,0,0
69367,0,0,0,0,0,0
69368,0,0,0,0,0,0
69369,0,0,0,134,143,0
69370,0,0,0,0,0,0
69371,0,0,0,0,0,0
69372,0,0,0,0,0,0
69373,0,0,0,0,0,0
69374,0,0,0,162,51,0
69375,0,0,0,0,0,0
69376,0,0,0,0,0,0
69377,10,10,0,299,95,3
69378,0,0,0,0,0,0
69379,0,0,0,0,0,0
69380,0,0,0,0,0,0
69381,3,0,0,107,7,0
69382,0,0,0,0,0,0
69383,0,0,0,0,0,0
69384,0,0,0,0,0,0
69385,0,1,0,127,72,0
69386,0,0,0,0,0,0
69387,0,0,0,0,0,0
69388,0,0,0,0,0,0
69389,0,0,0,75,29,0
69390,0,0,0,0,0,0
69391,0,0,0,0,0,0
69392,0,0,0,0,0,0
69393,2,0,0,55,4,0
69394,0,0,0,0,0,0
69395,0,0,0,0,0,0
69396,0,0,0,0,0,0
69397,0,0,0,93,37,0
69398,0,0,0,0,0,0
69399,0,0,0,0,0,0
69400,0,0,0,0,0,0
69401,3,0,0,56,207,0
69402,0,0,0,0,0,0
69403,0,0,0,0,0,0
69404,0,0,0,0,0,0
69405,0,0,0,132,0,0
69406,0,0,0,0,0,0
69407,0,0,0,0,0,0
69408,0,0,0,0,0,0
69409,5,2,3,120,106,10
69410,0,0,0,0,0,0
69411,0,0,0,0,0,0
69412,0,0,0,0,0,0
69413,0,6,2,130,72,5
69414,0,0,0,0,0,0
69415,0,0,0,0,0,0
69416,0,0,0,0,0,0
69417,8,0,0,131,57,0
69418,0,0,0,0,0,0
69419,0,0,0,0,0,0
69420,0,0,0,0,0,0
69421,0,0,0,86,15,0
69422,0,0,0,0,0,0
69423,0,0,0,0,0,0
69424,0,0,0,0,0,0
69425,0,0,0,68,0,0
69426,0,0,0,0,0,0
69427,0,0,0,0,0,0
69428,0,0,0,0,0,0
69429,3,0,0,43,0,1
69430,0,0,0,0,0,0
69431,0,0,0,0,0,0
69432,0,0,0,0,0,0
69433,0,0,0,9,0,0
69434,0,0,0,0,0,0
69435,0,0,0,0,0,0
69436,0,0,0,0,0,0
69437,0,0,0,92,154,0
69438,0,0,0,0,0,0
69439,0,0,0,0,0,0
69440,0,0,0,0,0,0
69441,7,2,0,112,229,5
69442,0,0,0,0,0,0
69443,0,0,0,0,0,0
69444,0,0,0,0,0,0
69445,0,0,0,126,1,0
69446,0,0,0,0,0,0
69447,0,0,0,0,0,0
69448,0,6,0,114,3,0
69449,0,0,0,0,0,0
69450,0,0,0,0,0,0
69451,0,0,0,0,0,0
69452,0,0,0,0,0,0
69453,0,3,5,57,15,0
69454,0,0,0,0,0,0
69455,0,0,0,0,0,0
69456,0,13,0,126,11,0
69457,0,0,0,0,0,0
69458,0,0,0,0,0,0
69459,0,0,0,0,0,0
69460,0,0,0,106,14,0
69461,0,0,0,0,0,0
69462,0,0,0,0,0,0
69463,0,0,0,0,0,0
69464,0,1,0,54,75,0
69465,0,0,0,0,0,0
69466,0,0,0,0,0,0
69467,0,0,0,0,0,0
69468,0,0,0,1,40,0
69469,0,0,0,1,0,0
69470,0,0,0,0,0,0
69471,0,0,0,0,0,0
69472,6,5,10,177,306,9
69473,0,0,0,0,0,0
69474,0,0,0,0,0,0
69475,0,0,0,0,0,0
69476,0,0,0,10,16,0
69477,0,0,0,0,0,0
69478,0,0,0,0,0,0
69479,0,0,0,0,0,0
69480,12,0,0,36,5,0
69481,0,0,0,0,0,0
69482,0,0,0,0,0,0
69483,0,0,0,0,0,0
69484,0,0,0,0,0,0
69485,0,0,0,0,0,0
69486,0,0,0,0,0,0
69487,0,0,0,0,0,0
69488,0,0,0,0,0,1
69489,0,0,0,0,0,0
69490,0,0,0,0,0,0
69491,0,0,0,0,0,0
69492,11,0,0,0,14,1
69493,0,0,0,0,0,0
69494,0,0,0,0,0,0
69495,0,0,0,0,0,0
69496,0,0,0,0,0,0
69497,0,0,0,0,0,0
69498,0,0,0,0,0,0
69499,0,0,0,0,0,0
69500,69,0,0,0,0,0
69501,0,0,0,0,0,0
69502,0,0,0,0,0,0
69503,0,0,0,0,0,0
69504,1,8,17,0,33,2
69505,0,0,0,0,0,0
69506,0,0,0,0,0,0
69507,0,0,0,0,0,0
69508,3,0,0,0,1,0
69509,0,0,0,0,0,0
69510,0,0,0,0,0,0
69511,0,0,0,0,0,0
69512,0,0,0,10,0,0
69513,0,0,0,0,0,0
69514,0,0,0,0,0,0
69515,0,0,0,0,0,0
69516,2,2,0,39,43,0
69517,0,0,0,0,0,0
69518,0,0,0,0,0,0
69519,0,0,0,0,0,0
69520,3,0,0,90,25,0
69521,0,0,0,0,0,0
69522,0,0,0,0,0,0
69523,0,0,0,0,0,0
69524,0,0,0,156,1,0
69525,0,0,0,0,0,0
69526,0,0,0,0,0,0
69527,0,0,0,323,0,0
69528,0,0,0,0,0,0
69529,0,0,0,0,0,0
69530,0,0,0,0,0,0
69531,0,0,0,0,0,0
69532,0,0,0,601,54,0
69533,0,0,0,0,0,0
69534,0,0,0,0,0,0
69535,0,0,0,0,0,0
69536,18,12,4,599,102,5
69537,0,0,0,0,0,0
69538,0,0,0,0,0,0
69539,1,0,0,401,21,0
69540,0,0,0,0,0,0
69541,0,0,0,0,0,0
69542,0,0,0,0,0,0
69543,8,0,0,507,65,0
69544,0,0,0,0,0,0
69545,0,0,0,0,0,0
69546,0,0,0,0,0,0
69547,0,0,0,0,0,0
69548,0,0,0,377,13,0
69549,0,0,0,0,0,0
69550,0,0,0,0,0,0
69551,4,0,0,349,15,0
69552,0,0,0,0,0,0
69553,0,0,0,0,0,0
69554,0,0,0,0,0,0
69555,0,0,0,429,37,0
69556,0,0,0,0,0,0
69557,0,0,0,0,0,0
69558,0,0,0,0,0,0
69559,3,0,0,552,59,0
69560,0,0,0,0,0,0
69561,0,0,0,0,0,0
69562,0,0,0,0,0,0
69563,0,0,0,551,11,0
69564,0,0,0,0,0,0
69565,0,0,0,0,0,0
69566,0,0,0,0,0,0
69567,8,37,8,633,396,5
69568,0,0,0,0,0,0
69569,0,0,0,0,0,0
69570,0,0,0,0,0,0
69571,32,2,4,544,44,0
69572,0,0,0,0,0,0
69573,0,0,0,0,0,0
69574,0,0,0,0,0,0
69575,26,4,4,774,68,0
69576,0,0,0,0,0,0
69577,0,0,0,0,0,0
69578,0,0,0,0,0,0
69579,3,4,0,700,50,0
69580,0,0,0,0,0,0
69581,0,0,0,0,0,0
69582,0,0,0,0,0,0
69583,1,2,0,570,41,0
69584,0,0,0,0,0,0
69585,0,0,0,0,0,0
69586,0,0,0,0,0,0
69587,0,0,0,379,15,0
69588,0,0,0,0,0,0
69589,0,0,0,0,0,0
69590,0,0,0,0,0,0
69591,0,0,0,258,5,0
69592,0,0,0,0,0,0
69593,0,0,0,0,0,0
69594,0,0,0,0,0,0
69595,0,0,0,236,0,0
69596,0,0,0,7,0,0
69597,0,0,0,0,0,0
69598,0,0,0,0,0,0
69599,39,14,8,663,178,0
69600,0,1,0,0,0,0
69601,0,0,0,0,0,0
69602,0,0,0,0,0,0
69603,9,0,3,428,6,2
69604,0,0,0,0,0,0
69605,0,0,0,0,0,0
69606,0,0,0,0,0,0
69607,0,0,0,194,5,0
69608,0,0,0,0,0,0
69609,0,0,0,0,0,0
69610,0,0,0,0,0,0
69611,0,1,0,120,10,0
69612,0,0,0,0,0,0
69613,0,0,0,0,0,0
69614,0,0,0,0,0,0
69615,32,2,7,332,0,0
69616,0,0,0,0,0,0
69617,0,0,0,0,0,0
69618,0,0,0,0,0,0
69619,348,0,0,331,12,0
69620,0,0,0,0,0,0
69621,0,0,0,0,0,0
69622,910,0,0,477,29,0
69623,0,0,0,0,0,0
69624,0,0,0,0,0,0
69625,0,0,0,0,0,0
69626,0,0,0,0,0,0
69627,1412,0,0,355,13,0
69628,0,0,0,0,0,0
69629,0,0,0,0,0,0
69630,0,0,0,0,0,0
69631,712,156,201,342,47,4
69632,0,0,0,0,0,0
69633,0,0,0,0,0,0
69634,36,0,5,57,38,0
69635,0,0,0,0,0,0
69636,0,0,0,0,0,0
69637,0,0,0,0,2,0
69638,600,17,62,334,424,1
69639,0,0,0,0,0,0
69640,0,0,0,0,0,0
69641,0,0,0,0,0,0
69642,0,0,0,0,0,0
69643,1220,0,3,586,892,21
69644,0,0,0,0,0,0
69645,0,0,0,0,0,0
69646,1079,0,0,754,1160,44
69647,0,0,0,0,0,0
