"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
2334,1,471,39,0,0,0
2335,0,361,105,0,0,0
2336,0,463,150,0,1,0
2337,0,193,246,0,0,0
2338,0,283,416,2,0,0
2339,0,101,437,0,0,0
2340,0,360,217,0,0,0
2341,0,545,85,0,0,0
2342,0,509,0,0,0,0
2343,0,414,0,0,0,0
2344,0,131,0,0,0,1
2345,0,174,0,0,0,0
2346,1,133,0,0,0,0
2347,1,148,0,0,0,0
2348,8,149,0,0,0,0
2349,2,205,0,0,0,0
2350,11,210,0,0,0,0
2351,27,157,11,0,0,0
2352,8,222,22,0,0,0
2353,13,340,0,0,0,0
2354,0,404,0,0,0,0
2355,0,492,0,6,0,0
2356,0,454,8,0,0,0
2357,0,312,0,0,0,0
2358,0,280,0,0,0,0
2359,0,0,0,0,0,0
2360,2,126,0,0,0,0
2361,0,186,0,0,0,2
2362,0,115,0,0,0,0
2363,0,92,0,0,0,0
2364,5,21,0,0,0,0
2365,0,35,0,0,0,0
2366,6,189,5,0,0,0
2367,44,157,16,0,0,0
2368,67,169,9,0,0,0
2369,80,42,4,0,0,0
2370,169,52,18,0,0,0
2371,262,94,7,0,0,2
2372,244,23,0,0,0,0
2373,448,57,0,0,0,0
2374,280,1,0,0,0,0
2375,397,11,0,0,0,3
2376,187,59,6,0,0,0
2377,112,182,0,0,0,0
2378,25,164,0,0,0,0
2379,12,334,5,0,0,0
2380,0,167,0,0,0,9
2381,0,184,0,0,0,0
2382,0,60,0,0,0,0
2383,0,99,0,0,0,0
2384,0,30,0,0,0,0
2385,0,70,0,0,0,0
2386,0,157,0,0,0,7
2387,0,230,0,0,0,0
2388,0,436,0,0,0,0
2389,0,285,0,0,0,0
2390,3,314,0,0,0,0
2391,2,204,0,0,0,0
2392,24,139,0,0,0,0
2393,6,48,0,0,0,0
2394,29,46,0,0,0,0
2395,0,13,0,0,0,0
2396,2,2,0,0,2,0
2397,0,0,0,0,0,0
2398,0,0,0,0,0,0
2399,0,0,0,0,0,0
2400,0,0,0,0,0,0
2401,0,0,0,0,0,0
2402,0,0,0,0,0,0
2403,0,0,0,0,0,0
2404,0,0,0,0,0,0
2405,0,0,0,0,0,0
2406,6,0,0,0,0,0
2407,0,0,0,0,0,0
2408,0,0,0,0,0,0
2409,20,0,0,0,0,0
2410,9,0,0,0,0,0
2411,0,0,0,0,0,0
2412,0,0,0,0,0,0
2413,0,0,0,0,0,0
2414,0,19,0,0,0,0
2415,0,52,0,0,0,0
2416,0,166,0,0,0,0
2417,0,162,0,0,0,0
2418,1,320,0,0,0,0
2419,0,319,0,0,0,0
2420,0,476,0,0,0,0
2421,0,408,29,0,0,0
2422,9,502,43,0,0,0
2423,0,344,15,0,0,2
2424,7,90,10,0,0,0
2425,1,0,0,0,0,0
2426,3,45,0,0,4,0
2427,0,108,2,0,0,0
2428,0,273,0,0,0,0
2429,3,641,43,0,0,0
2430,3,732,105,0,0,0
2431,6,734,148,0,0,0
2432,0,616,114,0,0,0
2433,11,401,37,0,0,0
2434,0,28,0,0,0,7
2435,0,110,14,0,0,0
2436,0,220,0,0,0,0
2437,0,93,0,0,0,1
2438,0,0,0,0,0,3
2439,0,44,0,0,0,2
2440,0,215,6,0,0,0
2441,14,270,0,0,0,0
2442,4,360,0,0,0,0
2443,4,446,46,0,0,0
2444,5,501,14,0,0,0
2445,24,476,9,0,0,0
2446,35,272,13,0,0,0
2447,9,133,0,0,0,0
2448,12,121,12,0,0,0
2449,6,157,50,0,0,0
2450,15,297,47,0,0,0
2451,0,369,34,0,0,0
2452,0,492,78,0,0,0
2453,0,570,76,0,0,0
2454,0,620,125,0,0,0
2455,0,595,100,0,0,0
2456,0,651,70,0,0,0
2457,0,491,21,1,0,0
2458,0,343,49,0,0,0
2459,0,190,13,0,0,0
2460,0,258,0,0,0,0
2461,0,163,0,0,0,0
2462,0,138,0,0,0,4
2463,4,217,0,0,0,0
2464,0,182,0,0,0,0
2465,0,255,0,0,0,0
2466,0,367,0,0,0,0
2467,0,524,38,0,0,0
2468,0,283,0,0,0,0
2469,0,491,17,0,0,0
2470,0,302,0,0,0,0
2471,0,459,0,0,0,0
2472,0,451,0,0,0,0
2473,0,484,0,0,0,0
2474,0,151,0,0,0,0
2475,0,166,0,0,0,0
2476,0,45,0,3,0,0
2477,0,121,0,0,0,0
2478,0,245,0,0,0,0
2479,0,427,0,0,0,0
2480,0,534,0,0,0,0
2481,0,635,0,0,0,0
2482,0,682,0,0,0,0
2483,0,516,0,0,0,0
2484,0,382,0,0,0,0
2485,0,238,0,0,0,0
2486,0,206,0,0,0,0
2487,2,109,0,0,0,0
2488,0,83,0,0,0,0
2489,0,76,0,0,0,0
2490,0,26,0,0,0,0
2491,0,47,3,0,0,0
2492,0,0,0,0,0,0
2493,0,0,0,0,0,0
2494,0,0,0,2,0,0
2495,0,1,0,0,0,0
2496,0,0,0,0,0,0
2497,5,0,0,0,0,0
2498,0,0,0,0,0,0
2499,0,0,0,0,0,0
2500,0,0,0,0,0,0
2501,0,13,0,0,0,0
2502,0,0,0,0,0,0
2503,0,2,0,0,0,0
2504,0,4,0,0,0,0
2505,0,7,0,0,0,0
2506,0,5,0,0,0,0
2507,0,0,0,0,0,0
2508,0,0,0,0,1,0
2509,0,6,0,0,0,0
2510,0,36,0,0,0,0
2511,0,0,0,0,0,0
2512,2,15,0,0,0,0
2513,0,0,0,0,0,0
2514,0,29,0,0,0,0
2515,0,28,0,0,0,0
2516,0,38,0,0,0,0
2517,0,2,0,0,0,0
2518,0,4,0,0,0,0
2519,0,0,0,0,0,0
2520,0,0,0,0,1,0
2521,0,1,0,0,4,0
2522,0,0,0,0,0,5
2523,0,0,0,0,0,0
2524,0,0,0,0,0,0
2525,0,0,0,0,0,0
2526,0,0,0,0,0,0
2527,0,0,2,0,0,0
2528,0,0,0,0,0,0
2529,0,0,0,0,0,0
2530,0,0,0,0,0,0
2531,0,8,0,0,0,0
2532,0,0,0,0,0,6
2533,7,0,0,0,0,0
2534,0,0,0,0,0,0
2535,0,2,0,0,0,0
2536,1,7,0,0,0,0
2537,0,0,0,0,0,0
2538,0,0,0,0,0,0
2539,0,0,0,0,0,3
2540,0,12,0,3,0,0
2541,0,0,0,0,0,0
2542,0,0,0,0,0,0
2543,0,0,0,0,0,0
2544,0,0,0,0,0,0
2545,0,0,0,0,0,0
2546,0,0,0,0,0,0
2547,2,0,0,0,0,0
2548,12,0,0,0,0,0
2549,28,5,0,0,0,0
2550,23,0,0,0,0,0
2551,6,0,0,0,0,0
2552,0,0,0,0,0,0
2553,3,22,0,0,0,0
2554,0,0,0,0,0,0
2555,27,4,0,0,0,0
2556,4,0,0,0,0,0
2557,30,0,0,0,0,0
2558,0,0,0,0,0,0
2559,1,0,0,0,0,0
2560,0,0,0,0,0,0
2561,20,0,0,0,0,0
2562,1,14,0,0,0,0
2563,0,0,0,0,0,0
2564,0,0,0,0,0,0
2565,0,4,0,0,0,0
2566,0,1,0,0,0,0
2567,0,0,0,0,0,0
2568,0,0,0,0,0,0
2569,0,0,0,0,0,0
2570,0,0,0,0,0,0
2571,0,0,0,0,0,0
2572,17,1,0,0,0,0
2573,6,0,0,0,0,0
2574,0,32,0,0,0,0
2575,0,51,0,0,0,0
2576,3,204,0,0,0,0
2577,0,198,0,0,0,0
2578,0,317,2,0,0,0
2579,0,256,0,0,0,0
2580,0,257,0,0,0,0
2581,0,264,0,1,0,0
2582,0,196,0,0,0,0
2583,0,103,0,0,0,0
2584,0,113,0,0,0,0
2585,0,191,0,0,0,0
2586,0,137,0,0,0,0
2587,0,137,0,0,0,0
2588,0,59,0,0,0,0
2589,0,25,0,0,0,0
2590,0,0,0,0,0,0
2591,1,113,0,0,0,0
2592,3,57,0,0,1,0
2593,0,29,0,0,0,0
2594,0,4,0,0,0,0
2595,0,56,0,0,0,0
2596,0,2,0,1,0,0
2597,0,0,0,0,0,0
2598,0,0,0,0,0,0
2599,0,0,0,0,0,0
2600,0,0,0,0,0,0
2601,0,0,0,0,0,0
2602,0,15,0,0,0,0
2603,0,12,0,0,0,0
2604,0,6,0,0,0,0
2605,0,3,0,0,0,0
2606,0,8,0,0,0,0
2607,0,5,0,0,0,0
2608,2,0,0,0,0,0
2609,0,7,0,0,0,0
2610,0,18,0,0,0,0
2611,0,20,0,0,0,0
2612,0,0,0,0,0,0
2613,0,11,0,0,0,0
2614,0,0,0,0,0,0
2615,0,0,0,0,0,0
2616,0,1,0,0,0,0
2617,8,0,0,0,0,0
2618,0,4,0,0,0,0
2619,0,2,0,0,0,0
2620,0,0,0,0,0,0
2621,0,3,0,0,0,0
2622,0,22,0,0,0,0
2623,0,3,0,0,0,0
2624,0,25,0,0,0,1
2625,0,14,0,0,0,0
2626,4,30,0,0,0,0
2627,0,63,0,0,0,0
2628,0,96,0,0,0,0
2629,0,45,0,0,0,0
2630,0,60,0,0,0,0
2631,0,40,0,0,0,0
2632,0,76,0,0,0,0
2633,0,9,0,0,0,0
2634,0,29,0,0,0,0
2635,0,0,0,0,0,7
2636,0,3,0,0,0,0
2637,0,0,0,0,0,0
2638,0,27,0,0,0,2
2639,0,8,0,0,0,0
2640,5,0,0,0,0,0
2641,0,27,0,0,0,0
2642,12,0,0,0,0,0
2643,0,4,0,0,0,0
2644,2,0,0,0,0,0
2645,8,5,0,0,0,0
2646,0,0,0,0,0,0
2647,0,14,0,0,0,0
2648,0,0,0,0,0,0
2649,0,0,0,0,0,0
2650,0,0,0,0,0,0
2651,2,0,0,0,0,0
2652,9,0,0,0,0,0
2653,72,3,0,0,0,0
2654,31,0,0,0,0,0
2655,57,0,0,0,0,0
2656,40,0,0,0,0,0
2657,0,0,0,0,0,0
2658,8,0,0,0,0,0
2659,0,0,0,0,0,1
2660,0,7,0,0,0,0
2661,25,8,0,0,0,8
2662,59,14,0,0,0,0
2663,47,0,0,0,0,0
2664,71,70,0,0,0,0
2665,77,124,0,0,0,0
2666,134,178,0,0,0,0
2667,111,55,0,0,0,0
2668,91,122,0,0,0,0
2669,80,14,0,0,0,0
2670,79,30,0,0,0,0
2671,24,25,0,0,0,0
2672,0,0,0,0,0,0
2673,0,0,0,0,0,0
2674,0,0,0,0,0,0
2675,0,0,0,0,0,0
2676,0,0,0,0,0,1
2677,84,10,0,0,0,3
2678,53,0,0,0,0,0
2679,96,31,0,0,0,3
2680,82,3,0,0,0,0
2681,108,6,0,0,0,0
2682,89,0,0,0,0,0
2683,116,37,0,0,0,0
2684,55,14,0,0,0,0
2685,12,3,0,0,0,0
2686,0,19,1,0,0,0
2687,17,17,0,0,0,0
2688,5,60,0,0,0,0
2689,27,38,0,0,0,0
2690,79,6,0,0,0,0
2691,5,1,0,0,0,0
2692,84,1,0,0,0,0
2693,15,9,0,0,0,0
2694,0,4,0,0,0,0
2695,8,0,0,0,0,0
2696,0,0,0,0,0,0
2697,0,0,0,0,0,0
2698,0,6,0,0,0,0
2699,0,0,0,0,0,0
2700,0,0,0,0,0,0
2701,3,0,0,2,0,2
2702,0,0,0,0,0,0
2703,21,0,0,0,0,0
2704,28,0,0,0,0,0
2705,90,0,0,0,0,0
2706,19,1,0,0,0,0
2707,78,0,0,0,0,0
2708,88,0,0,0,0,0
2709,67,6,0,0,0,0
2710,29,0,0,0,0,0
2711,71,0,0,0,0,0
2712,75,0,0,0,0,0
2713,68,2,0,0,0,0
2714,14,0,0,0,0,1
2715,0,0,0,0,0,0
2716,0,0,0,0,0,0
2717,0,0,0,0,0,0
2718,109,0,0,0,0,0
2719,182,0,0,0,0,0
2720,307,0,0,0,0,0
2721,335,2,0,0,0,0
2722,477,0,0,0,0,0
2723,374,0,0,0,0,0
2724,298,0,0,0,0,0
2725,65,0,0,0,0,0
2726,0,22,0,0,0,0
2727,4,21,0,0,0,0
2728,124,10,0,0,0,7
2729,224,6,0,0,0,0
2730,450,0,0,0,0,0
2731,356,0,0,0,0,0
2732,471,0,0,0,0,0
2733,259,0,0,0,0,0
2734,187,4,0,0,0,0
2735,77,14,0,0,0,0
2736,6,0,0,0,0,1
2737,1,0,0,0,0,0
2738,4,0,0,0,0,0
2739,158,17,0,0,0,0
2740,178,3,0,0,0,0
2741,196,4,0,0,0,0
2742,183,12,0,0,0,0
2743,194,0,0,0,0,0
2744,62,1,0,0,0,0
2745,26,7,0,0,0,0
2746,0,0,0,0,0,0
2747,0,0,0,0,0,0
2748,0,0,0,0,0,0
2749,1,0,0,0,0,0
2750,22,12,0,0,0,0
2751,35,37,0,0,0,0
2752,28,61,0,0,0,0
2753,4,56,0,0,0,0
2754,16,121,0,0,0,0
2755,16,23,0,0,0,0
2756,9,88,0,0,0,0
2757,0,32,0,0,0,0
2758,2,60,0,0,0,0
2759,0,5,0,0,0,0
2760,0,0,0,0,0,0
2761,0,3,0,0,0,3
2762,0,0,0,0,0,0
2763,0,0,0,0,0,0
2764,0,0,0,0,0,0
2765,0,0,0,0,0,0
2766,0,3,0,0,0,0
2767,1,0,0,0,0,0
2768,0,0,0,0,0,0
2769,0,20,0,0,0,0
2770,0,0,0,0,0,0
2771,0,3,0,0,0,0
2772,0,0,0,0,0,0
2773,0,12,0,0,0,0
2774,0,9,0,0,0,0
2775,0,19,0,0,0,0
2776,0,33,0,4,0,0
2777,0,0,0,0,0,0
2778,0,30,0,0,0,0
2779,0,0,0,0,0,0
2780,0,0,0,0,0,0
2781,0,0,0,0,0,0
2782,0,0,0,0,0,0
2783,0,17,0,0,0,0
2784,0,2,0,0,0,0
2785,17,0,0,0,0,0
2786,3,23,0,0,0,0
2787,0,2,0,0,0,0
2788,0,11,0,0,0,0
2789,0,0,0,0,0,0
2790,0,0,0,0,0,0
2791,0,0,0,0,0,0
2792,0,0,0,0,0,0
2793,5,0,0,0,0,0
2794,0,0,0,1,0,0
2795,0,0,0,0,0,0
2796,0,0,0,0,0,0
2797,1,0,0,0,0,0
2798,20,0,0,0,0,0
2799,9,0,0,0,0,0
2800,0,3,0,0,0,0
2801,0,0,0,0,0,0
2802,2,0,0,0,0,0
2803,0,2,0,0,0,0
2804,0,0,0,0,0,0
2805,0,0,0,0,0,1
2806,0,0,0,0,0,0
2807,0,0,0,0,0,0
2808,0,0,0,0,0,0
2809,0,0,0,0,0,0
2810,0,0,0,0,0,0
2811,0,0,0,0,0,0
2812,1,0,0,0,0,0
2813,0,0,0,0,0,0
2814,8,2,0,0,0,0
2815,0,0,0,0,0,0
2816,1,0,0,0,0,0
2817,0,0,0,0,0,0
2818,4,0,0,0,0,0
2819,0,0,0,0,0,0
2820,0,0,0,0,0,0
2821,1,3,0,0,0,0
2822,0,1,0,0,0,0
2823,0,20,0,0,0,0
2824,0,0,0,0,0,0
2825,0,0,0,0,0,2
2826,0,0,0,0,0,0
2827,0,0,0,0,0,0
2828,0,0,0,0,0,0
2829,0,0,0,0,0,0
2830,0,0,0,0,0,0
2831,0,0,0,1,0,0
2832,0,0,0,0,0,0
2833,0,0,0,0,0,0
2834,0,0,0,0,0,0
2835,8,0,0,0,0,0
2836,10,4,0,0,0,1
2837,0,2,0,0,0,3
2838,0,0,0,0,0,0
2839,0,0,0,0,0,1
2840,1,0,0,0,0,0
2841,9,0,0,0,0,0
2842,19,0,0,0,0,0
2843,0,0,0,0,0,0
2844,0,0,0,0,0,0
2845,0,0,0,0,0,0
2846,0,0,0,0,0,0
2847,0,0,0,0,0,0
2848,0,0,0,0,0,0
2849,0,1,0,0,0,0
2850,0,0,0,0,0,0
2851,0,0,0,0,0,0
2852,0,0,0,0,0,0
2853,0,0,0,0,0,0
2854,0,0,0,0,0,0
2855,0,0,0,0,0,3
2856,0,6,0,0,0,0
2857,0,0,0,0,0,0
2858,0,0,0,0,0,0
2859,13,0,0,0,0,0
2860,1,0,0,0,0,0
2861,0,0,0,0,0,0
2862,0,5,0,0,0,0
2863,0,0,0,0,0,0
2864,0,0,0,0,0,0
2865,0,0,0,0,0,0
2866,7,23,3,0,0,0
2867,0,56,0,0,0,0
2868,0,183,13,0,0,0
2869,0,165,0,0,0,0
2870,0,280,2,0,0,0
2871,0,269,0,1,0,0
2872,0,269,0,0,0,0
2873,1,151,0,0,0,0
2874,0,158,0,0,0,0
2875,0,138,0,0,0,0
2876,0,187,1,0,0,0
2877,0,253,30,0,0,0
2878,0,429,46,0,0,0
2879,0,400,14,0,0,0
2880,8,360,0,1,0,0
2881,0,239,0,0,0,0
2882,0,177,0,0,0,0
2883,0,56,0,0,0,0
2884,0,1,0,0,0,0
2885,0,19,0,0,0,0
2886,0,88,0,0,0,0
2887,0,51,0,0,0,0
2888,0,24,0,0,0,0
2889,0,50,0,0,0,0
2890,13,32,0,0,0,0
2891,8,12,0,0,0,0
2892,0,0,0,0,0,0
2893,0,20,0,0,0,0
2894,0,36,0,0,0,0
2895,0,54,0,0,0,0
2896,7,110,0,0,0,0
2897,1,20,0,0,0,0
2898,5,0,0,0,0,0
2899,0,0,0,0,0,0
2900,0,2,0,0,0,0
2901,0,36,0,0,0,0
2902,0,11,0,0,0,0
2903,0,0,0,0,0,0
2904,0,0,0,0,0,1
2905,0,0,0,0,0,0
2906,0,30,0,0,0,0
2907,0,14,0,0,0,0
2908,0,16,0,0,0,0
2909,0,0,0,0,0,0
2910,0,0,0,0,1,0
2911,0,1,0,0,2,0
2912,0,0,0,0,0,0
2913,0,0,0,0,0,0
2914,0,0,0,0,0,0
2915,12,15,0,0,0,0
2916,0,0,0,0,0,0
2917,0,9,0,0,0,0
2918,0,4,0,0,0,0
2919,0,17,0,0,0,1
2920,0,45,0,0,0,0
2921,0,111,0,0,0,0
2922,0,45,0,0,0,0
2923,0,31,0,0,0,0
2924,0,13,0,0,0,0
2925,0,25,0,0,0,0
2926,0,15,0,0,0,0
2927,0,52,0,0,0,0
2928,0,31,0,0,0,0
2929,0,12,0,0,0,0
2930,0,33,0,0,0,0
2931,0,21,0,0,0,0
2932,0,141,0,0,0,0
2933,0,160,14,0,0,0
2934,0,410,12,0,0,0
2935,0,405,15,0,0,0
2936,0,416,14,0,0,0
2937,0,256,0,0,0,0
2938,0,286,1,0,0,0
2939,0,130,0,0,0,0
2940,0,61,0,0,0,0
2941,0,132,0,0,0,0
2942,0,169,0,0,0,0
2943,1,45,0,0,0,0
2944,0,0,0,0,0,0
2945,0,74,0,1,2,8
2946,0,72,0,0,0,0
2947,0,74,0,0,0,0
2948,0,100,0,0,0,0
2949,0,99,0,0,0,0
2950,0,28,0,0,0,0
2951,0,11,0,0,0,0
2952,0,0,0,0,0,0
2953,0,1,0,0,0,0
2954,0,36,0,0,0,0
2955,0,87,0,0,0,0
2956,0,99,0,0,0,0
2957,0,59,0,0,0,0
2958,0,25,0,0,0,0
2959,0,35,0,0,0,0
2960,0,41,0,0,0,0
2961,0,12,0,0,0,0
2962,0,0,0,0,0,0
2963,0,0,0,0,0,0
2964,0,3,0,0,0,0
2965,0,14,0,0,0,0
2966,0,44,0,0,0,0
2967,0,37,0,0,0,0
2968,1,61,0,0,0,0
2969,0,70,0,0,0,0
2970,0,26,0,0,0,0
2971,0,75,0,0,0,0
2972,0,24,0,0,0,0
2973,0,51,0,0,0,0
2974,0,62,0,0,0,0
2975,0,67,0,0,0,1
2976,0,15,0,0,0,0
2977,1,3,0,0,0,0
2978,0,0,0,0,0,0
2979,0,5,0,0,0,0
2980,0,20,0,0,0,0
2981,0,8,0,0,0,0
2982,0,17,0,0,0,0
2983,0,10,0,0,0,0
2984,0,19,0,0,0,0
2985,0,124,0,0,0,0
2986,0,94,0,0,0,4
2987,0,0,0,0,0,0
2988,0,85,0,0,0,0
2989,0,39,0,0,0,0
2990,0,133,0,0,0,0
2991,3,233,0,0,0,0
2992,21,534,3,0,0,0
2993,141,902,8,0,0,0
2994,214,1037,11,0,0,0
2995,309,1042,0,0,0,0
2996,338,1056,1,0,0,0
2997,126,1116,8,0,0,0
2998,0,1359,2,0,0,0
2999,5,1339,0,0,0,0
3000,64,1232,0,0,0,0
3001,130,1495,7,0,0,8
3002,27,1190,17,0,0,0
3003,0,1034,20,0,0,0
3004,6,781,11,0,0,0
3005,19,790,9,6,0,0
3006,5,726,0,0,0,0
3007,25,836,31,0,0,0
3008,2,799,0,0,0,0
3009,0,783,0,0,0,0
3010,0,549,0,0,0,0
3011,18,608,0,0,0,0
3012,0,431,0,0,0,0
3013,0,390,0,0,0,0
3014,6,157,0,0,0,0
3015,1,56,0,0,0,0
3016,0,11,0,0,0,0
3017,0,11,0,0,0,0
3018,5,32,0,0,0,0
3019,0,4,0,0,0,0
3020,1,36,0,0,0,0
3021,0,2,0,0,0,0
3022,0,15,0,0,0,0
3023,0,62,0,0,0,0
3024,0,5,0,0,0,0
3025,0,0,0,0,0,0
3026,0,74,0,0,0,0
3027,0,11,0,0,0,0
3028,0,19,0,0,0,0
3029,0,23,0,0,0,0
3030,0,53,0,0,0,0
3031,0,28,0,0,0,0
3032,0,84,0,0,0,0
3033,7,426,0,0,0,0
3034,6,483,0,0,0,0
3035,3,779,11,0,0,0
3036,2,859,60,0,0,0
3037,0,1122,0,0,0,0
3038,0,1003,0,0,0,0
3039,3,1149,1,0,0,0
3040,0,1295,51,0,0,0
3041,2,1264,98,0,0,0
3042,0,1550,138,0,0,0
3043,0,1729,122,0,0,0
3044,0,1504,79,0,0,0
3045,0,996,40,0,0,0
3046,0,667,7,0,0,0
3047,0,647,2,0,0,0
3048,12,643,23,0,0,0
3049,0,432,0,0,0,0
3050,1,607,27,0,0,0
3051,0,822,0,0,0,0
3052,0,862,12,0,0,0
3053,0,656,9,0,0,0
3054,0,553,66,0,0,0
3055,0,518,57,0,0,0
3056,0,447,34,0,0,0
3057,0,36,2,0,0,0
3058,0,117,0,0,0,0
3059,0,137,0,0,0,0
3060,0,118,0,0,0,0
3061,0,20,0,0,0,0
3062,0,9,0,0,0,0
3063,0,50,0,0,0,0
3064,2,48,0,0,0,0
3065,0,118,0,6,0,0
3066,0,177,0,0,0,0
3067,0,137,0,0,0,0
3068,0,91,0,0,0,0
3069,0,136,1,0,0,0
3070,0,103,0,0,0,0
3071,0,214,0,0,0,0
3072,0,184,0,0,0,0
3073,0,449,8,0,0,0
3074,0,525,11,0,0,0
3075,0,635,4,0,0,0
3076,6,614,4,0,0,0
3077,0,504,0,0,0,0
3078,9,457,0,0,0,0
3079,0,284,0,0,0,0
3080,0,435,16,0,0,0
3081,0,488,25,0,0,0
3082,0,521,41,0,0,0
3083,0,332,46,0,0,0
3084,0,259,29,0,0,1
3085,0,133,20,0,0,0
3086,0,144,30,9,0,0
3087,0,95,21,0,0,0
3088,0,106,25,0,0,0
3089,0,172,3,0,0,0
3090,0,98,0,0,0,0
3091,0,65,0,0,0,0
3092,0,2,0,0,0,0
3093,0,17,0,0,0,0
3094,1,34,0,0,0,0
3095,0,44,0,0,0,0
3096,0,52,0,0,0,0
3097,0,60,0,0,0,0
3098,0,61,0,0,0,0
3099,0,59,0,0,0,0
3100,0,0,0,0,0,0
3101,0,57,0,0,0,0
3102,0,53,0,0,0,0
3103,0,112,0,0,0,6
3104,0,60,0,0,0,0
3105,0,87,4,0,0,0
3106,0,33,1,0,0,0
3107,0,0,0,0,0,0
3108,0,0,0,0,0,0
3109,0,0,0,0,0,0
3110,0,0,0,0,0,0
3111,0,0,0,0,0,0
3112,0,3,0,0,0,0
3113,0,0,0,0,0,0
3114,0,22,0,0,0,0
3115,0,17,0,0,0,0
3116,0,78,0,0,0,0
3117,0,11,0,0,0,0
3118,0,75,0,0,0,0
3119,0,46,0,0,0,0
3120,0,126,19,0,0,0
3121,0,182,10,0,0,0
3122,0,129,8,0,0,0
3123,2,216,10,0,0,0
3124,7,203,5,0,0,0
3125,6,306,43,0,0,0
3126,13,228,0,0,0,0
3127,0,2,0,0,0,0
3128,0,0,0,0,0,0
3129,49,51,0,0,0,0
3130,98,123,0,0,0,0
3131,13,106,3,0,0,0
3132,6,74,0,0,1,0
3133,10,250,22,0,0,0
3134,0,235,44,0,0,0
3135,1,364,73,0,0,0
3136,0,508,88,0,0,0
3137,0,467,81,0,0,0
3138,2,307,36,0,0,0
3139,0,470,4,0,0,0
3140,0,364,1,0,0,0
3141,0,366,0,0,0,0
3142,13,437,0,0,0,0
3143,0,381,1,0,0,0
3144,0,332,7,0,0,0
3145,1,238,0,0,0,0
3146,0,361,12,0,0,0
3147,0,237,0,0,0,0
3148,0,259,0,0,0,0
3149,0,266,0,0,0,0
3150,0,82,0,0,0,0
3151,0,86,0,0,0,0
3152,0,47,0,0,0,0
3153,12,28,0,0,0,0
3154,9,0,0,0,0,0
3155,1,7,0,0,0,1
3156,6,120,0,0,0,0
3157,0,190,0,0,0,0
3158,0,180,0,0,0,0
3159,0,162,0,0,0,0
3160,18,175,0,0,0,0
3161,14,387,1,0,0,0
3162,3,305,0,0,0,0
3163,0,976,7,0,0,0
3164,1,1101,92,0,0,0
3165,0,996,363,0,0,0
3166,25,548,389,0,0,0
3167,5,301,463,0,0,0
3168,48,196,318,0,0,2
3169,16,276,261,0,0,0
3170,0,326,209,0,0,0
3171,0,492,270,0,0,0
3172,0,852,226,0,0,0
3173,0,895,52,0,0,0
3174,0,891,21,0,0,0
3175,0,1200,1,0,0,0
3176,0,954,0,0,0,0
3177,5,895,30,0,0,0
3178,9,1189,0,0,0,0
3179,3,1365,144,0,0,0
3180,69,1474,358,0,0,1
3181,48,1025,312,0,0,0
3182,4,305,165,0,0,0
3183,16,692,224,0,0,0
3184,0,374,0,0,0,0
3185,0,499,123,0,0,0
3186,0,295,75,8,0,0
3187,0,188,124,13,0,0
3188,1,152,44,4,0,0
3189,22,255,14,8,0,0
3190,6,224,76,0,0,0
3191,20,104,26,11,0,0
3192,0,0,0,0,0,0
3193,0,0,1,0,0,0
3194,0,11,1,0,0,2
3195,16,5,0,0,0,0
3196,0,16,3,0,0,0
3197,0,78,93,0,0,0
3198,0,254,195,0,0,0
3199,0,444,176,0,0,0
3200,1,696,116,0,0,0
3201,0,986,45,0,0,0
3202,51,896,6,0,0,0
3203,13,717,6,0,0,0
3204,0,383,0,0,0,0
3205,8,149,0,0,0,0
3206,30,374,0,0,0,0
3207,0,215,0,0,0,0
3208,0,74,1,0,0,0
3209,0,28,0,0,0,0
3210,0,116,0,0,0,0
3211,0,481,6,0,0,0
3212,0,457,0,0,0,0
3213,0,559,35,0,0,0
3214,6,603,32,0,0,0
3215,8,834,36,0,0,2
3216,4,959,5,0,0,0
3217,22,936,70,0,0,0
3218,31,948,88,0,0,0
3219,34,1153,118,0,0,0
3220,83,818,128,0,0,0
3221,144,719,149,0,0,0
3222,63,549,88,0,0,0
3223,3,622,137,0,0,0
3224,1,839,98,0,0,0
3225,0,1072,43,0,0,0
3226,16,1202,71,0,0,0
3227,7,1299,37,0,0,0
3228,0,1209,208,0,0,0
3229,0,626,217,0,0,0
3230,3,380,108,0,0,0
3231,14,542,146,0,0,0
3232,31,97,3,0,0,0
3233,15,227,68,0,0,0
3234,50,90,60,0,0,0
3235,110,19,0,0,0,3
3236,135,213,77,0,0,0
3237,47,257,61,0,0,0
3238,8,522,92,0,0,0
3239,0,630,89,0,0,0
3240,192,696,41,0,0,0
3241,65,465,23,0,0,0
3242,89,151,0,0,0,0
3243,14,483,40,0,0,0
3244,1,307,12,0,0,0
3245,0,217,6,0,0,0
3246,0,8,0,0,0,0
3247,22,0,5,0,0,0
3248,0,0,6,0,0,0
3249,1,12,39,0,0,0
3250,11,33,12,0,0,0
3251,7,12,25,0,0,0
3252,0,56,1,0,0,0
3253,4,155,24,0,0,0
3254,0,232,0,0,0,0
3255,6,265,23,0,0,0
3256,6,308,18,0,0,0
3257,0,266,5,0,0,1
3258,0,483,44,0,0,0
3259,0,294,21,0,0,0
3260,0,138,0,0,0,0
3261,0,82,1,0,0,0
