"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
44121,0,0,0,80,12,161
44122,0,0,0,44,2,106
44123,0,0,0,3,26,126
44124,0,0,0,2,26,58
44125,0,0,0,3,2,0
44126,0,0,0,3,0,0
44127,0,0,0,51,8,0
44128,0,0,0,58,1,10
44129,7,0,0,77,1,3
44130,303,7,0,47,1,0
44131,1087,82,0,116,0,17
44132,1537,118,0,156,0,8
44133,1514,144,0,35,0,16
44134,1234,1,0,12,0,32
44135,762,60,0,94,0,0
44136,253,166,0,130,1,0
44137,159,229,0,69,38,0
44138,193,192,0,77,0,0
44139,383,85,0,158,0,0
44140,620,0,0,145,0,0
44141,667,13,0,60,0,0
44142,761,41,0,50,0,2
44143,832,72,0,19,0,0
44144,771,117,0,24,0,0
44145,643,55,0,39,3,0
44146,558,42,0,27,0,3
44147,712,42,0,86,0,0
44148,417,126,0,76,0,0
44149,144,60,0,41,0,0
44150,0,0,0,68,0,0
44151,105,33,0,307,0,46
44152,28,10,0,188,0,75
44153,9,6,0,152,74,11
44154,8,11,0,128,121,0
44155,17,5,0,117,135,0
44156,17,0,0,49,16,23
44157,4,0,0,132,0,14
44158,0,0,0,216,9,0
44159,2,0,0,295,0,18
44160,10,0,0,258,3,0
44161,182,18,0,98,0,0
44162,299,36,0,11,0,7
44163,306,9,0,43,0,15
44164,241,0,0,42,0,10
44165,318,0,0,0,0,16
44166,286,0,0,0,0,11
44167,153,16,0,0,0,0
44168,36,1,0,0,0,0
44169,5,2,0,0,0,0
44170,0,0,0,0,0,0
44171,0,0,0,0,0,0
44172,12,0,0,0,0,0
44173,0,0,0,0,18,0
44174,0,0,0,0,9,0
44175,0,0,0,3,77,12
44176,0,0,0,0,99,3
44177,0,0,0,0,170,11
44178,63,0,0,0,207,26
44179,164,0,0,28,274,41
44180,559,36,0,2,365,16
44181,1074,353,0,13,309,0
44182,1491,503,0,41,171,22
44183,1168,461,0,51,104,30
44184,644,206,0,153,29,42
44185,169,48,0,338,128,50
44186,43,16,0,227,31,39
44187,1,33,0,211,20,38
44188,0,6,0,110,17,29
44189,0,37,0,103,11,14
44190,24,96,0,132,19,0
44191,188,31,0,145,0,0
44192,301,7,0,194,0,0
44193,220,35,0,310,0,0
44194,25,48,0,463,0,0
44195,143,42,0,416,0,0
44196,228,38,0,527,0,4
44197,236,15,0,362,7,0
44198,261,4,0,168,0,0
44199,222,0,0,9,0,0
44200,148,0,0,18,0,0
44201,43,0,0,68,0,0
44202,10,0,0,64,0,0
44203,0,4,0,22,0,0
44204,16,0,0,92,2,0
44205,149,15,0,121,51,0
44206,239,59,0,92,5,0
44207,205,114,0,61,0,0
44208,203,130,0,99,0,0
44209,244,78,0,194,237,0
44210,208,23,0,241,445,0
44211,64,16,0,189,377,0
44212,0,0,0,141,435,0
44213,3,0,0,124,153,0
44214,0,4,0,17,0,0
44215,158,25,0,38,20,0
44216,227,58,0,8,146,0
44217,211,33,0,86,386,0
44218,9,4,0,51,455,0
44219,0,0,0,86,208,0
44220,96,9,0,30,79,0
44221,74,26,0,0,6,0
44222,0,19,0,0,0,0
44223,0,5,0,0,3,5
44224,0,0,0,10,125,7
44225,42,1,0,1,146,0
44226,54,0,0,2,189,1
44227,0,0,0,13,230,0
44228,0,0,0,0,95,0
44229,2,0,0,0,38,0
44230,32,2,0,0,24,0
44231,41,0,0,0,0,0
44232,1,13,0,0,0,0
44233,0,0,0,0,0,1
44234,0,14,0,0,1,0
44235,0,0,0,10,13,0
44236,0,0,0,28,0,0
44237,0,0,0,10,0,0
44238,0,0,0,14,0,0
44239,0,2,0,8,0,0
44240,0,0,0,0,0,0
44241,0,0,0,0,0,0
44242,0,0,0,6,0,0
44243,2,0,0,33,0,0
44244,2,0,0,188,0,0
44245,1,0,0,330,0,0
44246,0,0,0,362,0,0
44247,2,0,0,212,0,0
44248,0,0,0,74,0,0
44249,0,0,0,26,0,0
44250,4,0,0,38,0,0
44251,3,0,0,13,0,0
44252,5,0,0,0,0,0
44253,0,0,0,0,0,0
44254,0,2,0,5,0,0
44255,5,0,0,23,0,0
44256,0,0,0,44,0,0
44257,0,0,0,34,0,0
44258,0,0,0,12,0,0
44259,0,0,0,0,0,0
44260,0,0,0,6,0,0
44261,0,0,0,0,0,0
44262,0,0,0,7,0,0
44263,0,0,0,0,0,0
44264,0,0,0,0,0,0
44265,0,0,0,0,0,0
44266,0,0,0,0,0,0
44267,0,0,0,0,0,0
44268,0,0,0,0,0,0
44269,0,0,0,0,0,0
44270,2,0,0,0,0,0
44271,0,0,0,0,0,1
44272,6,1,0,13,0,0
44273,0,0,0,0,0,0
44274,0,0,0,0,0,0
44275,0,0,0,15,0,0
44276,0,0,0,20,0,0
44277,0,0,0,36,0,0
44278,0,0,0,32,0,0
44279,0,0,0,21,0,0
44280,0,0,0,0,0,0
44281,0,0,0,0,0,0
44282,0,0,0,0,0,0
44283,0,0,0,0,0,0
44284,0,0,0,0,0,0
44285,0,0,0,1,0,0
44286,0,0,0,32,0,0
44287,0,0,0,201,0,0
44288,0,0,0,173,0,0
44289,0,0,0,108,1,0
44290,0,0,0,110,21,0
44291,0,0,0,12,42,0
44292,0,1,0,6,112,0
44293,0,0,0,17,344,0
44294,0,0,0,28,625,0
44295,20,0,0,39,751,0
44296,0,0,0,48,469,0
44297,0,0,0,0,51,0
44298,3,0,0,0,0,0
44299,0,0,0,2,5,0
44300,0,0,0,2,4,0
44301,0,0,0,0,15,0
44302,0,0,0,41,2,0
44303,0,0,0,44,3,0
44304,0,0,0,29,0,0
44305,0,0,0,30,0,1
44306,0,0,0,37,0,0
44307,0,0,0,38,0,0
44308,0,0,0,2,0,0
44309,0,0,0,2,6,1
44310,0,0,0,63,10,23
44311,0,0,0,58,14,49
44312,0,0,0,115,32,194
44313,0,0,0,102,170,224
44314,0,0,0,166,1064,564
44315,0,0,0,192,1880,676
44316,0,0,0,194,2744,704
44317,0,0,0,138,4555,1011
44318,0,0,0,85,6132,1190
44319,0,0,0,69,9190,1053
44320,0,0,0,77,12097,707
44321,0,0,0,84,13112,161
44322,0,0,0,34,13483,0
44323,0,0,0,5,12668,0
44324,0,0,0,84,11666,0
44325,0,0,0,1020,10494,16
44326,0,0,0,1660,9574,7
44327,0,0,0,2348,8429,9
44328,0,0,0,2026,7342,24
44329,0,0,0,1732,5094,11
44330,0,0,0,441,2899,63
44331,0,0,0,130,974,0
44332,0,0,0,41,481,45
44333,0,0,0,163,271,0
44334,0,0,0,162,89,32
44335,0,0,0,23,10,0
44336,0,0,0,96,2,12
44337,0,0,0,0,0,0
44338,11,0,0,100,5,0
44339,0,0,0,482,65,7
44340,12,0,0,83,50,23
44341,3,0,0,389,234,63
44342,0,0,0,447,128,4
44343,0,0,0,18,12,1
44344,0,0,0,6,17,0
44345,0,0,0,8,5,0
44346,0,0,0,67,20,3
44347,0,0,0,51,64,8
44348,0,0,0,6,37,0
44349,0,0,0,30,70,3
44350,0,0,0,57,148,6
44351,0,0,0,136,8,0
44352,1,0,0,41,13,0
44353,8,0,0,298,67,0
44354,0,0,0,492,52,0
44355,0,0,0,72,55,0
44356,0,0,0,66,0,2
44357,0,0,0,105,198,0
44358,0,0,0,361,653,0
44359,0,0,0,801,1270,0
44360,0,0,0,2084,2986,6
44361,0,0,0,3276,4880,2
44362,0,0,0,3983,6625,31
44363,0,0,0,3981,7860,27
44364,0,0,0,3249,9045,4
44365,0,0,0,2459,10309,51
44366,0,0,0,2141,11607,86
44367,0,0,0,2405,12172,100
44368,0,0,0,2523,13262,155
44369,0,0,0,2876,13559,558
44370,0,0,0,3257,12352,1015
44371,0,0,0,3585,10930,1447
44372,0,0,0,3893,8543,1418
44373,0,0,0,4091,8063,1245
44374,0,0,0,4311,8270,894
44375,0,0,0,4526,8133,1155
44376,0,0,0,4887,8857,1524
44377,0,0,0,5017,10892,1861
44378,0,0,0,4988,11928,1531
44379,0,0,0,4994,11936,1836
44380,0,0,0,5031,11538,2421
44381,0,0,0,4843,11123,2535
44382,0,0,0,4935,11078,2796
44383,0,0,0,4869,10884,2750
44384,0,0,0,4871,10410,2430
44385,0,0,0,4765,10673,2468
44386,0,0,0,4560,11233,2911
44387,0,0,0,4284,11452,3608
44388,53,0,0,4131,11802,3152
44389,213,15,0,4055,11642,3172
44390,250,20,0,4028,10979,2526
44391,249,0,0,3834,10441,2871
44392,89,0,0,3696,10224,2978
44393,57,0,0,3589,10250,2509
44394,101,7,0,3468,10776,3013
44395,217,27,0,3344,10567,3085
44396,252,23,0,3226,9728,3368
44397,122,8,0,3044,8411,3275
44398,2,0,0,2851,7463,2651
44399,228,9,0,2528,6748,3691
44400,230,84,0,2138,6173,3916
44401,10,14,0,1692,5275,3989
44402,0,4,0,1246,3968,4838
44403,9,0,0,710,3222,5632
44404,118,14,0,213,1936,5923
44405,138,3,0,4,782,4926
44406,13,0,0,352,912,3941
44407,0,0,0,813,1764,4237
44408,138,1,0,1441,2659,3581
44409,167,32,0,1767,3484,3708
44410,16,9,0,2103,3282,3491
44411,9,0,0,2315,3763,3578
44412,0,0,0,2576,3721,3340
44413,0,0,0,2760,4340,2930
44414,0,0,0,3080,5294,2607
44415,0,2,0,3338,7202,3107
44416,0,0,0,3692,8750,3150
44417,0,0,0,3967,9989,2663
44418,0,0,0,4298,10199,1867
44419,0,0,0,4634,9725,2194
44420,0,0,0,4927,10163,2479
44421,0,0,0,5155,10926,2524
44422,0,0,0,5393,11410,3011
44423,0,0,0,5282,12521,3587
44424,0,0,0,5309,12776,4645
44425,0,0,0,5187,12405,5037
44426,0,0,0,5198,11935,5069
44427,0,0,0,5307,11703,4440
44428,0,0,0,5378,10584,3992
44429,0,0,0,5302,9659,3687
44430,0,0,0,5142,9116,3631
44431,0,0,0,5006,8444,3241
44432,0,0,0,4692,8156,3342
44433,0,0,0,4498,7115,3157
44434,0,0,0,4096,6165,3573
44435,0,0,0,3723,5612,3669
44436,0,0,0,3330,5576,3692
44437,0,0,0,3236,5340,3486
44438,0,0,0,2911,4735,3215
44439,0,0,0,2851,4470,2657
44440,0,0,0,2844,3817,2647
44441,0,0,0,3056,3702,2150
44442,0,0,0,3124,4243,2506
44443,0,0,0,3299,4727,2501
44444,0,0,0,3258,5008,3007
44445,0,0,0,3249,5406,3136
44446,0,0,0,3024,5027,3307
44447,0,0,0,2668,4902,3093
44448,0,0,0,2210,4226,2828
44449,0,0,0,1846,3134,2317
44450,0,0,0,1191,1694,1741
44451,0,0,0,720,572,610
44452,0,0,0,430,757,754
44453,0,0,0,336,2244,3147
44454,0,0,0,569,4239,5825
44455,0,0,0,695,6441,8351
44456,0,0,0,680,7003,9381
44457,0,0,0,871,6621,9410
44458,0,0,0,1173,6756,8969
44459,0,0,0,1534,6200,7667
44460,0,0,0,1779,4328,6154
44461,0,0,0,1610,2314,3978
44462,0,0,0,987,1054,2350
44463,0,0,0,405,950,1614
44464,0,0,0,151,1544,1424
44465,0,0,0,54,1448,1026
44466,0,0,0,142,1086,303
44467,0,0,0,396,1257,148
44468,0,0,0,575,1722,326
44469,0,0,0,597,2336,758
44470,0,0,0,789,2592,741
44471,0,0,0,650,2235,797
44472,0,0,0,580,1300,544
44473,24,0,0,399,993,222
44474,0,0,0,265,1210,353
44475,3,0,0,103,1673,700
44476,1,0,0,130,1686,900
44477,0,0,0,158,1390,823
44478,0,0,0,342,1020,672
44479,0,0,0,466,1028,388
44480,0,0,0,540,987,414
44481,0,0,0,572,1130,418
44482,0,0,0,726,1232,338
44483,0,0,0,683,1224,110
44484,0,0,0,583,1093,23
44485,0,0,0,600,1138,256
44486,0,0,0,466,748,987
44487,0,0,0,356,710,1564
44488,0,0,0,331,728,1870
44489,0,0,0,148,612,1163
44490,0,0,0,56,562,643
44491,0,0,0,0,285,693
44492,0,0,0,3,152,446
44493,0,0,0,5,139,307
44494,0,0,0,6,155,525
44495,0,0,0,70,22,38
44496,0,0,0,31,28,170
44497,0,0,0,55,24,91
44498,0,0,0,54,0,132
44499,0,0,0,67,8,4
44500,0,0,0,62,1,0
44501,0,0,0,14,0,0
44502,0,0,0,10,0,0
44503,0,0,0,0,0,41
44504,0,0,0,0,0,57
44505,0,0,0,0,12,23
44506,0,0,0,0,38,0
44507,0,0,0,0,67,2
44508,0,0,0,0,59,12
44509,0,0,0,0,154,0
44510,0,0,0,10,39,0
44511,0,0,0,18,13,0
44512,0,0,0,26,2,2
44513,0,0,0,52,2,43
44514,0,0,0,0,0,10
44515,0,0,0,6,0,0
44516,0,0,0,0,0,0
44517,0,0,0,0,0,0
44518,0,0,0,18,0,4
44519,0,0,0,20,0,0
44520,0,0,0,25,0,0
44521,0,0,0,55,0,0
44522,0,0,0,47,0,0
44523,0,0,0,26,0,0
44524,0,0,0,54,0,0
44525,0,0,0,64,0,0
44526,0,0,0,94,0,0
44527,0,0,0,224,0,0
44528,0,0,0,365,3,0
44529,0,0,0,284,0,0
44530,0,0,0,277,0,0
44531,0,0,0,244,0,0
44532,0,0,0,404,1,0
44533,0,0,0,426,7,5
44534,0,0,0,643,11,0
44535,0,0,0,858,12,0
44536,0,0,0,800,1,3
44537,0,0,0,625,1,51
44538,0,0,0,462,0,0
44539,0,0,0,496,31,0
44540,0,0,0,613,49,0
44541,0,0,0,519,11,66
44542,0,0,0,423,0,0
44543,0,0,0,546,1,0
44544,0,0,0,504,6,0
44545,0,0,0,682,124,0
44546,0,0,0,685,44,11
44547,21,0,0,304,20,0
44548,0,0,0,84,20,0
44549,6,0,0,57,33,0
44550,2,0,0,92,6,0
44551,0,0,0,65,21,0
44552,0,0,0,13,0,0
44553,0,0,0,8,1,0
44554,0,0,0,0,21,0
44555,0,0,0,5,2,0
44556,0,0,0,150,40,0
44557,0,0,0,338,0,0
44558,0,0,0,155,0,0
44559,0,0,0,10,0,0
44560,0,0,0,48,0,3
44561,0,0,0,34,0,0
44562,0,0,0,0,0,0
44563,0,0,0,0,4,0
44564,0,0,0,29,0,0
44565,0,0,0,64,6,0
44566,0,0,0,39,0,0
44567,0,0,0,143,0,0
44568,0,0,0,159,4,0
44569,0,0,0,180,136,0
44570,0,0,0,118,65,0
44571,0,0,0,60,1,0
44572,0,0,0,3,0,0
44573,0,0,0,1,0,0
44574,0,0,0,28,1,0
44575,0,0,0,131,153,0
44576,0,0,0,117,29,0
44577,0,0,0,2,0,0
44578,0,0,0,0,0,0
44579,0,0,0,22,0,0
44580,0,0,0,33,0,0
44581,0,0,0,0,1,0
44582,0,0,0,0,0,0
44583,0,0,0,63,0,0
44584,0,0,0,84,46,0
44585,0,0,0,1,0,0
44586,0,0,0,12,0,2
44587,0,0,0,59,0,0
44588,0,0,0,87,0,0
44589,0,0,0,58,0,0
44590,0,0,0,50,0,0
44591,0,0,0,54,0,0
44592,0,0,0,0,0,0
44593,0,0,0,45,0,0
44594,0,0,0,70,4,0
44595,0,0,0,32,4,0
44596,0,0,0,9,0,0
44597,0,0,0,79,2,0
44598,0,0,0,107,5,0
44599,0,0,0,60,67,0
44600,0,0,0,59,8,0
44601,0,0,0,131,16,0
44602,0,0,0,67,11,0
44603,0,0,0,23,0,0
44604,0,0,0,34,0,0
44605,0,0,0,104,0,50
44606,0,0,0,111,0,121
44607,0,0,0,23,0,227
44608,0,0,0,173,84,237
44609,0,0,0,68,1,178
44610,0,0,0,1,1,165
44611,0,0,0,96,0,74
44612,0,0,0,22,0,299
44613,0,0,0,26,0,324
44614,0,0,0,22,0,205
44615,0,0,0,65,0,230
44616,0,0,0,47,0,288
44617,0,0,0,1,0,296
44618,0,0,0,0,0,246
44619,0,0,0,0,0,192
44620,0,0,0,16,16,148
44621,0,0,0,92,13,174
44622,0,0,0,161,15,120
44623,0,0,0,141,129,85
44624,0,0,0,109,35,6
44625,0,0,0,147,78,8
44626,0,0,0,142,3,7
44627,0,0,0,10,0,0
44628,0,0,0,23,0,0
44629,0,0,0,55,2,10
44630,0,0,0,36,0,0
44631,0,0,0,8,0,0
44632,0,0,0,0,0,54
44633,0,0,0,0,4,222
44634,0,0,0,43,5,447
44635,0,0,0,28,18,743
44636,0,0,0,10,9,772
44637,0,0,0,69,24,719
44638,0,0,0,109,13,613
44639,0,0,0,8,0,524
44640,0,0,0,0,0,550
44641,0,0,0,12,2,527
44642,0,0,0,43,0,473
44643,0,0,0,51,0,376
44644,0,0,0,101,0,321
44645,104,6,0,33,0,284
44646,625,53,0,7,0,221
44647,875,115,0,27,0,181
44648,873,110,0,5,0,189
44649,519,0,0,11,0,372
44650,253,27,0,27,4,552
44651,151,73,0,33,0,553
44652,232,82,0,66,0,376
44653,521,147,0,27,0,0
44654,833,97,0,30,0,0
44655,951,93,0,65,3,1
44656,1102,87,0,43,0,14
44657,1201,119,0,10,0,475
44658,1211,176,0,20,0,779
44659,1255,271,0,11,31,1005
44660,1102,244,0,0,0,953
44661,901,157,0,0,0,563
44662,616,26,0,0,3,161
44663,327,5,0,12,0,315
44664,67,7,0,0,0,0
44665,6,16,0,6,0,224
44666,0,0,0,41,0,66
44667,94,11,0,32,7,0
44668,243,72,0,22,13,0
44669,372,21,0,50,0,2
44670,433,77,0,77,1,184
44671,452,54,0,188,9,382
44672,511,80,0,94,0,482
44673,495,24,0,107,0,623
44674,428,13,0,182,21,554
44675,361,2,0,241,0,316
44676,251,2,0,286,2,103
44677,200,0,0,205,23,175
44678,64,0,0,173,0,103
44679,5,0,0,90,0,30
44680,0,0,0,85,0,0
44681,5,0,0,7,0,8
44682,367,10,0,0,0,13
44683,762,99,0,4,10,4
44684,1002,170,0,5,0,0
44685,1092,251,0,33,1,0
44686,810,186,0,20,0,2
44687,396,1,0,0,0,15
44688,588,131,0,0,0,0
44689,562,190,0,10,1,2
44690,474,161,0,3,0,0
44691,288,51,0,2,45,0
44692,198,18,0,37,73,26
44693,179,0,0,0,36,9
44694,202,0,0,40,0,13
44695,406,32,0,72,3,130
44696,487,104,0,22,0,12
44697,481,147,0,13,12,66
44698,369,80,0,30,6,293
44699,9,0,0,1,13,393
44700,170,24,0,9,23,404
44701,517,151,0,11,16,396
44702,499,183,0,15,3,258
44703,284,89,0,11,30,109
44704,15,1,0,74,62,172
44705,0,0,0,56,58,262
44706,24,3,0,67,69,457
44707,85,2,0,60,46,285
44708,61,19,0,75,4,189
44709,0,0,0,32,21,119
44710,0,0,0,44,174,102
44711,33,0,0,32,84,57
44712,59,2,0,16,99,70
44713,27,0,0,42,222,365
44714,3,0,0,0,182,622
44715,3,0,0,19,388,777
44716,0,0,0,4,618,859
44717,0,0,0,6,651,944
44718,0,0,0,0,624,856
44719,0,0,0,66,751,1156
44720,0,0,0,40,892,1397
44721,0,0,0,33,830,1443
44722,0,0,0,11,480,1026
44723,0,0,0,1,155,341
44724,0,0,0,46,72,422
44725,0,0,0,30,46,513
44726,0,0,0,1,137,408
44727,0,0,0,4,136,224
44728,0,0,0,70,434,151
44729,0,0,0,30,376,335
44730,0,0,0,57,261,628
44731,0,0,0,27,164,671
44732,0,0,0,34,8,437
44733,0,0,0,15,0,339
44734,0,0,0,48,39,262
44735,0,0,0,7,0,135
44736,8,0,0,9,0,143
44737,11,0,0,24,13,173
44738,0,0,0,0,8,110
44739,0,0,0,5,4,314
44740,3,0,0,51,29,412
44741,0,0,0,62,7,505
44742,0,0,0,152,6,607
44743,0,0,0,200,11,517
44744,0,0,0,129,0,249
44745,0,0,0,178,43,9
44746,0,0,0,131,53,6
44747,0,0,0,126,47,70
44748,0,0,0,254,145,194
44749,0,0,0,441,377,244
44750,0,0,0,618,492,292
44751,0,0,0,436,501,153
44752,0,0,0,347,577,50
44753,0,0,0,116,720,3
44754,0,0,0,115,938,0
44755,0,0,0,87,940,0
44756,0,0,0,71,665,26
44757,0,0,0,16,290,2
44758,0,0,0,17,21,18
44759,0,0,0,37,17,98
44760,0,0,0,122,222,173
44761,0,0,0,250,606,201
44762,0,0,0,347,860,49
44763,0,0,0,381,731,31
44764,0,0,0,482,589,91
44765,0,0,0,489,371,549
44766,0,0,0,409,319,1422
44767,0,0,0,266,626,2154
44768,0,0,0,44,665,1265
44769,0,0,0,64,439,910
44770,0,0,0,2,155,832
44771,0,0,0,15,41,593
44772,0,0,0,6,271,369
44773,0,0,0,50,309,412
44774,0,0,0,32,75,2
44775,0,0,0,3,23,114
44776,0,0,0,25,68,421
44777,0,0,0,15,83,472
44778,0,0,0,16,23,166
44779,0,0,0,2,17,24
44780,0,0,0,6,7,128
44781,0,0,0,0,2,44
44782,0,0,0,11,48,406
44783,0,0,0,21,73,385
44784,0,0,0,108,75,185
44785,0,0,0,105,15,56
44786,0,0,0,144,6,0
44787,0,0,0,183,0,0
44788,0,0,0,216,5,25
44789,0,0,0,139,0,0
44790,0,0,0,116,4,1
44791,0,0,0,58,0,0
44792,0,0,0,6,0,0
44793,0,0,0,18,0,37
44794,0,0,0,9,0,1
44795,0,0,0,0,9,0
44796,0,0,0,7,0,0
44797,0,0,0,27,0,0
44798,0,0,0,0,0,1
44799,0,0,0,0,0,0
44800,0,0,0,8,0,0
44801,0,0,0,67,0,0
44802,0,0,0,38,1,0
44803,0,0,0,18,13,0
44804,0,0,0,71,1,0
44805,0,0,0,55,46,0
44806,0,0,0,25,13,0
44807,0,0,0,6,0,0
44808,0,0,0,0,0,0
44809,0,0,0,0,0,0
44810,0,0,0,0,0,0
44811,0,0,0,26,6,0
44812,0,0,0,88,7,0
44813,0,0,0,2,1,0
44814,0,0,0,43,0,0
44815,0,0,0,75,0,0
44816,0,0,0,89,9,0
44817,0,0,0,72,14,0
44818,0,0,0,64,31,0
44819,0,0,0,13,10,0
44820,0,0,0,0,2,0
44821,0,0,0,0,0,0
44822,0,0,0,0,0,0
44823,0,0,0,0,0,0
44824,0,0,0,29,0,0
44825,0,0,0,104,0,0
44826,0,0,0,179,0,0
44827,0,0,0,216,4,1
44828,0,0,0,69,0,0
44829,0,0,0,27,0,1
44830,0,0,0,0,3,30
44831,0,0,0,0,14,0
44832,0,0,0,0,64,0
44833,0,0,0,30,169,0
44834,0,0,0,28,296,0
44835,0,0,0,28,409,0
44836,0,0,0,28,313,0
44837,0,0,0,11,226,0
44838,0,0,0,0,20,0
44839,0,0,0,0,0,0
44840,0,0,0,0,0,0
44841,0,0,0,0,22,0
44842,0,0,0,1,124,0
44843,0,0,0,52,16,0
44844,0,0,0,53,15,0
44845,0,0,0,16,1,0
44846,0,0,0,33,0,0
44847,0,0,0,53,0,0
44848,0,0,0,0,0,0
44849,0,0,0,0,0,1
44850,0,0,0,0,0,0
44851,0,0,0,22,0,0
44852,0,0,0,91,40,1
44853,0,0,0,46,148,58
44854,0,0,0,41,438,322
44855,0,0,0,88,437,400
44856,0,0,0,218,328,58
44857,0,0,0,236,260,42
44858,0,0,0,219,173,15
44859,0,0,0,180,161,86
44860,0,0,0,115,210,8
44861,0,0,0,76,165,0
44862,0,0,0,209,247,50
44863,0,0,0,314,445,152
44864,0,0,0,207,769,370
44865,0,0,0,287,1172,99
44866,13,0,0,281,1664,300
44867,0,0,0,361,2497,833
44868,3,0,0,368,2914,1249
44869,0,0,0,503,3013,1567
44870,0,0,0,721,2799,1961
44871,0,0,0,886,3074,1891
44872,0,0,0,1100,3243,1650
44873,0,0,0,1304,3416,1104
44874,0,0,0,1217,3473,1017
44875,0,0,0,999,3616,1112
44876,0,0,0,791,3692,889
44877,0,0,0,728,4460,751
44878,0,0,0,641,4616,899
44879,0,0,0,325,5105,874
44880,0,0,0,389,6001,1032
44881,0,0,0,546,6466,1285
44882,0,0,0,510,6186,1424
44883,0,0,0,379,6325,1547
44884,0,0,0,395,5925,1580
44885,0,0,0,397,4959,1407
44886,0,0,0,633,5858,1216
44887,0,0,0,762,7207,1361
44888,0,0,0,947,7081,1441
44889,0,0,0,912,6766,1419
44890,0,0,0,813,5726,1649
44891,0,0,0,539,4592,1651
44892,0,0,0,409,3883,1603
44893,0,0,0,183,4506,1457
44894,0,0,0,30,5242,1675
44895,0,0,0,120,6059,2114
44896,0,0,0,202,7161,2545
44897,0,0,0,780,7878,2378
44898,0,0,0,902,7474,2332
44899,0,0,0,1132,6481,2136
44900,0,0,0,1178,4892,2076
44901,0,0,0,1286,3096,2525
44902,0,0,0,1177,766,704
44903,0,0,0,979,900,222
44904,0,0,0,884,905,578
44905,0,0,0,1136,608,417
44906,0,0,0,1071,297,243
44907,0,0,0,1566,280,312
44908,4,0,0,1402,59,444
44909,0,0,0,1514,49,294
44910,0,0,0,1416,263,652
44911,0,0,0,1316,187,661
44912,0,0,0,885,313,1296
44913,0,0,0,730,256,893
44914,0,0,0,208,78,953
44915,0,0,0,80,123,600
44916,0,0,0,17,141,519
44917,0,0,0,64,302,379
44918,0,0,0,0,108,516
44919,0,0,0,43,175,591
44920,0,0,0,4,175,581
44921,0,0,0,103,409,452
44922,0,0,0,67,340,852
44923,0,0,0,328,501,553
44924,0,0,0,114,298,649
44925,0,0,0,146,458,354
44926,0,0,0,96,139,238
44927,0,0,0,109,184,134
44928,0,0,0,172,136,34
44929,0,0,0,101,253,79
44930,0,0,0,54,102,356
44931,0,0,0,100,133,239
44932,0,0,0,99,180,266
44933,0,0,0,147,202,92
44934,0,0,0,70,322,153
44935,0,0,0,113,232,103
44936,0,0,0,79,227,226
44937,0,0,0,121,96,117
44938,0,0,0,118,86,137
44939,0,0,0,114,0,111
44940,0,0,0,113,37,52
44941,0,0,0,273,104,134
44942,0,0,0,228,34,76
44943,0,0,0,100,55,111
44944,0,0,0,62,294,36
44945,0,0,0,169,197,82
44946,0,0,0,145,369,80
44947,0,0,0,213,107,269
44948,0,0,0,133,112,244
44949,0,0,0,106,220,646
44950,0,0,0,49,176,399
44951,0,0,0,192,323,392
44952,0,0,0,131,93,107
44953,0,0,0,2,355,466
44954,0,0,0,39,86,624
44955,0,0,0,387,531,995
44956,0,0,0,386,540,846
44957,0,0,0,452,845,1391
44958,0,0,0,389,666,672
44959,0,0,0,382,865,718
44960,0,0,0,45,481,635
44961,0,0,0,15,584,313
44962,0,0,0,130,156,464
44963,0,0,0,121,120,259
44964,0,0,0,115,11,136
44965,0,4,0,112,529,496
44966,0,0,0,120,69,242
44967,0,0,0,871,142,24
44968,0,0,0,1900,335,79
44969,0,0,0,2292,225,129
44970,0,0,0,2239,197,105
44971,0,0,0,1387,113,5
44972,0,0,0,662,7,0
44973,0,0,0,456,7,0
44974,0,0,0,281,77,0
44975,0,0,0,294,54,2
44976,0,0,0,181,62,26
44977,0,0,0,133,120,74
44978,0,0,0,123,140,103
44979,0,0,0,116,238,100
44980,0,0,0,145,115,71
44981,0,0,0,235,39,16
44982,0,0,0,135,0,15
44983,0,0,0,156,8,11
44984,0,0,0,307,0,0
44985,0,0,0,319,2,0
44986,3,0,0,123,8,0
44987,0,0,0,39,4,5
44988,180,32,0,16,48,15
44989,475,56,0,47,29,7
44990,645,43,0,39,0,2
44991,703,34,0,197,0,38
44992,556,0,0,270,69,4
44993,390,0,0,322,206,0
44994,316,0,0,277,370,9
44995,304,0,0,127,502,3
44996,208,0,0,102,416,0
44997,74,0,0,68,33,0
44998,32,0,0,97,20,0
44999,1,0,0,115,7,0
45000,25,0,0,83,8,0
45001,36,4,0,36,24,28
45002,98,0,0,26,1,24
45003,111,0,0,57,0,0
45004,124,0,0,56,0,16
45005,54,0,0,31,0,0
45006,12,0,0,6,4,0
45007,0,0,0,19,61,10
45008,2,0,0,41,58,0
45009,9,0,0,96,51,4
45010,16,0,0,97,88,4
45011,56,0,0,39,5,0
45012,222,0,0,17,0,1
45013,410,35,0,11,0,1
45014,549,110,0,17,1,4
45015,600,104,0,3,27,68
45016,536,71,0,4,0,40
45017,146,22,0,33,6,4
45018,0,22,0,55,19,11
45019,44,4,0,30,41,30
45020,73,6,0,20,0,0
45021,20,23,0,8,24,1
